parameter,chains,biomass_vars,units
gamma_fila,0.033456107632035104,fila_epil,chla_mgm2
gamma_epil,0.10418394000744478,fila_epil,chla_mgm2
phi,0.696452930824108,fila_epil,chla_mgm2
gamma_light,0.3898869848022626,fila_epil,chla_mgm2
gamma_fila,0.03848738037395064,fila_epil,chla_mgm2
gamma_epil,0.09789926498308786,fila_epil,chla_mgm2
phi,0.6990045343566315,fila_epil,chla_mgm2
gamma_light,0.4560272930644828,fila_epil,chla_mgm2
gamma_fila,-0.004370141641012738,fila_epil,chla_mgm2
gamma_epil,0.1100815908161191,fila_epil,chla_mgm2
phi,0.7029746370778044,fila_epil,chla_mgm2
gamma_light,0.42548074244584894,fila_epil,chla_mgm2
gamma_fila,0.011905957987880909,fila_epil,chla_mgm2
gamma_epil,0.1234893316496694,fila_epil,chla_mgm2
phi,0.6628324685985039,fila_epil,chla_mgm2
gamma_light,0.42764476664515083,fila_epil,chla_mgm2
gamma_fila,0.03357441635116017,fila_epil,chla_mgm2
gamma_epil,0.10056185074309648,fila_epil,chla_mgm2
phi,0.671090216555333,fila_epil,chla_mgm2
gamma_light,0.4290635190212826,fila_epil,chla_mgm2
gamma_fila,0.014304079722888599,fila_epil,chla_mgm2
gamma_epil,0.1373018410658487,fila_epil,chla_mgm2
phi,0.6681101363998911,fila_epil,chla_mgm2
gamma_light,0.41910593585748623,fila_epil,chla_mgm2
gamma_fila,0.016734402718288553,fila_epil,chla_mgm2
gamma_epil,0.11333529983835854,fila_epil,chla_mgm2
phi,0.6646776966140782,fila_epil,chla_mgm2
gamma_light,0.3814905232624007,fila_epil,chla_mgm2
gamma_fila,0.04992675211999966,fila_epil,chla_mgm2
gamma_epil,0.067207814001195465,fila_epil,chla_mgm2
phi,0.6871145368389852,fila_epil,chla_mgm2
gamma_light,0.4264918695110637,fila_epil,chla_mgm2
gamma_fila,0.013250427500777142,fila_epil,chla_mgm2
gamma_epil,0.10639568737429986,fila_epil,chla_mgm2
phi,0.6618150326533262,fila_epil,chla_mgm2
gamma_light,0.387540030814283,fila_epil,chla_mgm2
gamma_fila,0.012789472827788122,fila_epil,chla_mgm2
gamma_epil,0.09147837812567262,fila_epil,chla_mgm2
phi,0.6772862671035618,fila_epil,chla_mgm2
gamma_light,0.42044423514108303,fila_epil,chla_mgm2
gamma_fila,0.053983687298901205,fila_epil,chla_mgm2
gamma_epil,0.08363920484135837,fila_epil,chla_mgm2
phi,0.6646826609316636,fila_epil,chla_mgm2
gamma_light,0.41536072177920247,fila_epil,chla_mgm2
gamma_fila,0.024727154487614728,fila_epil,chla_mgm2
gamma_epil,0.1232295231462871,fila_epil,chla_mgm2
phi,0.677400181110357,fila_epil,chla_mgm2
gamma_light,0.4231465087974876,fila_epil,chla_mgm2
gamma_fila,0.05369066497448122,fila_epil,chla_mgm2
gamma_epil,0.12877683868557485,fila_epil,chla_mgm2
phi,0.6794289713614098,fila_epil,chla_mgm2
gamma_light,0.41839044404384385,fila_epil,chla_mgm2
gamma_fila,0.013463411332794334,fila_epil,chla_mgm2
gamma_epil,0.08220463269699026,fila_epil,chla_mgm2
phi,0.6774762619254586,fila_epil,chla_mgm2
gamma_light,0.39496356142964495,fila_epil,chla_mgm2
gamma_fila,0.03351289553688142,fila_epil,chla_mgm2
gamma_epil,0.09574928882629807,fila_epil,chla_mgm2
phi,0.6634816081147235,fila_epil,chla_mgm2
gamma_light,0.4107749672510906,fila_epil,chla_mgm2
gamma_fila,0.021424110809400123,fila_epil,chla_mgm2
gamma_epil,0.10183350876448423,fila_epil,chla_mgm2
phi,0.639868269474763,fila_epil,chla_mgm2
gamma_light,0.3963163651957803,fila_epil,chla_mgm2
gamma_fila,0.04860185481499175,fila_epil,chla_mgm2
gamma_epil,0.10691980475870114,fila_epil,chla_mgm2
phi,0.6583413193482478,fila_epil,chla_mgm2
gamma_light,0.4181175216614857,fila_epil,chla_mgm2
gamma_fila,0.048527395767918875,fila_epil,chla_mgm2
gamma_epil,0.10518408868196609,fila_epil,chla_mgm2
phi,0.6976622729544287,fila_epil,chla_mgm2
gamma_light,0.41315557903109007,fila_epil,chla_mgm2
gamma_fila,0.00743754402859007,fila_epil,chla_mgm2
gamma_epil,0.07225295154798399,fila_epil,chla_mgm2
phi,0.678748623964791,fila_epil,chla_mgm2
gamma_light,0.42880538415717495,fila_epil,chla_mgm2
gamma_fila,-0.024654798145172217,fila_epil,chla_mgm2
gamma_epil,0.13888984956824768,fila_epil,chla_mgm2
phi,0.6739777356806228,fila_epil,chla_mgm2
gamma_light,0.42545430500540865,fila_epil,chla_mgm2
gamma_fila,-0.005483607307532555,fila_epil,chla_mgm2
gamma_epil,0.10845651081486031,fila_epil,chla_mgm2
phi,0.6538097462652197,fila_epil,chla_mgm2
gamma_light,0.4085120623542289,fila_epil,chla_mgm2
gamma_fila,0.016423090968968906,fila_epil,chla_mgm2
gamma_epil,0.08823458402336092,fila_epil,chla_mgm2
phi,0.6606246657235288,fila_epil,chla_mgm2
gamma_light,0.3711382155805007,fila_epil,chla_mgm2
gamma_fila,0.030303045375083725,fila_epil,chla_mgm2
gamma_epil,0.09693301493653889,fila_epil,chla_mgm2
phi,0.6867715077482817,fila_epil,chla_mgm2
gamma_light,0.4186584519980352,fila_epil,chla_mgm2
gamma_fila,0.007740541077498407,fila_epil,chla_mgm2
gamma_epil,0.13149311649294626,fila_epil,chla_mgm2
phi,0.6529059999443314,fila_epil,chla_mgm2
gamma_light,0.42599401999202574,fila_epil,chla_mgm2
gamma_fila,0.006945922255546346,fila_epil,chla_mgm2
gamma_epil,0.09015496901159738,fila_epil,chla_mgm2
phi,0.6856019505392018,fila_epil,chla_mgm2
gamma_light,0.41825137011015295,fila_epil,chla_mgm2
gamma_fila,0.05533913975148331,fila_epil,chla_mgm2
gamma_epil,0.08781893636409688,fila_epil,chla_mgm2
phi,0.6467294175612452,fila_epil,chla_mgm2
gamma_light,0.39678263659333735,fila_epil,chla_mgm2
gamma_fila,0.023471790452106855,fila_epil,chla_mgm2
gamma_epil,0.11624093659967341,fila_epil,chla_mgm2
phi,0.6656429996917796,fila_epil,chla_mgm2
gamma_light,0.4227649847687656,fila_epil,chla_mgm2
gamma_fila,0.032765589026354416,fila_epil,chla_mgm2
gamma_epil,0.10962794382682137,fila_epil,chla_mgm2
phi,0.6996361117817702,fila_epil,chla_mgm2
gamma_light,0.39289145232054107,fila_epil,chla_mgm2
gamma_fila,0.05775053056401501,fila_epil,chla_mgm2
gamma_epil,0.13020254654743132,fila_epil,chla_mgm2
phi,0.6952899312420536,fila_epil,chla_mgm2
gamma_light,0.42879821505624566,fila_epil,chla_mgm2
gamma_fila,0.040894865992404224,fila_epil,chla_mgm2
gamma_epil,0.1335179972016618,fila_epil,chla_mgm2
phi,0.6907495914808673,fila_epil,chla_mgm2
gamma_light,0.43965579406941935,fila_epil,chla_mgm2
gamma_fila,0.04587980688101165,fila_epil,chla_mgm2
gamma_epil,0.11997111632158121,fila_epil,chla_mgm2
phi,0.6647371019770216,fila_epil,chla_mgm2
gamma_light,0.4062422702430945,fila_epil,chla_mgm2
gamma_fila,0.045631058962128025,fila_epil,chla_mgm2
gamma_epil,0.12083821694523177,fila_epil,chla_mgm2
phi,0.6659896519410279,fila_epil,chla_mgm2
gamma_light,0.43288945520391386,fila_epil,chla_mgm2
gamma_fila,0.023871597751486756,fila_epil,chla_mgm2
gamma_epil,0.13783635472144426,fila_epil,chla_mgm2
phi,0.6607537899885625,fila_epil,chla_mgm2
gamma_light,0.39887895522797573,fila_epil,chla_mgm2
gamma_fila,0.03521558795378448,fila_epil,chla_mgm2
gamma_epil,0.10055477477290013,fila_epil,chla_mgm2
phi,0.6595183595714122,fila_epil,chla_mgm2
gamma_light,0.4298094168431118,fila_epil,chla_mgm2
gamma_fila,0.03208650513312014,fila_epil,chla_mgm2
gamma_epil,0.11694903676139501,fila_epil,chla_mgm2
phi,0.6745691225611516,fila_epil,chla_mgm2
gamma_light,0.40384156206968547,fila_epil,chla_mgm2
gamma_fila,0.035206990570965845,fila_epil,chla_mgm2
gamma_epil,0.1242786559562227,fila_epil,chla_mgm2
phi,0.711208746248238,fila_epil,chla_mgm2
gamma_light,0.46662612197622516,fila_epil,chla_mgm2
gamma_fila,-0.02512833453229686,fila_epil,chla_mgm2
gamma_epil,0.1389293407096281,fila_epil,chla_mgm2
phi,0.6787998503819505,fila_epil,chla_mgm2
gamma_light,0.41633113781712444,fila_epil,chla_mgm2
gamma_fila,0.03149243547770325,fila_epil,chla_mgm2
gamma_epil,0.12122841579381223,fila_epil,chla_mgm2
phi,0.6970186857198396,fila_epil,chla_mgm2
gamma_light,0.44498367878594763,fila_epil,chla_mgm2
gamma_fila,0.01319162471359696,fila_epil,chla_mgm2
gamma_epil,0.13443762740741383,fila_epil,chla_mgm2
phi,0.662299189076861,fila_epil,chla_mgm2
gamma_light,0.4229062005245682,fila_epil,chla_mgm2
gamma_fila,0.02371434867405344,fila_epil,chla_mgm2
gamma_epil,0.14972799305056536,fila_epil,chla_mgm2
phi,0.674251542095753,fila_epil,chla_mgm2
gamma_light,0.4212551052827334,fila_epil,chla_mgm2
gamma_fila,-0.0034849357327471284,fila_epil,chla_mgm2
gamma_epil,0.11388935025144514,fila_epil,chla_mgm2
phi,0.6909188277179606,fila_epil,chla_mgm2
gamma_light,0.4218081783650702,fila_epil,chla_mgm2
gamma_fila,0.030491708871441474,fila_epil,chla_mgm2
gamma_epil,0.11960484628469444,fila_epil,chla_mgm2
phi,0.6969128482208384,fila_epil,chla_mgm2
gamma_light,0.3874040963710925,fila_epil,chla_mgm2
gamma_fila,0.033752029567498516,fila_epil,chla_mgm2
gamma_epil,0.10293919134600547,fila_epil,chla_mgm2
phi,0.6886954220629669,fila_epil,chla_mgm2
gamma_light,0.42920959941088455,fila_epil,chla_mgm2
gamma_fila,0.023207331918426683,fila_epil,chla_mgm2
gamma_epil,0.09148598392674694,fila_epil,chla_mgm2
phi,0.6822611296849282,fila_epil,chla_mgm2
gamma_light,0.42404032529013563,fila_epil,chla_mgm2
gamma_fila,0.018950680248327526,fila_epil,chla_mgm2
gamma_epil,0.1044108307492063,fila_epil,chla_mgm2
phi,0.680155569853198,fila_epil,chla_mgm2
gamma_light,0.439658851968773,fila_epil,chla_mgm2
gamma_fila,0.005821858021754975,fila_epil,chla_mgm2
gamma_epil,0.150332790459655,fila_epil,chla_mgm2
phi,0.6773774086194787,fila_epil,chla_mgm2
gamma_light,0.4159462223666378,fila_epil,chla_mgm2
gamma_fila,0.03155463816298637,fila_epil,chla_mgm2
gamma_epil,0.1109237438463324,fila_epil,chla_mgm2
phi,0.6400290287077555,fila_epil,chla_mgm2
gamma_light,0.4231990774686473,fila_epil,chla_mgm2
gamma_fila,0.01509527802533759,fila_epil,chla_mgm2
gamma_epil,0.1232877061235722,fila_epil,chla_mgm2
phi,0.6605891702713065,fila_epil,chla_mgm2
gamma_light,0.38640143281788564,fila_epil,chla_mgm2
gamma_fila,0.04090168809960839,fila_epil,chla_mgm2
gamma_epil,0.12466938750920253,fila_epil,chla_mgm2
phi,0.668079103794719,fila_epil,chla_mgm2
gamma_light,0.40167305893377697,fila_epil,chla_mgm2
gamma_fila,0.02368710619783425,fila_epil,chla_mgm2
gamma_epil,0.10194408181819525,fila_epil,chla_mgm2
phi,0.6765060338468379,fila_epil,chla_mgm2
gamma_light,0.3945049701680568,fila_epil,chla_mgm2
gamma_fila,0.019712781507389397,fila_epil,chla_mgm2
gamma_epil,0.12330233921693941,fila_epil,chla_mgm2
phi,0.6856251431592296,fila_epil,chla_mgm2
gamma_light,0.4122667504126852,fila_epil,chla_mgm2
gamma_fila,0.034640780417224945,fila_epil,chla_mgm2
gamma_epil,0.09953609972266565,fila_epil,chla_mgm2
phi,0.6664501077822067,fila_epil,chla_mgm2
gamma_light,0.38860865938746214,fila_epil,chla_mgm2
gamma_fila,0.03313719715798929,fila_epil,chla_mgm2
gamma_epil,0.09146074303100662,fila_epil,chla_mgm2
phi,0.6614075224659615,fila_epil,chla_mgm2
gamma_light,0.406378298954194,fila_epil,chla_mgm2
gamma_fila,0.0181931870525798,fila_epil,chla_mgm2
gamma_epil,0.12847170680037723,fila_epil,chla_mgm2
phi,0.6922820297482215,fila_epil,chla_mgm2
gamma_light,0.43663700303528297,fila_epil,chla_mgm2
gamma_fila,5.362056542602754e-4,fila_epil,chla_mgm2
gamma_epil,0.15727372849599355,fila_epil,chla_mgm2
phi,0.6548755665760396,fila_epil,chla_mgm2
gamma_light,0.4117385825652322,fila_epil,chla_mgm2
gamma_fila,0.02606411348871886,fila_epil,chla_mgm2
gamma_epil,0.133726074228182,fila_epil,chla_mgm2
phi,0.6963086583746969,fila_epil,chla_mgm2
gamma_light,0.42840574274964294,fila_epil,chla_mgm2
gamma_fila,0.03750902264923956,fila_epil,chla_mgm2
gamma_epil,0.13592151969728344,fila_epil,chla_mgm2
phi,0.6788228465059303,fila_epil,chla_mgm2
gamma_light,0.3991229442855587,fila_epil,chla_mgm2
gamma_fila,0.037534843888845044,fila_epil,chla_mgm2
gamma_epil,0.09026198577412348,fila_epil,chla_mgm2
phi,0.6864553918036107,fila_epil,chla_mgm2
gamma_light,0.45180375862984845,fila_epil,chla_mgm2
gamma_fila,0.039326671298040815,fila_epil,chla_mgm2
gamma_epil,0.15493237216180644,fila_epil,chla_mgm2
phi,0.702371524325667,fila_epil,chla_mgm2
gamma_light,0.4311668240072029,fila_epil,chla_mgm2
gamma_fila,0.016475949768886246,fila_epil,chla_mgm2
gamma_epil,0.10292850709895837,fila_epil,chla_mgm2
phi,0.6909948783894813,fila_epil,chla_mgm2
gamma_light,0.44021124288767316,fila_epil,chla_mgm2
gamma_fila,0.01514525864488685,fila_epil,chla_mgm2
gamma_epil,0.12191581577488886,fila_epil,chla_mgm2
phi,0.677172895806854,fila_epil,chla_mgm2
gamma_light,0.4281056668528032,fila_epil,chla_mgm2
gamma_fila,0.039249324367068246,fila_epil,chla_mgm2
gamma_epil,0.12903260636393646,fila_epil,chla_mgm2
phi,0.6886753688154212,fila_epil,chla_mgm2
gamma_light,0.420882694572005,fila_epil,chla_mgm2
gamma_fila,2.487968877244679e-4,fila_epil,chla_mgm2
gamma_epil,0.12389089318319813,fila_epil,chla_mgm2
phi,0.6448753925043574,fila_epil,chla_mgm2
gamma_light,0.395970344971949,fila_epil,chla_mgm2
gamma_fila,0.004070383284653033,fila_epil,chla_mgm2
gamma_epil,0.08620426246105474,fila_epil,chla_mgm2
phi,0.6737598051410231,fila_epil,chla_mgm2
gamma_light,0.41363718078742245,fila_epil,chla_mgm2
gamma_fila,0.013738471321034939,fila_epil,chla_mgm2
gamma_epil,0.0931590272024354,fila_epil,chla_mgm2
phi,0.6853611797006517,fila_epil,chla_mgm2
gamma_light,0.4435376928226012,fila_epil,chla_mgm2
gamma_fila,0.007329949460664393,fila_epil,chla_mgm2
gamma_epil,0.11396719604774459,fila_epil,chla_mgm2
phi,0.6834215427996507,fila_epil,chla_mgm2
gamma_light,0.43964500337633666,fila_epil,chla_mgm2
gamma_fila,0.0426055465534042,fila_epil,chla_mgm2
gamma_epil,0.09518646886737686,fila_epil,chla_mgm2
phi,0.6547100227384149,fila_epil,chla_mgm2
gamma_light,0.42855714271421624,fila_epil,chla_mgm2
gamma_fila,-0.01668214103758235,fila_epil,chla_mgm2
gamma_epil,0.10502930116189989,fila_epil,chla_mgm2
phi,0.7086455756158935,fila_epil,chla_mgm2
gamma_light,0.45940966554297935,fila_epil,chla_mgm2
gamma_fila,0.006697947217919964,fila_epil,chla_mgm2
gamma_epil,0.15798223896894437,fila_epil,chla_mgm2
phi,0.6967005329554007,fila_epil,chla_mgm2
gamma_light,0.42840312794722646,fila_epil,chla_mgm2
gamma_fila,0.02066423292978884,fila_epil,chla_mgm2
gamma_epil,0.11229635721351798,fila_epil,chla_mgm2
phi,0.6689119118104332,fila_epil,chla_mgm2
gamma_light,0.40814894327796003,fila_epil,chla_mgm2
gamma_fila,0.02332787722728819,fila_epil,chla_mgm2
gamma_epil,0.12420755360788271,fila_epil,chla_mgm2
phi,0.6707903864871329,fila_epil,chla_mgm2
gamma_light,0.40808694021618014,fila_epil,chla_mgm2
gamma_fila,0.010334805248658452,fila_epil,chla_mgm2
gamma_epil,0.1475315017969454,fila_epil,chla_mgm2
phi,0.6671531070942108,fila_epil,chla_mgm2
gamma_light,0.42926748535354214,fila_epil,chla_mgm2
gamma_fila,0.06232694406551395,fila_epil,chla_mgm2
gamma_epil,0.1338873173716138,fila_epil,chla_mgm2
phi,0.6460890027368837,fila_epil,chla_mgm2
gamma_light,0.40785913118537453,fila_epil,chla_mgm2
gamma_fila,0.03168644368189063,fila_epil,chla_mgm2
gamma_epil,0.1076858939624231,fila_epil,chla_mgm2
phi,0.69653187416601825,fila_epil,chla_mgm2
gamma_light,0.41765457626166796,fila_epil,chla_mgm2
gamma_fila,0.03895499259164075,fila_epil,chla_mgm2
gamma_epil,0.11607230228071361,fila_epil,chla_mgm2
phi,0.6691651344142854,fila_epil,chla_mgm2
gamma_light,0.3854669244200821,fila_epil,chla_mgm2
gamma_fila,0.014213106197774685,fila_epil,chla_mgm2
gamma_epil,0.07222948824264463,fila_epil,chla_mgm2
phi,0.6999479007081946,fila_epil,chla_mgm2
gamma_light,0.4257024061140475,fila_epil,chla_mgm2
gamma_fila,0.01838006543815608,fila_epil,chla_mgm2
gamma_epil,0.1051580700542962,fila_epil,chla_mgm2
phi,0.6710427197540906,fila_epil,chla_mgm2
gamma_light,0.4135595971758746,fila_epil,chla_mgm2
gamma_fila,0.012979686607113001,fila_epil,chla_mgm2
gamma_epil,0.1379943143287665,fila_epil,chla_mgm2
phi,0.6740953152708022,fila_epil,chla_mgm2
gamma_light,0.41581529651667104,fila_epil,chla_mgm2
gamma_fila,0.006025969782380115,fila_epil,chla_mgm2
gamma_epil,0.11008298423983547,fila_epil,chla_mgm2
phi,0.6704846826143259,fila_epil,chla_mgm2
gamma_light,0.40557924112594745,fila_epil,chla_mgm2
gamma_fila,0.014342367681807841,fila_epil,chla_mgm2
gamma_epil,0.12995905040138586,fila_epil,chla_mgm2
phi,0.7012456759823682,fila_epil,chla_mgm2
gamma_light,0.4524621444983468,fila_epil,chla_mgm2
gamma_fila,0.00457513639793001,fila_epil,chla_mgm2
gamma_epil,0.15499501792112153,fila_epil,chla_mgm2
phi,0.696123663061001,fila_epil,chla_mgm2
gamma_light,0.43346802190463574,fila_epil,chla_mgm2
gamma_fila,0.03425362393799296,fila_epil,chla_mgm2
gamma_epil,0.1315507477503229,fila_epil,chla_mgm2
phi,0.6805615965889117,fila_epil,chla_mgm2
gamma_light,0.41302842190607597,fila_epil,chla_mgm2
gamma_fila,0.015437455206386926,fila_epil,chla_mgm2
gamma_epil,0.11005521106400373,fila_epil,chla_mgm2
phi,0.67207104448206,fila_epil,chla_mgm2
gamma_light,0.41291648378879253,fila_epil,chla_mgm2
gamma_fila,0.020538476998196137,fila_epil,chla_mgm2
gamma_epil,0.09551063171192516,fila_epil,chla_mgm2
phi,0.6640092920947419,fila_epil,chla_mgm2
gamma_light,0.41058754416780713,fila_epil,chla_mgm2
gamma_fila,-0.006848769793354286,fila_epil,chla_mgm2
gamma_epil,0.07546812833041401,fila_epil,chla_mgm2
phi,0.6611142981712009,fila_epil,chla_mgm2
gamma_light,0.4447375276017301,fila_epil,chla_mgm2
gamma_fila,0.01349968777024005,fila_epil,chla_mgm2
gamma_epil,0.13554117882654632,fila_epil,chla_mgm2
phi,0.6755322207068853,fila_epil,chla_mgm2
gamma_light,0.428639359605149,fila_epil,chla_mgm2
gamma_fila,-0.005946101406807187,fila_epil,chla_mgm2
gamma_epil,0.13673072004401457,fila_epil,chla_mgm2
phi,0.7024142507884318,fila_epil,chla_mgm2
gamma_light,0.4357243866643785,fila_epil,chla_mgm2
gamma_fila,0.04273967193810662,fila_epil,chla_mgm2
gamma_epil,0.10765546012925968,fila_epil,chla_mgm2
phi,0.6746199603133666,fila_epil,chla_mgm2
gamma_light,0.4185536611333258,fila_epil,chla_mgm2
gamma_fila,0.006601240191302385,fila_epil,chla_mgm2
gamma_epil,0.13708381722283103,fila_epil,chla_mgm2
phi,0.6827875626285197,fila_epil,chla_mgm2
gamma_light,0.493633740792891,fila_epil,chla_mgm2
gamma_fila,-0.03142123332727177,fila_epil,chla_mgm2
gamma_epil,0.16358271895804866,fila_epil,chla_mgm2
phi,0.690559564533359,fila_epil,chla_mgm2
gamma_light,0.4571076265034083,fila_epil,chla_mgm2
gamma_fila,0.0282352276921178,fila_epil,chla_mgm2
gamma_epil,0.126087085969299,fila_epil,chla_mgm2
phi,0.6910693160203971,fila_epil,chla_mgm2
gamma_light,0.4746248416127014,fila_epil,chla_mgm2
gamma_fila,0.004097545391980812,fila_epil,chla_mgm2
gamma_epil,0.13224923432406355,fila_epil,chla_mgm2
phi,0.6390832701918174,fila_epil,chla_mgm2
gamma_light,0.4170031047377056,fila_epil,chla_mgm2
gamma_fila,0.013646250753057875,fila_epil,chla_mgm2
gamma_epil,0.13250671419798596,fila_epil,chla_mgm2
phi,0.681513108747018,fila_epil,chla_mgm2
gamma_light,0.42889924259223194,fila_epil,chla_mgm2
gamma_fila,0.03676740742939132,fila_epil,chla_mgm2
gamma_epil,0.12495234388566752,fila_epil,chla_mgm2
phi,0.681337889402054,fila_epil,chla_mgm2
gamma_light,0.42345665899450413,fila_epil,chla_mgm2
gamma_fila,0.060165489367128025,fila_epil,chla_mgm2
gamma_epil,0.1571419110093354,fila_epil,chla_mgm2
phi,0.6397762222088383,fila_epil,chla_mgm2
gamma_light,0.4085328702040662,fila_epil,chla_mgm2
gamma_fila,0.010127194843802886,fila_epil,chla_mgm2
gamma_epil,0.11527318462976524,fila_epil,chla_mgm2
phi,0.642895759729978,fila_epil,chla_mgm2
gamma_light,0.37398322244021914,fila_epil,chla_mgm2
gamma_fila,0.04671054986003072,fila_epil,chla_mgm2
gamma_epil,0.08647439806749636,fila_epil,chla_mgm2
phi,0.6454887723573429,fila_epil,chla_mgm2
gamma_light,0.39180107915320883,fila_epil,chla_mgm2
gamma_fila,0.0049284346155408455,fila_epil,chla_mgm2
gamma_epil,0.11059709547821946,fila_epil,chla_mgm2
phi,0.6753236867702628,fila_epil,chla_mgm2
gamma_light,0.39306582113016864,fila_epil,chla_mgm2
gamma_fila,0.0517801975262699,fila_epil,chla_mgm2
gamma_epil,0.12221979728869393,fila_epil,chla_mgm2
phi,0.675969961000378,fila_epil,chla_mgm2
gamma_light,0.42933401237944624,fila_epil,chla_mgm2
gamma_fila,-0.0018227298023992984,fila_epil,chla_mgm2
gamma_epil,0.13353016389365893,fila_epil,chla_mgm2
phi,0.6723263115572707,fila_epil,chla_mgm2
gamma_light,0.4108901766637905,fila_epil,chla_mgm2
gamma_fila,0.0414492522041582,fila_epil,chla_mgm2
gamma_epil,0.0891287763546456,fila_epil,chla_mgm2
phi,0.6688143342634952,fila_epil,chla_mgm2
gamma_light,0.3973510354162358,fila_epil,chla_mgm2
gamma_fila,0.05157530688807992,fila_epil,chla_mgm2
gamma_epil,0.09099667802792549,fila_epil,chla_mgm2
phi,0.6718065735897877,fila_epil,chla_mgm2
gamma_light,0.4586392075148947,fila_epil,chla_mgm2
gamma_fila,-0.010567620294705529,fila_epil,chla_mgm2
gamma_epil,0.1333735140738326,fila_epil,chla_mgm2
phi,0.6914740830322381,fila_epil,chla_mgm2
gamma_light,0.4480872521441003,fila_epil,chla_mgm2
gamma_fila,-0.008094642888810706,fila_epil,chla_mgm2
gamma_epil,0.09732192822196829,fila_epil,chla_mgm2
phi,0.6886870011398942,fila_epil,chla_mgm2
gamma_light,0.4172733354900237,fila_epil,chla_mgm2
gamma_fila,0.04046850284417764,fila_epil,chla_mgm2
gamma_epil,0.10909899067287936,fila_epil,chla_mgm2
phi,0.6942566421066632,fila_epil,chla_mgm2
gamma_light,0.44544492893803805,fila_epil,chla_mgm2
gamma_fila,0.013375526856872617,fila_epil,chla_mgm2
gamma_epil,0.13557345185724007,fila_epil,chla_mgm2
phi,0.6484792487019428,fila_epil,chla_mgm2
gamma_light,0.4360214788525493,fila_epil,chla_mgm2
gamma_fila,0.012767850315466548,fila_epil,chla_mgm2
gamma_epil,0.11155118666704947,fila_epil,chla_mgm2
phi,0.6739650255290145,fila_epil,chla_mgm2
gamma_light,0.38393673453620464,fila_epil,chla_mgm2
gamma_fila,0.03060704028930285,fila_epil,chla_mgm2
