parameter,chains,biomass_vars,units
gamma_epil,0.09029285493101492,epil,gm2
phi,0.6773250913607569,epil,gm2
gamma_light,0.37095844135718165,epil,gm2
gamma_epil,0.05463278883977546,epil,gm2
phi,0.6742800637582481,epil,gm2
gamma_light,0.4031762484158892,epil,gm2
gamma_epil,0.11230460974948349,epil,gm2
phi,0.6848540690019749,epil,gm2
gamma_light,0.3975146530048585,epil,gm2
gamma_epil,0.06896142775499643,epil,gm2
phi,0.6894686400149158,epil,gm2
gamma_light,0.4099392208554694,epil,gm2
gamma_epil,0.08987955196300393,epil,gm2
phi,0.7057479822894297,epil,gm2
gamma_light,0.38736316745276234,epil,gm2
gamma_epil,0.09355913172085338,epil,gm2
phi,0.6595081312865835,epil,gm2
gamma_light,0.37422880703001243,epil,gm2
gamma_epil,0.0806871352820152,epil,gm2
phi,0.6881996627670303,epil,gm2
gamma_light,0.39601587872522215,epil,gm2
gamma_epil,0.09653205600826215,epil,gm2
phi,0.6775573627193084,epil,gm2
gamma_light,0.38207559747305825,epil,gm2
gamma_epil,0.055891424206591475,epil,gm2
phi,0.6796741268109336,epil,gm2
gamma_light,0.3727487396939625,epil,gm2
gamma_epil,0.0783551070523418,epil,gm2
phi,0.691567048301849,epil,gm2
gamma_light,0.3819561207723631,epil,gm2
gamma_epil,0.0899316275214171,epil,gm2
phi,0.69710849965481,epil,gm2
gamma_light,0.4341760475088275,epil,gm2
gamma_epil,0.10473622209174138,epil,gm2
phi,0.6831585633786258,epil,gm2
gamma_light,0.38611291505449097,epil,gm2
gamma_epil,0.06852198235377763,epil,gm2
phi,0.6793651090536053,epil,gm2
gamma_light,0.37751903909938705,epil,gm2
gamma_epil,0.08075054310381737,epil,gm2
phi,0.6781986663175945,epil,gm2
gamma_light,0.4167545802256671,epil,gm2
gamma_epil,0.07148372375237347,epil,gm2
phi,0.6856986072367195,epil,gm2
gamma_light,0.43386778625634137,epil,gm2
gamma_epil,0.07872820625237607,epil,gm2
phi,0.6975499100382032,epil,gm2
gamma_light,0.37713923770847696,epil,gm2
gamma_epil,0.09151302123555945,epil,gm2
phi,0.7004850436952383,epil,gm2
gamma_light,0.40866024405239754,epil,gm2
gamma_epil,0.08792381210501078,epil,gm2
phi,0.6674771679760776,epil,gm2
gamma_light,0.3752883062736119,epil,gm2
gamma_epil,0.07068922887942024,epil,gm2
phi,0.6822808748974852,epil,gm2
gamma_light,0.43632132182931616,epil,gm2
gamma_epil,0.1073808212753946,epil,gm2
phi,0.6674865451592071,epil,gm2
gamma_light,0.4091537761927793,epil,gm2
gamma_epil,0.07430413690893443,epil,gm2
phi,0.6899709732431554,epil,gm2
gamma_light,0.42317827971188926,epil,gm2
gamma_epil,0.09171786701100312,epil,gm2
phi,0.6678702858666248,epil,gm2
gamma_light,0.399639898396429,epil,gm2
gamma_epil,0.07681334237284933,epil,gm2
phi,0.665884292125841,epil,gm2
gamma_light,0.3715323409333733,epil,gm2
gamma_epil,0.07258035311354306,epil,gm2
phi,0.6684897976847453,epil,gm2
gamma_light,0.39471987367376393,epil,gm2
gamma_epil,0.045733423905091664,epil,gm2
phi,0.7060951477504036,epil,gm2
gamma_light,0.3973651815758446,epil,gm2
gamma_epil,0.10152810942380291,epil,gm2
phi,0.6864987822435699,epil,gm2
gamma_light,0.41784030289220275,epil,gm2
gamma_epil,0.05962958305404947,epil,gm2
phi,0.6617645773235328,epil,gm2
gamma_light,0.37010967879784973,epil,gm2
gamma_epil,0.08358691903845551,epil,gm2
phi,0.6830102175560671,epil,gm2
gamma_light,0.4104366778502084,epil,gm2
gamma_epil,0.09703389512021865,epil,gm2
phi,0.695984008037589,epil,gm2
gamma_light,0.3874533425823575,epil,gm2
gamma_epil,0.110999292443612,epil,gm2
phi,0.6708462457374631,epil,gm2
gamma_light,0.3893181691904974,epil,gm2
gamma_epil,0.056476905571186065,epil,gm2
phi,0.6951978864558438,epil,gm2
gamma_light,0.4274472870887049,epil,gm2
gamma_epil,0.10209362137302332,epil,gm2
phi,0.7005794884814944,epil,gm2
gamma_light,0.3941949568387522,epil,gm2
gamma_epil,0.06297126963160389,epil,gm2
phi,0.7137688808753274,epil,gm2
gamma_light,0.4135429940817228,epil,gm2
gamma_epil,0.11277500181068903,epil,gm2
phi,0.7080157679861665,epil,gm2
gamma_light,0.39719674717201003,epil,gm2
gamma_epil,0.06900649939047954,epil,gm2
phi,0.6684857041231029,epil,gm2
gamma_light,0.3589581995763393,epil,gm2
gamma_epil,0.07811108603635325,epil,gm2
phi,0.6975376523264342,epil,gm2
gamma_light,0.40499001913393196,epil,gm2
gamma_epil,0.10080327049972393,epil,gm2
phi,0.6940030359815975,epil,gm2
gamma_light,0.38391234518651557,epil,gm2
gamma_epil,0.09654224297261446,epil,gm2
phi,0.6687544329291673,epil,gm2
gamma_light,0.3904969771500157,epil,gm2
gamma_epil,0.07121980862509658,epil,gm2
phi,0.6843855387984366,epil,gm2
gamma_light,0.36679998723574747,epil,gm2
gamma_epil,0.05803790613347958,epil,gm2
phi,0.6668369296967297,epil,gm2
gamma_light,0.3689177660192307,epil,gm2
gamma_epil,0.05768703795367568,epil,gm2
phi,0.6821136624687296,epil,gm2
gamma_light,0.38225675827468053,epil,gm2
gamma_epil,0.10665165454862396,epil,gm2
phi,0.691174875493407,epil,gm2
gamma_light,0.3852971701802945,epil,gm2
gamma_epil,0.06340541161043967,epil,gm2
phi,0.6974061044452409,epil,gm2
gamma_light,0.4027555327034633,epil,gm2
gamma_epil,0.12429267855896403,epil,gm2
phi,0.6853407367911811,epil,gm2
gamma_light,0.38379433246799116,epil,gm2
gamma_epil,0.0929174545261286,epil,gm2
phi,0.6778659808712999,epil,gm2
gamma_light,0.37752738494264054,epil,gm2
gamma_epil,0.08969754510103418,epil,gm2
phi,0.6726510086666304,epil,gm2
gamma_light,0.37666574563154026,epil,gm2
gamma_epil,0.10251851186457452,epil,gm2
phi,0.6923605255248731,epil,gm2
gamma_light,0.4112740691897526,epil,gm2
gamma_epil,0.06818372973718534,epil,gm2
phi,0.6446848039441601,epil,gm2
gamma_light,0.3835142548009676,epil,gm2
gamma_epil,0.07482938662040965,epil,gm2
phi,0.7166007815798583,epil,gm2
gamma_light,0.4068023005474774,epil,gm2
gamma_epil,0.07981031813692115,epil,gm2
phi,0.6730784165843736,epil,gm2
gamma_light,0.386194136271909,epil,gm2
gamma_epil,0.06309330535905663,epil,gm2
phi,0.6674924080958473,epil,gm2
gamma_light,0.4006712829609356,epil,gm2
gamma_epil,0.09651752146516111,epil,gm2
phi,0.6603550264804345,epil,gm2
gamma_light,0.36134178628473607,epil,gm2
gamma_epil,0.07413476879458672,epil,gm2
phi,0.6593365540829293,epil,gm2
gamma_light,0.3700571776660568,epil,gm2
gamma_epil,0.06813310689247089,epil,gm2
phi,0.6589249229232127,epil,gm2
gamma_light,0.37562534769653877,epil,gm2
gamma_epil,0.09873274868514036,epil,gm2
phi,0.6862559877549735,epil,gm2
gamma_light,0.39159976896842125,epil,gm2
gamma_epil,0.08895143149567168,epil,gm2
phi,0.6673502124722318,epil,gm2
gamma_light,0.39284869097403197,epil,gm2
gamma_epil,0.07706032616151762,epil,gm2
phi,0.6633306376539843,epil,gm2
gamma_light,0.3634868124678761,epil,gm2
gamma_epil,0.07889103066943431,epil,gm2
phi,0.6801992916631228,epil,gm2
gamma_light,0.3596781081215306,epil,gm2
gamma_epil,0.06654149564419524,epil,gm2
phi,0.6918573654135608,epil,gm2
gamma_light,0.38880623632624745,epil,gm2
gamma_epil,0.055964211173835175,epil,gm2
phi,0.6967962542640356,epil,gm2
gamma_light,0.37564698040027505,epil,gm2
gamma_epil,0.07462938861954652,epil,gm2
phi,0.6598224834547849,epil,gm2
gamma_light,0.35574154845606765,epil,gm2
gamma_epil,0.0453607198974162,epil,gm2
phi,0.6683191281916064,epil,gm2
gamma_light,0.37348608612447387,epil,gm2
gamma_epil,0.0591300288037685,epil,gm2
phi,0.6912952129835599,epil,gm2
gamma_light,0.4005117863340981,epil,gm2
gamma_epil,0.08331511219704978,epil,gm2
phi,0.7092497978827225,epil,gm2
gamma_light,0.4053297858024369,epil,gm2
gamma_epil,0.06739097539853918,epil,gm2
phi,0.6641931681447467,epil,gm2
gamma_light,0.3991196191475527,epil,gm2
gamma_epil,0.07135891652453784,epil,gm2
phi,0.6698600758908642,epil,gm2
gamma_light,0.35395206102649895,epil,gm2
gamma_epil,0.08135549085102288,epil,gm2
phi,0.6595344345043788,epil,gm2
gamma_light,0.36677744517662647,epil,gm2
gamma_epil,0.09066389181422743,epil,gm2
phi,0.6875540764922746,epil,gm2
gamma_light,0.3971463667451863,epil,gm2
gamma_epil,0.04489170526158443,epil,gm2
phi,0.6723321615636245,epil,gm2
gamma_light,0.4074907279802483,epil,gm2
gamma_epil,0.09976541197128147,epil,gm2
phi,0.6628067018656578,epil,gm2
gamma_light,0.38928421344294883,epil,gm2
gamma_epil,0.05341853740693475,epil,gm2
phi,0.6617393604218046,epil,gm2
gamma_light,0.36522108349567955,epil,gm2
gamma_epil,0.047885996867859146,epil,gm2
phi,0.7011557756264528,epil,gm2
gamma_light,0.3978755664590819,epil,gm2
gamma_epil,0.04638415625456229,epil,gm2
phi,0.6768547999068795,epil,gm2
gamma_light,0.3901491344828033,epil,gm2
gamma_epil,0.07877290851507468,epil,gm2
phi,0.6779357880182595,epil,gm2
gamma_light,0.36781930750540426,epil,gm2
gamma_epil,0.07741854608631353,epil,gm2
phi,0.679421578230473,epil,gm2
gamma_light,0.3997761477436927,epil,gm2
gamma_epil,0.08181607003004777,epil,gm2
phi,0.6919599152093455,epil,gm2
gamma_light,0.4246011246187548,epil,gm2
gamma_epil,0.10148435771868326,epil,gm2
phi,0.6949547399577158,epil,gm2
gamma_light,0.396636261591336,epil,gm2
gamma_epil,0.0942355252542012,epil,gm2
phi,0.6519322991732484,epil,gm2
gamma_light,0.3665901227686562,epil,gm2
gamma_epil,0.11914947387868563,epil,gm2
phi,0.6609079992157073,epil,gm2
gamma_light,0.37774976277884503,epil,gm2
gamma_epil,0.06731894634241685,epil,gm2
phi,0.6861972652607476,epil,gm2
gamma_light,0.3926762920710365,epil,gm2
gamma_epil,0.10756430551660666,epil,gm2
phi,0.6680490396859868,epil,gm2
gamma_light,0.3778883403600136,epil,gm2
gamma_epil,0.07245290852566075,epil,gm2
phi,0.6820477823853218,epil,gm2
gamma_light,0.3752712873241158,epil,gm2
gamma_epil,0.08606893931769086,epil,gm2
phi,0.6820479104219083,epil,gm2
gamma_light,0.416529616980473,epil,gm2
gamma_epil,0.08906981215224961,epil,gm2
phi,0.6822256723551977,epil,gm2
gamma_light,0.3711771148565561,epil,gm2
gamma_epil,0.08917993453832218,epil,gm2
phi,0.6782374767966293,epil,gm2
gamma_light,0.3905585218843772,epil,gm2
gamma_epil,0.07289983688835433,epil,gm2
phi,0.6583724337790259,epil,gm2
gamma_light,0.39464238554270165,epil,gm2
gamma_epil,0.06766762597499384,epil,gm2
phi,0.662840103709609,epil,gm2
gamma_light,0.397216066205373,epil,gm2
gamma_epil,0.07177498701060396,epil,gm2
phi,0.7007845261408535,epil,gm2
gamma_light,0.39063092349279827,epil,gm2
gamma_epil,0.06876240910805959,epil,gm2
phi,0.6794604841116071,epil,gm2
gamma_light,0.40352567381726795,epil,gm2
gamma_epil,0.0865041597910623,epil,gm2
phi,0.6776566150168634,epil,gm2
gamma_light,0.39611728976001603,epil,gm2
gamma_epil,0.10806043725778132,epil,gm2
phi,0.6951502028327936,epil,gm2
gamma_light,0.40420338508946874,epil,gm2
gamma_epil,0.11449404753743143,epil,gm2
phi,0.6819320865797766,epil,gm2
gamma_light,0.4051608009034285,epil,gm2
gamma_epil,0.040429776048657835,epil,gm2
phi,0.6923697223633082,epil,gm2
gamma_light,0.41565794749717094,epil,gm2
gamma_epil,0.06274040871172026,epil,gm2
phi,0.6784146896600014,epil,gm2
gamma_light,0.3956635425136991,epil,gm2
gamma_epil,0.10237378152637504,epil,gm2
phi,0.6810437277207753,epil,gm2
gamma_light,0.38884341541543593,epil,gm2
gamma_epil,0.07954472037869109,epil,gm2
phi,0.6883153743512793,epil,gm2
gamma_light,0.37869644995685675,epil,gm2
gamma_epil,0.057274493849852275,epil,gm2
phi,0.685231287287719,epil,gm2
gamma_light,0.4007699916969265,epil,gm2
gamma_epil,0.03146543641695184,epil,gm2
phi,0.6656045541215628,epil,gm2
gamma_light,0.3948235440557883,epil,gm2
gamma_epil,0.10207199298037574,epil,gm2
phi,0.6654214881086157,epil,gm2
gamma_light,0.38305219071673874,epil,gm2
gamma_epil,0.10577348487735568,epil,gm2
phi,0.6875161080001061,epil,gm2
gamma_light,0.3795600635097975,epil,gm2
gamma_epil,0.07937189877683849,epil,gm2
phi,0.7061030339814174,epil,gm2
gamma_light,0.40497314632845965,epil,gm2
gamma_epil,0.08327088944225941,epil,gm2
phi,0.66601085911905,epil,gm2
gamma_light,0.40008953508838396,epil,gm2
gamma_epil,0.07863973831561855,epil,gm2
phi,0.638317827026146,epil,gm2
gamma_light,0.39181941674943843,epil,gm2
gamma_epil,0.08004390934290248,epil,gm2
phi,0.6852100534643656,epil,gm2
gamma_light,0.4072473278258316,epil,gm2
gamma_epil,0.09555715072211997,epil,gm2
phi,0.6649126817312836,epil,gm2
gamma_light,0.38775708708931184,epil,gm2
gamma_epil,0.07795412773531177,epil,gm2
phi,0.6758095155220417,epil,gm2
gamma_light,0.3869112117807803,epil,gm2
gamma_epil,0.06037709646584452,epil,gm2
phi,0.6945744583118573,epil,gm2
gamma_light,0.377516214176644,epil,gm2
gamma_epil,0.05501111623673007,epil,gm2
phi,0.6858682054784696,epil,gm2
gamma_light,0.4138916943151294,epil,gm2
gamma_epil,0.08628683881529718,epil,gm2
phi,0.6661271559628739,epil,gm2
gamma_light,0.37310524994552996,epil,gm2
gamma_epil,0.0836597206778656,epil,gm2
phi,0.7029729949537258,epil,gm2
gamma_light,0.3950055426980359,epil,gm2
gamma_epil,0.0790425088257797,epil,gm2
phi,0.6634654001513819,epil,gm2
gamma_light,0.3948755737695241,epil,gm2
gamma_epil,0.08024600125777112,epil,gm2
phi,0.6429832006562805,epil,gm2
gamma_light,0.3723405093882112,epil,gm2
gamma_epil,0.07340015951450332,epil,gm2
phi,0.6924220087089309,epil,gm2
gamma_light,0.4151582078197535,epil,gm2
gamma_epil,0.09439207147702243,epil,gm2
phi,0.6702329421374551,epil,gm2
gamma_light,0.3660549739395297,epil,gm2
gamma_epil,0.09173004760803807,epil,gm2
phi,0.6772794268942197,epil,gm2
gamma_light,0.38222228708146605,epil,gm2
gamma_epil,0.0683516958863831,epil,gm2
phi,0.6940396927552938,epil,gm2
gamma_light,0.3999774381248111,epil,gm2
gamma_epil,0.08686345239692492,epil,gm2
phi,0.6780693232555018,epil,gm2
gamma_light,0.3810514883994926,epil,gm2
gamma_epil,0.07855484562980912,epil,gm2
phi,0.6479596913759735,epil,gm2
gamma_light,0.37582481937782714,epil,gm2
gamma_epil,0.09190771464247777,epil,gm2
phi,0.6922266158482563,epil,gm2
gamma_light,0.4234694402340156,epil,gm2
gamma_epil,0.08248228052734054,epil,gm2
phi,0.7063928956605624,epil,gm2
gamma_light,0.37734324195433033,epil,gm2
gamma_epil,0.09948807345733578,epil,gm2
phi,0.7066259984218082,epil,gm2
gamma_light,0.40663546611421,epil,gm2
gamma_epil,0.06744930176475203,epil,gm2
phi,0.6741819384687484,epil,gm2
gamma_light,0.3664196684978521,epil,gm2
gamma_epil,0.0245442819011477,epil,gm2
phi,0.694866732849442,epil,gm2
gamma_light,0.40452116453201276,epil,gm2
gamma_epil,0.05826717915787373,epil,gm2
phi,0.682517104798779,epil,gm2
gamma_light,0.4050005792623162,epil,gm2
gamma_epil,0.07955653931874458,epil,gm2
phi,0.6788697556913703,epil,gm2
gamma_light,0.3980890590742497,epil,gm2
gamma_epil,0.06401931053923861,epil,gm2
phi,0.6900655618809938,epil,gm2
gamma_light,0.39380257586223266,epil,gm2
gamma_epil,0.07510068448150739,epil,gm2
phi,0.6853182905127753,epil,gm2
gamma_light,0.3864404745186472,epil,gm2
gamma_epil,0.03626332006094615,epil,gm2
phi,0.6985687699327916,epil,gm2
gamma_light,0.40050941900702,epil,gm2
gamma_epil,0.08787839873715482,epil,gm2
phi,0.6587793727562733,epil,gm2
gamma_light,0.39971452533751106,epil,gm2
gamma_epil,0.06434387041640628,epil,gm2
phi,0.6786361698972986,epil,gm2
gamma_light,0.35072520143717645,epil,gm2
gamma_epil,0.07890508090982637,epil,gm2
phi,0.6949028975643048,epil,gm2
gamma_light,0.39394595501329677,epil,gm2
gamma_epil,0.06648369916190926,epil,gm2
phi,0.6724262809936373,epil,gm2
gamma_light,0.3961370059511694,epil,gm2
gamma_epil,0.11171722799842014,epil,gm2
phi,0.6645766806916542,epil,gm2
gamma_light,0.37779728936028134,epil,gm2
gamma_epil,0.06774130169610554,epil,gm2
phi,0.6735384168816494,epil,gm2
gamma_light,0.3769104551334894,epil,gm2
gamma_epil,0.05257600472313649,epil,gm2
phi,0.6985626566730099,epil,gm2
gamma_light,0.39784748408846277,epil,gm2
gamma_epil,0.055940760708778715,epil,gm2
phi,0.6763545862225177,epil,gm2
gamma_light,0.3775813793588872,epil,gm2
gamma_epil,0.112301294389408,epil,gm2
phi,0.6752754851009192,epil,gm2
gamma_light,0.37697826672709134,epil,gm2
gamma_epil,0.09488329315059002,epil,gm2
phi,0.6579804049973048,epil,gm2
gamma_light,0.3752368430060617,epil,gm2
gamma_epil,0.04736176777649102,epil,gm2
phi,0.679547071278416,epil,gm2
gamma_light,0.376308367735678,epil,gm2
gamma_epil,0.037951518316347875,epil,gm2
phi,0.6747904132730371,epil,gm2
gamma_light,0.4105051334390621,epil,gm2
gamma_epil,0.10200041319848682,epil,gm2
phi,0.6975541948567151,epil,gm2
gamma_light,0.39939764846591613,epil,gm2
gamma_epil,0.11111657350353361,epil,gm2
phi,0.71897007965747906,epil,gm2
gamma_light,0.3671281509298195,epil,gm2
gamma_epil,0.07150477136012778,epil,gm2
phi,0.6608940678326221,epil,gm2
gamma_light,0.3817055634585408,epil,gm2
gamma_epil,0.06400553742868469,epil,gm2
phi,0.6484269487975771,epil,gm2
gamma_light,0.38067521487078376,epil,gm2
gamma_epil,0.08262040544304737,epil,gm2
phi,0.6643617050087697,epil,gm2
gamma_light,0.3838289381841713,epil,gm2
gamma_epil,0.08966112528204431,epil,gm2
phi,0.6960503605762294,epil,gm2
gamma_light,0.37269222762278315,epil,gm2
gamma_epil,0.11117849210843592,epil,gm2
phi,0.6623860479302753,epil,gm2
gamma_light,0.3871072915304991,epil,gm2
gamma_epil,0.04418705847289195,epil,gm2
phi,0.6915310030042954,epil,gm2
gamma_light,0.38358021063115666,epil,gm2
gamma_epil,0.06655987480569013,epil,gm2
phi,0.700589497118874,epil,gm2
gamma_light,0.38964218211061397,epil,gm2
gamma_epil,0.11414558528824521,epil,gm2
phi,0.6758073476350637,epil,gm2
gamma_light,0.3632293320829473,epil,gm2
gamma_epil,0.02900588177059207,epil,gm2
phi,0.6463364564705474,epil,gm2
gamma_light,0.366854265546797,epil,gm2
gamma_epil,0.06686069273901948,epil,gm2
phi,0.6779769709736271,epil,gm2
gamma_light,0.3896765170326032,epil,gm2
gamma_epil,0.08826625491052559,epil,gm2
phi,0.7011014042906668,epil,gm2
gamma_light,0.40223567133707055,epil,gm2
gamma_epil,0.04595276572071431,epil,gm2
phi,0.6891059351577307,epil,gm2
gamma_light,0.38025076710877753,epil,gm2
gamma_epil,0.11762952931677503,epil,gm2
phi,0.6411523261158004,epil,gm2
gamma_light,0.33485461277953443,epil,gm2
gamma_epil,0.05502823042537953,epil,gm2
phi,0.6884055720190421,epil,gm2
gamma_light,0.4054393085031961,epil,gm2
gamma_epil,0.07794345182830596,epil,gm2
phi,0.683205744112687,epil,gm2
gamma_light,0.3981472150573068,epil,gm2
gamma_epil,0.09613917854852339,epil,gm2
phi,0.6631453677576571,epil,gm2
gamma_light,0.38964001115863806,epil,gm2
gamma_epil,0.08790933998036103,epil,gm2
phi,0.6637228842992826,epil,gm2
gamma_light,0.41362593103106055,epil,gm2
gamma_epil,0.0556535840914465,epil,gm2
phi,0.6640316030865023,epil,gm2
gamma_light,0.3677972727314119,epil,gm2
gamma_epil,0.05245729871850969,epil,gm2
phi,0.670413116359244,epil,gm2
gamma_light,0.3843913914961118,epil,gm2
gamma_epil,0.06334238521795571,epil,gm2
phi,0.7089962461857541,epil,gm2
gamma_light,0.39681597590269385,epil,gm2
gamma_epil,0.08489851535933914,epil,gm2
phi,0.659449681156845,epil,gm2
gamma_light,0.3964942887598456,epil,gm2
gamma_epil,0.09237022183471098,epil,gm2
phi,0.6916900748585177,epil,gm2
gamma_light,0.3925226342617786,epil,gm2
gamma_epil,0.05240838271583848,epil,gm2
phi,0.6721871642651548,epil,gm2
gamma_light,0.3947828676320735,epil,gm2
gamma_epil,0.06720450547246443,epil,gm2
phi,0.6831987717658894,epil,gm2
gamma_light,0.37149574769207905,epil,gm2
gamma_epil,0.07004767630537952,epil,gm2
phi,0.7146414491606154,epil,gm2
gamma_light,0.4449700850653834,epil,gm2
gamma_epil,0.09267127705338409,epil,gm2
phi,0.7143939931099417,epil,gm2
gamma_light,0.39250078832332497,epil,gm2
gamma_epil,0.07384771343332372,epil,gm2
phi,0.6737100865966424,epil,gm2
gamma_light,0.3592658997489146,epil,gm2
gamma_epil,0.042701624513268144,epil,gm2
phi,0.7071957033475132,epil,gm2
gamma_light,0.3820336938503095,epil,gm2
gamma_epil,0.05888774191557527,epil,gm2
phi,0.6634749009945722,epil,gm2
gamma_light,0.3849901694415278,epil,gm2
gamma_epil,0.055862925694236225,epil,gm2
phi,0.6831028733952325,epil,gm2
gamma_light,0.38971959110328974,epil,gm2
gamma_epil,0.08574285410363586,epil,gm2
phi,0.6812139198655425,epil,gm2
gamma_light,0.39897312748943836,epil,gm2
gamma_epil,0.08056801075179973,epil,gm2
phi,0.700836933964491,epil,gm2
gamma_light,0.4084427512855434,epil,gm2
gamma_epil,0.0839716274835616,epil,gm2
phi,0.7061461298854784,epil,gm2
gamma_light,0.4001780297476152,epil,gm2
gamma_epil,0.09006227866924973,epil,gm2
phi,0.7059164708588189,epil,gm2
gamma_light,0.3768983174232442,epil,gm2
gamma_epil,0.10039001673505892,epil,gm2
phi,0.6882591212595781,epil,gm2
gamma_light,0.4015696747956502,epil,gm2
gamma_epil,0.0958408969120734,epil,gm2
phi,0.6998030100711593,epil,gm2
gamma_light,0.4036555523372448,epil,gm2
gamma_epil,0.0859704166517348,epil,gm2
phi,0.6845648732719898,epil,gm2
gamma_light,0.37694195545328957,epil,gm2
gamma_epil,0.0647727474474437,epil,gm2
phi,0.68905056613927,epil,gm2
gamma_light,0.42190534422096354,epil,gm2
gamma_epil,0.07044610174287544,epil,gm2
phi,0.700838027905769,epil,gm2
gamma_light,0.40168421365173823,epil,gm2
gamma_epil,0.09597164347139604,epil,gm2
phi,0.6689056190663899,epil,gm2
gamma_light,0.3827652160435965,epil,gm2
gamma_epil,0.04915312849614416,epil,gm2
