parameter,chains,biomass_vars,units
gamma_light,2.9006326236604094,fila,gm2
gamma_fila,0.035919335738376974,fila,gm2
phi,0.7149628466755256,fila,gm2
gamma_light,2.869452763248744,fila,gm2
gamma_fila,0.06436400031374871,fila,gm2
phi,0.7433184818205099,fila,gm2
gamma_light,3.1634609302803183,fila,gm2
gamma_fila,0.05241438083714806,fila,gm2
phi,0.7310682943784176,fila,gm2
gamma_light,3.104358950102886,fila,gm2
gamma_fila,-0.2527248811648959,fila,gm2
phi,0.7317892631239781,fila,gm2
gamma_light,3.238256570934858,fila,gm2
gamma_fila,-0.19066726071919063,fila,gm2
phi,0.730116471435173,fila,gm2
gamma_light,2.973699467049474,fila,gm2
gamma_fila,-0.029433666028088536,fila,gm2
phi,0.6906911654360033,fila,gm2
gamma_light,3.0116717873081043,fila,gm2
gamma_fila,-0.20422536414730078,fila,gm2
phi,0.7265968949852527,fila,gm2
gamma_light,2.954917399056611,fila,gm2
gamma_fila,0.1296788247389414,fila,gm2
phi,0.7256176020495549,fila,gm2
gamma_light,2.8223161193300315,fila,gm2
gamma_fila,-0.18395623013216233,fila,gm2
phi,0.7354100763221335,fila,gm2
gamma_light,3.194443844457797,fila,gm2
gamma_fila,-0.19017549742732087,fila,gm2
phi,0.7233083108859693,fila,gm2
gamma_light,2.9561133732079954,fila,gm2
gamma_fila,0.5423030700236615,fila,gm2
phi,0.7457737176533762,fila,gm2
gamma_light,2.9632172791141933,fila,gm2
gamma_fila,0.28520499303810803,fila,gm2
phi,0.739620618642981,fila,gm2
gamma_light,3.1340238916645724,fila,gm2
gamma_fila,-0.1431391428922627,fila,gm2
phi,0.7282608032788482,fila,gm2
gamma_light,2.8751193485065585,fila,gm2
gamma_fila,-0.346990084895456,fila,gm2
phi,0.7253403595950662,fila,gm2
gamma_light,3.15977417393215,fila,gm2
gamma_fila,-0.1437712483461101,fila,gm2
phi,0.7145999474016542,fila,gm2
gamma_light,3.2079756111031137,fila,gm2
gamma_fila,-0.2894436181887523,fila,gm2
phi,0.7255897833600584,fila,gm2
gamma_light,3.280015186877762,fila,gm2
gamma_fila,0.12651872302702147,fila,gm2
phi,0.7316813455549505,fila,gm2
gamma_light,3.2284624833926032,fila,gm2
gamma_fila,-0.10795702373481462,fila,gm2
phi,0.7254828693983293,fila,gm2
gamma_light,2.6945953683860946,fila,gm2
gamma_fila,0.16262079030982213,fila,gm2
phi,0.713520532442433,fila,gm2
gamma_light,2.975059986506083,fila,gm2
gamma_fila,0.08396311382343413,fila,gm2
phi,0.7326941123128591,fila,gm2
gamma_light,2.6971834164676665,fila,gm2
gamma_fila,0.11792657770541289,fila,gm2
phi,0.7218611232515569,fila,gm2
gamma_light,3.1817385953755486,fila,gm2
gamma_fila,-0.25733318795356097,fila,gm2
phi,0.7071464429501091,fila,gm2
gamma_light,3.121346688868393,fila,gm2
gamma_fila,0.23731903462774606,fila,gm2
phi,0.7028435282507625,fila,gm2
gamma_light,2.822685613052151,fila,gm2
gamma_fila,0.2180999696302277,fila,gm2
phi,0.7211531087675239,fila,gm2
gamma_light,2.9668036270331073,fila,gm2
gamma_fila,-0.12648880325810513,fila,gm2
phi,0.7115021141091594,fila,gm2
gamma_light,2.9770328913285375,fila,gm2
gamma_fila,-0.10567193712349562,fila,gm2
phi,0.6979562676389085,fila,gm2
gamma_light,2.883420112102673,fila,gm2
gamma_fila,0.12180642135631582,fila,gm2
phi,0.7056482426220628,fila,gm2
gamma_light,3.0874517392506577,fila,gm2
gamma_fila,-0.18727391432344048,fila,gm2
phi,0.7177042942086529,fila,gm2
gamma_light,2.814326163165396,fila,gm2
gamma_fila,-0.1860152168839507,fila,gm2
phi,0.7178564473230696,fila,gm2
gamma_light,3.1045943902669673,fila,gm2
gamma_fila,-0.06370801875439179,fila,gm2
phi,0.7046439710767228,fila,gm2
gamma_light,2.906022040803495,fila,gm2
gamma_fila,-0.08543723716759037,fila,gm2
phi,0.7429763818631493,fila,gm2
gamma_light,3.0549487182850315,fila,gm2
gamma_fila,-0.11413802226368155,fila,gm2
phi,0.7338166814019931,fila,gm2
gamma_light,3.334372658327366,fila,gm2
gamma_fila,-0.043048457761586466,fila,gm2
phi,0.7203489265960525,fila,gm2
gamma_light,2.951499713187887,fila,gm2
gamma_fila,0.025301152766305585,fila,gm2
phi,0.7148295370824294,fila,gm2
gamma_light,2.891661116293287,fila,gm2
gamma_fila,0.1657039365842362,fila,gm2
phi,0.7080266665715441,fila,gm2
gamma_light,3.1447411599070643,fila,gm2
gamma_fila,-0.03137366478321799,fila,gm2
phi,0.6857498271005767,fila,gm2
gamma_light,2.779159990681438,fila,gm2
gamma_fila,0.03883390759849737,fila,gm2
phi,0.6990486424730209,fila,gm2
gamma_light,2.8966870053600817,fila,gm2
gamma_fila,0.01972230670069338,fila,gm2
phi,0.735601860400084,fila,gm2
gamma_light,3.447220367064127,fila,gm2
gamma_fila,-0.1262980845264371,fila,gm2
phi,0.7344652367863803,fila,gm2
gamma_light,3.0480076938712197,fila,gm2
gamma_fila,-0.3389597123851233,fila,gm2
phi,0.728921310264998,fila,gm2
gamma_light,3.150195293506615,fila,gm2
gamma_fila,0.10569658150741085,fila,gm2
phi,0.7187401464523534,fila,gm2
gamma_light,2.91243105611276,fila,gm2
gamma_fila,0.03359193302061142,fila,gm2
phi,0.7234125724111946,fila,gm2
gamma_light,3.095578733654179,fila,gm2
gamma_fila,-0.3285540786193556,fila,gm2
phi,0.7138386404299626,fila,gm2
gamma_light,3.1699303261234704,fila,gm2
gamma_fila,-0.07038646178743505,fila,gm2
phi,0.7229202362616736,fila,gm2
gamma_light,3.1505480767993723,fila,gm2
gamma_fila,0.07283469964972367,fila,gm2
phi,0.7248865592807241,fila,gm2
gamma_light,2.982592112877189,fila,gm2
gamma_fila,-0.01853974580030463,fila,gm2
phi,0.6783552265794724,fila,gm2
gamma_light,2.9733224758086227,fila,gm2
gamma_fila,-0.09693720595622309,fila,gm2
phi,0.7068187174273227,fila,gm2
gamma_light,2.939615397361852,fila,gm2
gamma_fila,-0.008150070495688257,fila,gm2
phi,0.7263710293732647,fila,gm2
gamma_light,3.17368763041449,fila,gm2
gamma_fila,-0.11445951052539204,fila,gm2
phi,0.7132982496232239,fila,gm2
gamma_light,2.74916178962058,fila,gm2
gamma_fila,0.6425070109226466,fila,gm2
phi,0.774289943393834,fila,gm2
gamma_light,3.369046651692231,fila,gm2
gamma_fila,0.17025274031584958,fila,gm2
phi,0.7251755432309326,fila,gm2
gamma_light,3.064940618741222,fila,gm2
gamma_fila,-0.2599951327261131,fila,gm2
phi,0.6971700434537743,fila,gm2
gamma_light,2.841684092303525,fila,gm2
gamma_fila,0.00157382820137561,fila,gm2
phi,0.7109404620542288,fila,gm2
gamma_light,2.8488253949852074,fila,gm2
gamma_fila,-0.05281486602763497,fila,gm2
phi,0.7426115712399799,fila,gm2
gamma_light,3.152477188803441,fila,gm2
gamma_fila,0.39126649618894865,fila,gm2
phi,0.7131381278307759,fila,gm2
gamma_light,2.9570876312708267,fila,gm2
gamma_fila,0.16768584808040765,fila,gm2
phi,0.7253395330924114,fila,gm2
gamma_light,3.154860547703642,fila,gm2
gamma_fila,-0.11463425354321048,fila,gm2
phi,0.7087390944596929,fila,gm2
gamma_light,2.6697320094103834,fila,gm2
gamma_fila,0.3265655957691282,fila,gm2
phi,0.7144610156880762,fila,gm2
gamma_light,3.031481697037313,fila,gm2
gamma_fila,0.1722018034011701,fila,gm2
phi,0.7253577055194841,fila,gm2
gamma_light,2.94200802232299,fila,gm2
gamma_fila,0.0019989965345412327,fila,gm2
phi,0.727751191585124,fila,gm2
gamma_light,3.0062045368513397,fila,gm2
gamma_fila,0.11635974074385626,fila,gm2
phi,0.724753274546109,fila,gm2
gamma_light,2.9574367545389477,fila,gm2
gamma_fila,0.1485209111611026,fila,gm2
phi,0.7309081801008294,fila,gm2
gamma_light,2.916883497074356,fila,gm2
gamma_fila,-0.3052871255465398,fila,gm2
phi,0.7091340881726914,fila,gm2
gamma_light,2.8528661571607574,fila,gm2
gamma_fila,0.004918401561367979,fila,gm2
phi,0.7104051031998517,fila,gm2
gamma_light,2.9101799075771506,fila,gm2
gamma_fila,0.04163078758611074,fila,gm2
phi,0.7012511381577045,fila,gm2
gamma_light,2.967073736700822,fila,gm2
gamma_fila,-0.2898294814179884,fila,gm2
phi,0.7389944341117215,fila,gm2
gamma_light,2.967162548582302,fila,gm2
gamma_fila,0.0924723726444084,fila,gm2
phi,0.697568449738183,fila,gm2
gamma_light,2.6894385116686936,fila,gm2
gamma_fila,0.4456838403911568,fila,gm2
phi,0.70481318035646,fila,gm2
gamma_light,2.9509782403736438,fila,gm2
gamma_fila,-0.0026799199710294754,fila,gm2
phi,0.7566147405913379,fila,gm2
gamma_light,3.2762330879846595,fila,gm2
gamma_fila,-0.49212790410353585,fila,gm2
phi,0.700581598701676,fila,gm2
gamma_light,2.875929136604589,fila,gm2
gamma_fila,-0.017241025226317614,fila,gm2
phi,0.7430839660222904,fila,gm2
gamma_light,3.1106682730541757,fila,gm2
gamma_fila,-0.1098338753572368,fila,gm2
phi,0.7174927757536047,fila,gm2
gamma_light,3.008494081351215,fila,gm2
gamma_fila,-0.2003319437153888,fila,gm2
phi,0.6959331527199434,fila,gm2
gamma_light,2.9363418274695707,fila,gm2
gamma_fila,-0.15247262469019382,fila,gm2
phi,0.7511252961667058,fila,gm2
gamma_light,3.11796603474334,fila,gm2
gamma_fila,-0.14885371049557292,fila,gm2
phi,0.7180095155631114,fila,gm2
gamma_light,2.7561564481133196,fila,gm2
gamma_fila,0.2451092508646338,fila,gm2
phi,0.7049413538937933,fila,gm2
gamma_light,3.09211959496344,fila,gm2
gamma_fila,-0.22390618239784676,fila,gm2
phi,0.7283432294643952,fila,gm2
gamma_light,2.8826233080572665,fila,gm2
gamma_fila,-0.10697985929815644,fila,gm2
phi,0.7031284164396835,fila,gm2
gamma_light,2.9275011645925786,fila,gm2
gamma_fila,-0.06457545992001695,fila,gm2
phi,0.7266832942656343,fila,gm2
gamma_light,3.1912025467044507,fila,gm2
gamma_fila,-0.36255460094551145,fila,gm2
phi,0.7432612345173718,fila,gm2
gamma_light,2.4988712443028827,fila,gm2
gamma_fila,0.3969337828935202,fila,gm2
phi,0.7230865419147409,fila,gm2
gamma_light,2.938485976470674,fila,gm2
gamma_fila,-0.07652738200441468,fila,gm2
phi,0.7282941365422966,fila,gm2
gamma_light,3.2622254306373404,fila,gm2
gamma_fila,0.10719096925324488,fila,gm2
phi,0.7112274605779723,fila,gm2
gamma_light,2.947511221294149,fila,gm2
gamma_fila,-0.15614913539855244,fila,gm2
phi,0.7111346597778823,fila,gm2
gamma_light,3.205642629863067,fila,gm2
gamma_fila,-0.025050242881037306,fila,gm2
phi,0.7313245927765047,fila,gm2
gamma_light,2.919479952148362,fila,gm2
gamma_fila,0.2218637102004657,fila,gm2
phi,0.7074965472596433,fila,gm2
gamma_light,3.0786928004381733,fila,gm2
gamma_fila,0.23482953493707662,fila,gm2
phi,0.7614186660112047,fila,gm2
gamma_light,3.157340382044617,fila,gm2
gamma_fila,0.16159645936027414,fila,gm2
phi,0.750889846757898,fila,gm2
gamma_light,3.0072334110831878,fila,gm2
gamma_fila,0.0327188041794006,fila,gm2
phi,0.7289117889179437,fila,gm2
gamma_light,3.1954925689898475,fila,gm2
gamma_fila,0.019752491474438385,fila,gm2
phi,0.7256740415812581,fila,gm2
gamma_light,2.957813506360628,fila,gm2
gamma_fila,-0.0045738247334998604,fila,gm2
phi,0.7248220515027562,fila,gm2
gamma_light,3.274417802455705,fila,gm2
gamma_fila,-0.26174313313552133,fila,gm2
phi,0.7144863146695737,fila,gm2
gamma_light,3.1560723783238718,fila,gm2
gamma_fila,0.06508851885410832,fila,gm2
phi,0.7602092009535466,fila,gm2
gamma_light,3.060204734758956,fila,gm2
gamma_fila,0.3813005623163628,fila,gm2
phi,0.7072026868356398,fila,gm2
gamma_light,3.0096979617536053,fila,gm2
gamma_fila,0.25143833133665783,fila,gm2
phi,0.7044529799605339,fila,gm2
gamma_light,3.1523505974480535,fila,gm2
gamma_fila,0.22992353231515447,fila,gm2
phi,0.7047778479267707,fila,gm2
gamma_light,2.6268616981710604,fila,gm2
gamma_fila,0.40231906189120015,fila,gm2
phi,0.7269606185582236,fila,gm2
gamma_light,3.149673291759184,fila,gm2
gamma_fila,-0.3099704581622274,fila,gm2
phi,0.7168753221911053,fila,gm2
gamma_light,2.959181290997078,fila,gm2
gamma_fila,0.21207450467694644,fila,gm2
phi,0.7343537709606308,fila,gm2
gamma_light,3.09593292195753,fila,gm2
gamma_fila,-0.13542721010062322,fila,gm2
phi,0.7270597419276464,fila,gm2
gamma_light,3.1609206845810114,fila,gm2
gamma_fila,-0.14934901268047016,fila,gm2
phi,0.7259233355354653,fila,gm2
gamma_light,3.1170756799517587,fila,gm2
gamma_fila,-0.2967941275949575,fila,gm2
phi,0.7246777072795769,fila,gm2
gamma_light,2.9968884167279684,fila,gm2
gamma_fila,-0.017872213779776935,fila,gm2
phi,0.7176068189265152,fila,gm2
gamma_light,2.9616379126436576,fila,gm2
gamma_fila,-0.1263699426301249,fila,gm2
phi,0.7316829718622715,fila,gm2
gamma_light,3.067101641838168,fila,gm2
gamma_fila,-0.3780996994219711,fila,gm2
phi,0.7268994744804733,fila,gm2
gamma_light,3.0579119289195824,fila,gm2
gamma_fila,-0.08200309664562151,fila,gm2
phi,0.7262450412131002,fila,gm2
gamma_light,3.316164577181213,fila,gm2
gamma_fila,-0.24442545754605915,fila,gm2
phi,0.70440827694285435,fila,gm2
gamma_light,3.093008358654303,fila,gm2
gamma_fila,0.17725034984200608,fila,gm2
phi,0.7379434464738757,fila,gm2
gamma_light,3.4423137101174506,fila,gm2
gamma_fila,-0.20433347762823229,fila,gm2
phi,0.700275281953394,fila,gm2
gamma_light,3.0046372907905883,fila,gm2
gamma_fila,-0.039541640324402556,fila,gm2
phi,0.7375770006569115,fila,gm2
gamma_light,2.955117463684015,fila,gm2
gamma_fila,-0.1501232292293495,fila,gm2
phi,0.6945156825491597,fila,gm2
gamma_light,3.0157153278619466,fila,gm2
gamma_fila,-0.09720515181478899,fila,gm2
phi,0.7228231005303697,fila,gm2
gamma_light,2.964743144586122,fila,gm2
gamma_fila,-0.29266789261018655,fila,gm2
phi,0.7251973793785164,fila,gm2
gamma_light,3.2321867851027113,fila,gm2
gamma_fila,-0.08719665184960519,fila,gm2
phi,0.7037703958672008,fila,gm2
gamma_light,2.926622316975476,fila,gm2
gamma_fila,-0.11434542026987182,fila,gm2
phi,0.738102143101082,fila,gm2
gamma_light,2.9210982125403095,fila,gm2
gamma_fila,-0.22395701282532252,fila,gm2
phi,0.7194157340062602,fila,gm2
gamma_light,2.9736499500832583,fila,gm2
gamma_fila,0.04643793176535014,fila,gm2
phi,0.6986224501948004,fila,gm2
gamma_light,3.084114950690435,fila,gm2
gamma_fila,-0.2506332450881743,fila,gm2
phi,0.7458337040173313,fila,gm2
gamma_light,3.2325639390663006,fila,gm2
gamma_fila,0.05122984449965488,fila,gm2
phi,0.710142853609904,fila,gm2
gamma_light,3.145200006370748,fila,gm2
gamma_fila,0.024717244301089285,fila,gm2
phi,0.722308652692457,fila,gm2
gamma_light,2.8763173700730396,fila,gm2
gamma_fila,0.2202101627475917,fila,gm2
phi,0.7322363961358977,fila,gm2
gamma_light,3.081084618998668,fila,gm2
gamma_fila,-0.29223825767182027,fila,gm2
phi,0.7241602405848684,fila,gm2
gamma_light,3.233698765593939,fila,gm2
gamma_fila,-0.18666642216937637,fila,gm2
phi,0.7393955497952591,fila,gm2
gamma_light,2.7778641810315188,fila,gm2
gamma_fila,0.12707702098586482,fila,gm2
phi,0.719039607434909,fila,gm2
gamma_light,2.8136682834133566,fila,gm2
gamma_fila,-0.1443661825298804,fila,gm2
phi,0.6838835093102469,fila,gm2
gamma_light,2.956775384124278,fila,gm2
gamma_fila,-0.2794857677132483,fila,gm2
phi,0.7279823354897276,fila,gm2
gamma_light,3.147576458881962,fila,gm2
gamma_fila,-0.13486389730420467,fila,gm2
phi,0.7101787787854136,fila,gm2
gamma_light,3.049072158794054,fila,gm2
gamma_fila,-0.26891651568934083,fila,gm2
phi,0.6995725684804721,fila,gm2
gamma_light,2.785443959100978,fila,gm2
gamma_fila,-0.06093067802705665,fila,gm2
phi,0.7036309310429679,fila,gm2
gamma_light,2.8399502160951204,fila,gm2
gamma_fila,0.03848572276011266,fila,gm2
phi,0.7075520340729682,fila,gm2
gamma_light,2.972108641869529,fila,gm2
gamma_fila,0.3719960897814459,fila,gm2
phi,0.7238565894916102,fila,gm2
gamma_light,3.2825369927320693,fila,gm2
gamma_fila,-0.11320014830597537,fila,gm2
phi,0.7169681477493391,fila,gm2
gamma_light,2.88780791806408,fila,gm2
gamma_fila,0.13639054759972744,fila,gm2
phi,0.7136431686153696,fila,gm2
gamma_light,2.9327802478479916,fila,gm2
gamma_fila,-0.09396767357116759,fila,gm2
phi,0.7367006490884871,fila,gm2
gamma_light,2.9124204589365976,fila,gm2
gamma_fila,-0.13358408016043968,fila,gm2
phi,0.6981883699088287,fila,gm2
gamma_light,2.7439550542847835,fila,gm2
gamma_fila,0.12261672176374867,fila,gm2
phi,0.7324132870404234,fila,gm2
gamma_light,3.021887794399278,fila,gm2
gamma_fila,-0.23739751221752328,fila,gm2
phi,0.7162588910039346,fila,gm2
gamma_light,3.0124892110933157,fila,gm2
gamma_fila,-0.009532244314388792,fila,gm2
phi,0.7276091893551828,fila,gm2
gamma_light,2.8589290738362214,fila,gm2
gamma_fila,0.1007897662289292,fila,gm2
phi,0.7554982294238392,fila,gm2
gamma_light,3.2591411225699334,fila,gm2
gamma_fila,-0.3827127366053268,fila,gm2
phi,0.727935289062148,fila,gm2
gamma_light,3.5288515459676484,fila,gm2
gamma_fila,-0.1378358792411423,fila,gm2
phi,0.7304574919062774,fila,gm2
gamma_light,3.081515214145175,fila,gm2
gamma_fila,-0.5377108862334483,fila,gm2
phi,0.7288502254536666,fila,gm2
gamma_light,3.0437020568768003,fila,gm2
gamma_fila,-0.02863923603095582,fila,gm2
phi,0.7001606896766841,fila,gm2
gamma_light,3.0008392503752823,fila,gm2
gamma_fila,0.2558666211290819,fila,gm2
phi,0.718868359713518,fila,gm2
gamma_light,3.151660969492827,fila,gm2
gamma_fila,-0.1843978001658764,fila,gm2
phi,0.7045904595136955,fila,gm2
gamma_light,2.9402131268843483,fila,gm2
gamma_fila,0.16491679395533246,fila,gm2
phi,0.7320269934100379,fila,gm2
gamma_light,3.0967067111410187,fila,gm2
gamma_fila,-0.001534750965808122,fila,gm2
phi,0.708983722037961,fila,gm2
gamma_light,2.931105074673082,fila,gm2
gamma_fila,-0.036972396091896835,fila,gm2
phi,0.7054629560572684,fila,gm2
gamma_light,2.970842333883397,fila,gm2
gamma_fila,0.0778560874331871,fila,gm2
phi,0.7261860373214833,fila,gm2
gamma_light,3.116896720069913,fila,gm2
gamma_fila,-0.07189777535279689,fila,gm2
phi,0.761022816459305,fila,gm2
gamma_light,3.0133842514243234,fila,gm2
gamma_fila,0.28591644129604804,fila,gm2
phi,0.7239505277654653,fila,gm2
gamma_light,3.0580132333353816,fila,gm2
gamma_fila,-0.3286567431621559,fila,gm2
phi,0.7016258080634857,fila,gm2
gamma_light,2.7445998296080805,fila,gm2
gamma_fila,-0.22162238525671238,fila,gm2
phi,0.7112765516109074,fila,gm2
gamma_light,2.9852851782076386,fila,gm2
gamma_fila,0.008039978359172504,fila,gm2
phi,0.750729969682994,fila,gm2
gamma_light,3.377166750217775,fila,gm2
gamma_fila,-0.22333062123394515,fila,gm2
phi,0.7147392257176272,fila,gm2
gamma_light,2.8111775434762674,fila,gm2
gamma_fila,0.27099519611368855,fila,gm2
phi,0.7055618654871653,fila,gm2
gamma_light,2.8540070759471243,fila,gm2
gamma_fila,0.010953137566768535,fila,gm2
phi,0.7052818467503807,fila,gm2
gamma_light,2.8113500702555156,fila,gm2
gamma_fila,0.12365342012957675,fila,gm2
phi,0.7142252678265416,fila,gm2
gamma_light,2.857353807196685,fila,gm2
gamma_fila,-0.08195551023027643,fila,gm2
phi,0.6975232019057441,fila,gm2
gamma_light,2.9983759493530884,fila,gm2
gamma_fila,0.1936196584977328,fila,gm2
phi,0.7201655490474846,fila,gm2
gamma_light,2.890446257321351,fila,gm2
gamma_fila,0.17363021033995732,fila,gm2
phi,0.7370417537727424,fila,gm2
gamma_light,3.2726459213019075,fila,gm2
gamma_fila,-0.3631786442384362,fila,gm2
phi,0.7139899664599061,fila,gm2
gamma_light,3.0707978340974478,fila,gm2
gamma_fila,-0.04785305160131767,fila,gm2
phi,0.7041125105105375,fila,gm2
gamma_light,3.1048368584139014,fila,gm2
gamma_fila,-0.2850921249303274,fila,gm2
phi,0.7209315585796651,fila,gm2
gamma_light,3.1039509338362454,fila,gm2
gamma_fila,-0.24321456898631366,fila,gm2
phi,0.7580505067947462,fila,gm2
gamma_light,3.612879719562186,fila,gm2
gamma_fila,-0.26051092866392184,fila,gm2
phi,0.7019267957482076,fila,gm2
gamma_light,2.628965886934136,fila,gm2
gamma_fila,0.2212386697925845,fila,gm2
phi,0.7770638034077516,fila,gm2
gamma_light,3.335424506305962,fila,gm2
gamma_fila,-0.0027987241775605243,fila,gm2
phi,0.7348964953301268,fila,gm2
gamma_light,3.4527213347902244,fila,gm2
gamma_fila,-0.42684021454806553,fila,gm2
phi,0.7064886705679756,fila,gm2
gamma_light,2.9548794131178084,fila,gm2
gamma_fila,0.09908423526045795,fila,gm2
phi,0.7353286527167272,fila,gm2
gamma_light,2.883223868534694,fila,gm2
gamma_fila,0.27699382633696923,fila,gm2
phi,0.736036382483536,fila,gm2
gamma_light,2.7755035194751523,fila,gm2
gamma_fila,0.07276594604798564,fila,gm2
phi,0.7052832909204088,fila,gm2
gamma_light,2.8664095252832227,fila,gm2
gamma_fila,0.3996414769838029,fila,gm2
phi,0.7064969390859954,fila,gm2
gamma_light,3.0121452156597566,fila,gm2
gamma_fila,0.06592224488645282,fila,gm2
phi,0.7301371561578293,fila,gm2
gamma_light,3.2374673143915103,fila,gm2
gamma_fila,0.0187227357443317,fila,gm2
phi,0.7141290566310851,fila,gm2
gamma_light,3.2163382057580043,fila,gm2
gamma_fila,0.08811554237789004,fila,gm2
phi,0.7354543234776192,fila,gm2
gamma_light,3.001010242516952,fila,gm2
gamma_fila,-0.2100245238068098,fila,gm2
phi,0.7071448259650224,fila,gm2
gamma_light,2.8719473100341917,fila,gm2
gamma_fila,0.036120942196692804,fila,gm2
phi,0.7515605266954271,fila,gm2
gamma_light,3.0378841146253066,fila,gm2
gamma_fila,-0.3351794418396761,fila,gm2
phi,0.7239131798493605,fila,gm2
gamma_light,2.7912264160351548,fila,gm2
gamma_fila,0.06039225605396669,fila,gm2
phi,0.7251499805109566,fila,gm2
gamma_light,3.2325257587093508,fila,gm2
gamma_fila,-0.10690985921636995,fila,gm2
phi,0.7081545262746464,fila,gm2
gamma_light,2.989121256144543,fila,gm2
gamma_fila,0.21564213603158366,fila,gm2
phi,0.7140059939923145,fila,gm2
gamma_light,2.9853298450047743,fila,gm2
gamma_fila,-0.20235885554670466,fila,gm2
phi,0.7003848169696245,fila,gm2
gamma_light,3.0211810644527435,fila,gm2
gamma_fila,-0.2812078377643179,fila,gm2
phi,0.7123342780745225,fila,gm2
gamma_light,2.827934259032409,fila,gm2
