parameter,chains,biomass_vars,units
gamma_epil,0.08446201231284864,fila_epil,chla_mgm2
phi,0.6910669762276223,fila_epil,chla_mgm2
gamma_light,0.4546115855389175,fila_epil,chla_mgm2
gamma_fila,-0.053093447702927635,fila_epil,chla_mgm2
gamma_epil,0.13565588432823333,fila_epil,chla_mgm2
phi,0.6701225913032254,fila_epil,chla_mgm2
gamma_light,0.42238303250983694,fila_epil,chla_mgm2
gamma_fila,0.00889429475358159,fila_epil,chla_mgm2
gamma_epil,0.13742940240935902,fila_epil,chla_mgm2
phi,0.695593790436135,fila_epil,chla_mgm2
gamma_light,0.4442687933644288,fila_epil,chla_mgm2
gamma_fila,0.0030417528130468113,fila_epil,chla_mgm2
gamma_epil,0.1354589005828688,fila_epil,chla_mgm2
phi,0.6912257345762549,fila_epil,chla_mgm2
gamma_light,0.4398251829928322,fila_epil,chla_mgm2
gamma_fila,-0.005833281175195487,fila_epil,chla_mgm2
gamma_epil,0.1045915074598109,fila_epil,chla_mgm2
phi,0.6909722553256613,fila_epil,chla_mgm2
gamma_light,0.4318565868297241,fila_epil,chla_mgm2
gamma_fila,-0.031877903829167296,fila_epil,chla_mgm2
gamma_epil,0.09023873472915203,fila_epil,chla_mgm2
phi,0.700918189425277,fila_epil,chla_mgm2
gamma_light,0.48364802182065886,fila_epil,chla_mgm2
gamma_fila,-0.032746221558992476,fila_epil,chla_mgm2
gamma_epil,0.1530588030201469,fila_epil,chla_mgm2
phi,0.7076588596700802,fila_epil,chla_mgm2
gamma_light,0.44361002115828985,fila_epil,chla_mgm2
gamma_fila,0.010429323267422004,fila_epil,chla_mgm2
gamma_epil,0.12620682163930982,fila_epil,chla_mgm2
phi,0.707844601973811,fila_epil,chla_mgm2
gamma_light,0.47305212867186147,fila_epil,chla_mgm2
gamma_fila,-0.036192399735993766,fila_epil,chla_mgm2
gamma_epil,0.14028771087569902,fila_epil,chla_mgm2
phi,0.6891706896003095,fila_epil,chla_mgm2
gamma_light,0.43138079884864095,fila_epil,chla_mgm2
gamma_fila,0.004713787164180195,fila_epil,chla_mgm2
gamma_epil,0.10021579346757452,fila_epil,chla_mgm2
phi,0.6753136479361479,fila_epil,chla_mgm2
gamma_light,0.43916186834553006,fila_epil,chla_mgm2
gamma_fila,-0.013954224102338795,fila_epil,chla_mgm2
gamma_epil,0.11971252952631917,fila_epil,chla_mgm2
phi,0.6723525256557135,fila_epil,chla_mgm2
gamma_light,0.4434063345341265,fila_epil,chla_mgm2
gamma_fila,-0.019998673332369623,fila_epil,chla_mgm2
gamma_epil,0.14614294750281,fila_epil,chla_mgm2
phi,0.6979818094789141,fila_epil,chla_mgm2
gamma_light,0.4586767282651572,fila_epil,chla_mgm2
gamma_fila,-0.052224548126282015,fila_epil,chla_mgm2
gamma_epil,0.1301678500195645,fila_epil,chla_mgm2
phi,0.6798473082501892,fila_epil,chla_mgm2
gamma_light,0.42068026435365957,fila_epil,chla_mgm2
gamma_fila,-0.01728725311492705,fila_epil,chla_mgm2
gamma_epil,0.10960063165079864,fila_epil,chla_mgm2
phi,0.6824105690388709,fila_epil,chla_mgm2
gamma_light,0.4424928975556015,fila_epil,chla_mgm2
gamma_fila,-0.03072100952360175,fila_epil,chla_mgm2
gamma_epil,0.12516890832534694,fila_epil,chla_mgm2
phi,0.7073252412698788,fila_epil,chla_mgm2
gamma_light,0.48034249011729446,fila_epil,chla_mgm2
gamma_fila,-0.030249254924678948,fila_epil,chla_mgm2
gamma_epil,0.16195563756231193,fila_epil,chla_mgm2
phi,0.6875409856317152,fila_epil,chla_mgm2
gamma_light,0.43878196756870746,fila_epil,chla_mgm2
gamma_fila,-0.012015032728028785,fila_epil,chla_mgm2
gamma_epil,0.07975863162687344,fila_epil,chla_mgm2
phi,0.6941274269393,fila_epil,chla_mgm2
gamma_light,0.459028743673938,fila_epil,chla_mgm2
gamma_fila,-0.002878334281488847,fila_epil,chla_mgm2
gamma_epil,0.13002827117505725,fila_epil,chla_mgm2
phi,0.6881713085425368,fila_epil,chla_mgm2
gamma_light,0.4585376620866084,fila_epil,chla_mgm2
gamma_fila,-0.019203250816534522,fila_epil,chla_mgm2
gamma_epil,0.11336135763140706,fila_epil,chla_mgm2
phi,0.6956149480713038,fila_epil,chla_mgm2
gamma_light,0.4545344837988051,fila_epil,chla_mgm2
gamma_fila,-0.05093925984305713,fila_epil,chla_mgm2
gamma_epil,0.11071898815786589,fila_epil,chla_mgm2
phi,0.700814376511015,fila_epil,chla_mgm2
gamma_light,0.44699271450311995,fila_epil,chla_mgm2
gamma_fila,-0.01699004233018495,fila_epil,chla_mgm2
gamma_epil,0.08130106423235195,fila_epil,chla_mgm2
phi,0.6742498691679583,fila_epil,chla_mgm2
gamma_light,0.48738236783732963,fila_epil,chla_mgm2
gamma_fila,-0.03414222064942074,fila_epil,chla_mgm2
gamma_epil,0.1303914004877854,fila_epil,chla_mgm2
phi,0.694277064842875,fila_epil,chla_mgm2
gamma_light,0.44171291672916846,fila_epil,chla_mgm2
gamma_fila,-0.00393631568363584,fila_epil,chla_mgm2
gamma_epil,0.13478550403729578,fila_epil,chla_mgm2
phi,0.6751428046975599,fila_epil,chla_mgm2
gamma_light,0.43409927015799304,fila_epil,chla_mgm2
gamma_fila,0.021279451298401853,fila_epil,chla_mgm2
gamma_epil,0.14254009083060679,fila_epil,chla_mgm2
phi,0.659892353329047,fila_epil,chla_mgm2
gamma_light,0.4104806315269065,fila_epil,chla_mgm2
gamma_fila,0.014556523320646435,fila_epil,chla_mgm2
gamma_epil,0.1037080948763953,fila_epil,chla_mgm2
phi,0.6725811821003986,fila_epil,chla_mgm2
gamma_light,0.4387311004027675,fila_epil,chla_mgm2
gamma_fila,-0.006638755132316487,fila_epil,chla_mgm2
gamma_epil,0.11204726172661628,fila_epil,chla_mgm2
phi,0.6861894330228154,fila_epil,chla_mgm2
gamma_light,0.4202901387408809,fila_epil,chla_mgm2
gamma_fila,-0.02316805067195532,fila_epil,chla_mgm2
gamma_epil,0.04925500507258509,fila_epil,chla_mgm2
phi,0.6807832616330268,fila_epil,chla_mgm2
gamma_light,0.44900019816749526,fila_epil,chla_mgm2
gamma_fila,-0.034898781735531556,fila_epil,chla_mgm2
gamma_epil,0.09634249264014408,fila_epil,chla_mgm2
phi,0.7272028004381396,fila_epil,chla_mgm2
gamma_light,0.47037633812846597,fila_epil,chla_mgm2
gamma_fila,-0.033881775678438496,fila_epil,chla_mgm2
gamma_epil,0.09783423120364207,fila_epil,chla_mgm2
phi,0.6485416865841163,fila_epil,chla_mgm2
gamma_light,0.4418755413721364,fila_epil,chla_mgm2
gamma_fila,0.005553953869764329,fila_epil,chla_mgm2
gamma_epil,0.14352783993121335,fila_epil,chla_mgm2
phi,0.690371846594199,fila_epil,chla_mgm2
gamma_light,0.4442534366677595,fila_epil,chla_mgm2
gamma_fila,0.0025102228538719964,fila_epil,chla_mgm2
gamma_epil,0.10556777418584203,fila_epil,chla_mgm2
phi,0.7030056602986485,fila_epil,chla_mgm2
gamma_light,0.4561508088196832,fila_epil,chla_mgm2
gamma_fila,0.004064129567757803,fila_epil,chla_mgm2
gamma_epil,0.133681510798046,fila_epil,chla_mgm2
phi,0.7059562582674799,fila_epil,chla_mgm2
gamma_light,0.4731426565821066,fila_epil,chla_mgm2
gamma_fila,-0.02883767117845498,fila_epil,chla_mgm2
gamma_epil,0.1210964062860271,fila_epil,chla_mgm2
phi,0.7011077986926534,fila_epil,chla_mgm2
gamma_light,0.43966935788961836,fila_epil,chla_mgm2
gamma_fila,-0.0052020640946906695,fila_epil,chla_mgm2
gamma_epil,0.1296618018272447,fila_epil,chla_mgm2
phi,0.6945218088390527,fila_epil,chla_mgm2
gamma_light,0.4197595291910917,fila_epil,chla_mgm2
gamma_fila,-0.015747614267106396,fila_epil,chla_mgm2
gamma_epil,0.09554082270096409,fila_epil,chla_mgm2
phi,0.6523214967149026,fila_epil,chla_mgm2
gamma_light,0.4405198307021901,fila_epil,chla_mgm2
gamma_fila,-0.02652689029437921,fila_epil,chla_mgm2
gamma_epil,0.11765987838922641,fila_epil,chla_mgm2
phi,0.6850168929680358,fila_epil,chla_mgm2
gamma_light,0.45429080288831325,fila_epil,chla_mgm2
gamma_fila,-0.009289559433828058,fila_epil,chla_mgm2
gamma_epil,0.147537791041127,fila_epil,chla_mgm2
phi,0.6855371819241809,fila_epil,chla_mgm2
gamma_light,0.45316092788115864,fila_epil,chla_mgm2
gamma_fila,-0.022228634526188815,fila_epil,chla_mgm2
gamma_epil,0.13689101478741691,fila_epil,chla_mgm2
phi,0.6709673319692645,fila_epil,chla_mgm2
gamma_light,0.42499089411701907,fila_epil,chla_mgm2
gamma_fila,-0.028493834760721058,fila_epil,chla_mgm2
gamma_epil,0.10321159680165426,fila_epil,chla_mgm2
phi,0.672340828337211,fila_epil,chla_mgm2
gamma_light,0.3995569530934487,fila_epil,chla_mgm2
gamma_fila,-0.041042416327309456,fila_epil,chla_mgm2
gamma_epil,0.07714167218009507,fila_epil,chla_mgm2
phi,0.6839875712183712,fila_epil,chla_mgm2
gamma_light,0.44683612973579323,fila_epil,chla_mgm2
gamma_fila,-0.013920227464699012,fila_epil,chla_mgm2
gamma_epil,0.14340395400323722,fila_epil,chla_mgm2
phi,0.661846354989357,fila_epil,chla_mgm2
gamma_light,0.43822287415801353,fila_epil,chla_mgm2
gamma_fila,-0.004934340845538672,fila_epil,chla_mgm2
gamma_epil,0.11661120050638167,fila_epil,chla_mgm2
phi,0.6572259714552123,fila_epil,chla_mgm2
gamma_light,0.4387637827635603,fila_epil,chla_mgm2
gamma_fila,-0.0042648388845791954,fila_epil,chla_mgm2
gamma_epil,0.11918417077266522,fila_epil,chla_mgm2
phi,0.6871507884991941,fila_epil,chla_mgm2
gamma_light,0.43633177601490125,fila_epil,chla_mgm2
gamma_fila,0.012689561307836064,fila_epil,chla_mgm2
gamma_epil,0.13310559937859442,fila_epil,chla_mgm2
phi,0.6896386517224858,fila_epil,chla_mgm2
gamma_light,0.46279440299213165,fila_epil,chla_mgm2
gamma_fila,5.025506822601186e-4,fila_epil,chla_mgm2
gamma_epil,0.16654297902396098,fila_epil,chla_mgm2
phi,0.6855316070032632,fila_epil,chla_mgm2
gamma_light,0.4816932765153972,fila_epil,chla_mgm2
gamma_fila,-0.021573489565606858,fila_epil,chla_mgm2
gamma_epil,0.12381299397543567,fila_epil,chla_mgm2
phi,0.6962276121830249,fila_epil,chla_mgm2
gamma_light,0.44499554210067843,fila_epil,chla_mgm2
gamma_fila,-0.050367703397073284,fila_epil,chla_mgm2
gamma_epil,0.11135444769037098,fila_epil,chla_mgm2
phi,0.6540344047721529,fila_epil,chla_mgm2
gamma_light,0.3999698922198483,fila_epil,chla_mgm2
gamma_fila,0.014503879534597388,fila_epil,chla_mgm2
gamma_epil,0.09030594026528174,fila_epil,chla_mgm2
phi,0.6894011016392356,fila_epil,chla_mgm2
gamma_light,0.4485136549949582,fila_epil,chla_mgm2
gamma_fila,0.002808475047006065,fila_epil,chla_mgm2
gamma_epil,0.10281484782482288,fila_epil,chla_mgm2
phi,0.6750062748776936,fila_epil,chla_mgm2
gamma_light,0.4148820865456047,fila_epil,chla_mgm2
gamma_fila,0.030569572357147915,fila_epil,chla_mgm2
gamma_epil,0.12803923751499474,fila_epil,chla_mgm2
phi,0.6622485216041198,fila_epil,chla_mgm2
gamma_light,0.45732916943899504,fila_epil,chla_mgm2
gamma_fila,-0.003952797832235344,fila_epil,chla_mgm2
gamma_epil,0.1256463041226852,fila_epil,chla_mgm2
phi,0.7150637697925701,fila_epil,chla_mgm2
gamma_light,0.463315472171416,fila_epil,chla_mgm2
gamma_fila,-0.011393479163999284,fila_epil,chla_mgm2
gamma_epil,0.12408101996335238,fila_epil,chla_mgm2
phi,0.6907955265756753,fila_epil,chla_mgm2
gamma_light,0.4476182447381519,fila_epil,chla_mgm2
gamma_fila,-0.019700908625094243,fila_epil,chla_mgm2
gamma_epil,0.1198695872578083,fila_epil,chla_mgm2
phi,0.6834628415791576,fila_epil,chla_mgm2
gamma_light,0.4430421179249673,fila_epil,chla_mgm2
gamma_fila,0.019723740159615567,fila_epil,chla_mgm2
gamma_epil,0.12189446321260251,fila_epil,chla_mgm2
phi,0.6989892989118279,fila_epil,chla_mgm2
gamma_light,0.43347331486833707,fila_epil,chla_mgm2
gamma_fila,-0.014614601473149027,fila_epil,chla_mgm2
gamma_epil,0.11428240054556033,fila_epil,chla_mgm2
phi,0.6801538951674685,fila_epil,chla_mgm2
gamma_light,0.4330090954241337,fila_epil,chla_mgm2
gamma_fila,0.001077545693556235,fila_epil,chla_mgm2
gamma_epil,0.1181606473479291,fila_epil,chla_mgm2
phi,0.7039695432262201,fila_epil,chla_mgm2
gamma_light,0.4728576110970829,fila_epil,chla_mgm2
gamma_fila,-0.017526592148704813,fila_epil,chla_mgm2
gamma_epil,0.13489980469336696,fila_epil,chla_mgm2
phi,0.6741536535173496,fila_epil,chla_mgm2
gamma_light,0.43791749314601774,fila_epil,chla_mgm2
gamma_fila,-0.008293498744610897,fila_epil,chla_mgm2
gamma_epil,0.10689988761537088,fila_epil,chla_mgm2
phi,0.6592555161740329,fila_epil,chla_mgm2
gamma_light,0.4219349305810477,fila_epil,chla_mgm2
gamma_fila,-0.014827240548491107,fila_epil,chla_mgm2
gamma_epil,0.10337574387737203,fila_epil,chla_mgm2
phi,0.6961643611385782,fila_epil,chla_mgm2
gamma_light,0.447746413650036,fila_epil,chla_mgm2
gamma_fila,-0.049932464383606844,fila_epil,chla_mgm2
gamma_epil,0.10335640250648992,fila_epil,chla_mgm2
phi,0.6842585944005368,fila_epil,chla_mgm2
gamma_light,0.4476451547144288,fila_epil,chla_mgm2
gamma_fila,-0.01271615973424265,fila_epil,chla_mgm2
gamma_epil,0.10724305662284965,fila_epil,chla_mgm2
phi,0.7186269919159296,fila_epil,chla_mgm2
gamma_light,0.466248068129669,fila_epil,chla_mgm2
gamma_fila,-0.0037998960516075495,fila_epil,chla_mgm2
gamma_epil,0.13592588925013727,fila_epil,chla_mgm2
phi,0.6723087867113157,fila_epil,chla_mgm2
gamma_light,0.4579734746769345,fila_epil,chla_mgm2
gamma_fila,-0.0018540991720369065,fila_epil,chla_mgm2
gamma_epil,0.15460644864932765,fila_epil,chla_mgm2
phi,0.6622887798892382,fila_epil,chla_mgm2
gamma_light,0.4638817304611433,fila_epil,chla_mgm2
gamma_fila,-0.011800678945351828,fila_epil,chla_mgm2
gamma_epil,0.10598843782079084,fila_epil,chla_mgm2
phi,0.6902483774176574,fila_epil,chla_mgm2
gamma_light,0.4472300463497474,fila_epil,chla_mgm2
gamma_fila,0.020635542807675496,fila_epil,chla_mgm2
gamma_epil,0.1405260867513724,fila_epil,chla_mgm2
phi,0.6667413238415218,fila_epil,chla_mgm2
gamma_light,0.4474990476471767,fila_epil,chla_mgm2
gamma_fila,-0.0033137895081651004,fila_epil,chla_mgm2
gamma_epil,0.12637140229718957,fila_epil,chla_mgm2
phi,0.6940500669247561,fila_epil,chla_mgm2
gamma_light,0.45343778253415246,fila_epil,chla_mgm2
gamma_fila,-0.00989457862629661,fila_epil,chla_mgm2
gamma_epil,0.11428326550605558,fila_epil,chla_mgm2
phi,0.6677957131907123,fila_epil,chla_mgm2
gamma_light,0.40896950595809034,fila_epil,chla_mgm2
gamma_fila,-0.02130479770553889,fila_epil,chla_mgm2
gamma_epil,0.10131344977004314,fila_epil,chla_mgm2
phi,0.6912376473747641,fila_epil,chla_mgm2
gamma_light,0.4416234279211749,fila_epil,chla_mgm2
gamma_fila,-0.01142220088608521,fila_epil,chla_mgm2
gamma_epil,0.14235861339162917,fila_epil,chla_mgm2
phi,0.6883795001244561,fila_epil,chla_mgm2
gamma_light,0.45457411263719727,fila_epil,chla_mgm2
gamma_fila,-0.0027084607943143046,fila_epil,chla_mgm2
gamma_epil,0.1198024831925085,fila_epil,chla_mgm2
phi,0.6698185571658352,fila_epil,chla_mgm2
gamma_light,0.41997053416317903,fila_epil,chla_mgm2
gamma_fila,-0.023456643237484174,fila_epil,chla_mgm2
gamma_epil,0.11794843084597745,fila_epil,chla_mgm2
phi,0.6699157343698621,fila_epil,chla_mgm2
gamma_light,0.4043185417689406,fila_epil,chla_mgm2
gamma_fila,-0.012660055273177534,fila_epil,chla_mgm2
gamma_epil,0.08071767881673347,fila_epil,chla_mgm2
phi,0.6728021214710709,fila_epil,chla_mgm2
gamma_light,0.4180598352376554,fila_epil,chla_mgm2
gamma_fila,0.002965533628593161,fila_epil,chla_mgm2
gamma_epil,0.11081716947953243,fila_epil,chla_mgm2
phi,0.7102359063975519,fila_epil,chla_mgm2
gamma_light,0.43518779941990465,fila_epil,chla_mgm2
gamma_fila,0.011145805791109561,fila_epil,chla_mgm2
gamma_epil,0.11653490928277593,fila_epil,chla_mgm2
phi,0.7005516015346134,fila_epil,chla_mgm2
gamma_light,0.44313946546334415,fila_epil,chla_mgm2
gamma_fila,-0.015524606407122365,fila_epil,chla_mgm2
gamma_epil,0.12400434029867617,fila_epil,chla_mgm2
phi,0.7025925606551193,fila_epil,chla_mgm2
gamma_light,0.41130956423071946,fila_epil,chla_mgm2
gamma_fila,0.0038242031246713366,fila_epil,chla_mgm2
gamma_epil,0.09570344343434274,fila_epil,chla_mgm2
phi,0.6748198335932679,fila_epil,chla_mgm2
gamma_light,0.43308199585874085,fila_epil,chla_mgm2
gamma_fila,-0.01864006057528679,fila_epil,chla_mgm2
gamma_epil,0.12423538879424163,fila_epil,chla_mgm2
phi,0.671121817866349,fila_epil,chla_mgm2
gamma_light,0.44075281858968995,fila_epil,chla_mgm2
gamma_fila,-0.04436577042173324,fila_epil,chla_mgm2
gamma_epil,0.10369529803329114,fila_epil,chla_mgm2
phi,0.7029827257463325,fila_epil,chla_mgm2
gamma_light,0.4281224621007458,fila_epil,chla_mgm2
gamma_fila,-0.033462810980072574,fila_epil,chla_mgm2
gamma_epil,0.08026876082952324,fila_epil,chla_mgm2
phi,0.6653267769488377,fila_epil,chla_mgm2
gamma_light,0.4090361355628379,fila_epil,chla_mgm2
gamma_fila,-0.015150534569419779,fila_epil,chla_mgm2
gamma_epil,0.09867692384675404,fila_epil,chla_mgm2
phi,0.7066457410131316,fila_epil,chla_mgm2
gamma_light,0.458231802139468,fila_epil,chla_mgm2
gamma_fila,-0.04520142917650843,fila_epil,chla_mgm2
gamma_epil,0.0986634285864814,fila_epil,chla_mgm2
phi,0.7058830341127661,fila_epil,chla_mgm2
gamma_light,0.46866487967937553,fila_epil,chla_mgm2
gamma_fila,-0.04498513235566825,fila_epil,chla_mgm2
gamma_epil,0.07589205655213378,fila_epil,chla_mgm2
phi,0.6681094303918214,fila_epil,chla_mgm2
gamma_light,0.45937968411113606,fila_epil,chla_mgm2
gamma_fila,-0.03736875586525362,fila_epil,chla_mgm2
gamma_epil,0.10807743267375096,fila_epil,chla_mgm2
phi,0.6728145805851521,fila_epil,chla_mgm2
gamma_light,0.4181557294844193,fila_epil,chla_mgm2
gamma_fila,0.0022630469414629765,fila_epil,chla_mgm2
gamma_epil,0.08059954411479466,fila_epil,chla_mgm2
phi,0.7153675715948009,fila_epil,chla_mgm2
gamma_light,0.42139384581513556,fila_epil,chla_mgm2
gamma_fila,0.007390602915139679,fila_epil,chla_mgm2
gamma_epil,0.11889402687315324,fila_epil,chla_mgm2
phi,0.6968048544185489,fila_epil,chla_mgm2
gamma_light,0.44406938343270524,fila_epil,chla_mgm2
gamma_fila,-0.00752648977286511,fila_epil,chla_mgm2
gamma_epil,0.11777420682967454,fila_epil,chla_mgm2
phi,0.676184196462682,fila_epil,chla_mgm2
gamma_light,0.40440075164876893,fila_epil,chla_mgm2
gamma_fila,0.007869377883801817,fila_epil,chla_mgm2
gamma_epil,0.10421579016182897,fila_epil,chla_mgm2
phi,0.669266489175434,fila_epil,chla_mgm2
gamma_light,0.42112238717301703,fila_epil,chla_mgm2
gamma_fila,-0.040899182885077656,fila_epil,chla_mgm2
gamma_epil,0.10626424318707703,fila_epil,chla_mgm2
phi,0.669929358212248,fila_epil,chla_mgm2
gamma_light,0.4109908698820821,fila_epil,chla_mgm2
gamma_fila,-0.011349504354329234,fila_epil,chla_mgm2
gamma_epil,0.10452421479227753,fila_epil,chla_mgm2
phi,0.6899187125874984,fila_epil,chla_mgm2
gamma_light,0.4652650856747118,fila_epil,chla_mgm2
gamma_fila,-0.03459534550623378,fila_epil,chla_mgm2
gamma_epil,0.11889208453871628,fila_epil,chla_mgm2
phi,0.6615735618666136,fila_epil,chla_mgm2
gamma_light,0.42897449039175933,fila_epil,chla_mgm2
gamma_fila,0.02195103249909015,fila_epil,chla_mgm2
gamma_epil,0.1211738752992196,fila_epil,chla_mgm2
phi,0.684140174123003,fila_epil,chla_mgm2
gamma_light,0.4545806057528049,fila_epil,chla_mgm2
gamma_fila,-0.03761929936687143,fila_epil,chla_mgm2
gamma_epil,0.10371179238836807,fila_epil,chla_mgm2
phi,0.6902147535191372,fila_epil,chla_mgm2
gamma_light,0.44209003493547283,fila_epil,chla_mgm2
gamma_fila,-0.026471675843428834,fila_epil,chla_mgm2
gamma_epil,0.12663414865605394,fila_epil,chla_mgm2
phi,0.6743371849036651,fila_epil,chla_mgm2
gamma_light,0.4167882864285173,fila_epil,chla_mgm2
gamma_fila,-0.016892946519527552,fila_epil,chla_mgm2
gamma_epil,0.11419974040690084,fila_epil,chla_mgm2
phi,0.66157086406315,fila_epil,chla_mgm2
gamma_light,0.4349918974243238,fila_epil,chla_mgm2
gamma_fila,-0.025223234826440104,fila_epil,chla_mgm2
gamma_epil,0.08466441129640678,fila_epil,chla_mgm2
phi,0.6642775656716401,fila_epil,chla_mgm2
gamma_light,0.4462181053409456,fila_epil,chla_mgm2
gamma_fila,0.006567790623520654,fila_epil,chla_mgm2
gamma_epil,0.13721728010602213,fila_epil,chla_mgm2
phi,0.6816492738999679,fila_epil,chla_mgm2
gamma_light,0.42357824430787633,fila_epil,chla_mgm2
gamma_fila,-0.021215656067841294,fila_epil,chla_mgm2
gamma_epil,0.09421961818453893,fila_epil,chla_mgm2
phi,0.68581215387159,fila_epil,chla_mgm2
gamma_light,0.4263534115770552,fila_epil,chla_mgm2
gamma_fila,-0.016551878073810738,fila_epil,chla_mgm2
gamma_epil,0.13284338422347483,fila_epil,chla_mgm2
phi,0.6823397318378631,fila_epil,chla_mgm2
gamma_light,0.4405617767941678,fila_epil,chla_mgm2
gamma_fila,-0.0054830222194121635,fila_epil,chla_mgm2
gamma_epil,0.10973707632477109,fila_epil,chla_mgm2
phi,0.6846623132823393,fila_epil,chla_mgm2
gamma_light,0.4322030871215374,fila_epil,chla_mgm2
gamma_fila,-0.014843449939877781,fila_epil,chla_mgm2
gamma_epil,0.09945279489459685,fila_epil,chla_mgm2
phi,0.6768752182810839,fila_epil,chla_mgm2
gamma_light,0.4216934398735601,fila_epil,chla_mgm2
gamma_fila,-0.018656918757496255,fila_epil,chla_mgm2
gamma_epil,0.11560168433173765,fila_epil,chla_mgm2
phi,0.680381917494366,fila_epil,chla_mgm2
gamma_light,0.43318496768612813,fila_epil,chla_mgm2
gamma_fila,-0.03551054780176701,fila_epil,chla_mgm2
gamma_epil,0.0945594138637163,fila_epil,chla_mgm2
phi,0.6609706640191741,fila_epil,chla_mgm2
gamma_light,0.4133819302083869,fila_epil,chla_mgm2
gamma_fila,0.03400552630094817,fila_epil,chla_mgm2
gamma_epil,0.13280752362512266,fila_epil,chla_mgm2
phi,0.6546206492257749,fila_epil,chla_mgm2
gamma_light,0.4158338861683041,fila_epil,chla_mgm2
gamma_fila,-0.007738299962259538,fila_epil,chla_mgm2
gamma_epil,0.10442045675008033,fila_epil,chla_mgm2
phi,0.7003992002770252,fila_epil,chla_mgm2
gamma_light,0.44287796880579505,fila_epil,chla_mgm2
gamma_fila,-0.021756947721480357,fila_epil,chla_mgm2
gamma_epil,0.11256500006543281,fila_epil,chla_mgm2
phi,0.7079696819550895,fila_epil,chla_mgm2
gamma_light,0.473337921474121,fila_epil,chla_mgm2
gamma_fila,-0.01842537384655386,fila_epil,chla_mgm2
gamma_epil,0.11299629045840406,fila_epil,chla_mgm2
phi,0.6913768914316509,fila_epil,chla_mgm2
gamma_light,0.4904410944788185,fila_epil,chla_mgm2
gamma_fila,-0.013724421053447882,fila_epil,chla_mgm2
gamma_epil,0.1656279190436847,fila_epil,chla_mgm2
phi,0.6446898299788775,fila_epil,chla_mgm2
gamma_light,0.43868758812591885,fila_epil,chla_mgm2
gamma_fila,-0.019534595873163384,fila_epil,chla_mgm2
