parameter,chains,biomass_vars,units
gamma_fila,-0.027191262672621952,fila,gm2
phi,0.6856729502217792,fila,gm2
gamma_light,0.3978933736717577,fila,gm2
gamma_fila,-0.03837998472379753,fila,gm2
phi,0.730289270256663,fila,gm2
gamma_light,0.4553815488333543,fila,gm2
gamma_fila,-0.0476932307284981,fila,gm2
phi,0.7023154178157822,fila,gm2
gamma_light,0.4166624002190381,fila,gm2
gamma_fila,-0.021837950413444464,fila,gm2
phi,0.6972034760763257,fila,gm2
gamma_light,0.4234277336552992,fila,gm2
gamma_fila,-0.006499563762135724,fila,gm2
phi,0.7096863987487207,fila,gm2
gamma_light,0.4317210661052351,fila,gm2
gamma_fila,-0.015375766363201341,fila,gm2
phi,0.6996743323636884,fila,gm2
gamma_light,0.38737754129452634,fila,gm2
gamma_fila,-0.04613017570208052,fila,gm2
phi,0.6877786303373248,fila,gm2
gamma_light,0.4172487950174492,fila,gm2
gamma_fila,-0.07868143546904172,fila,gm2
phi,0.6784076689899242,fila,gm2
gamma_light,0.37980883413782957,fila,gm2
gamma_fila,0.01941180181495098,fila,gm2
phi,0.6763698842797693,fila,gm2
gamma_light,0.4031894095553518,fila,gm2
gamma_fila,-0.07195665326495387,fila,gm2
phi,0.6711488429941088,fila,gm2
gamma_light,0.35932118052383294,fila,gm2
gamma_fila,0.027224571219957333,fila,gm2
phi,0.705379244268917,fila,gm2
gamma_light,0.396177228222705,fila,gm2
gamma_fila,-0.018036167639158565,fila,gm2
phi,0.6825329768961369,fila,gm2
gamma_light,0.36721253052960906,fila,gm2
gamma_fila,-0.026991689597522708,fila,gm2
phi,0.6984728975306409,fila,gm2
gamma_light,0.3801433148535344,fila,gm2
gamma_fila,-0.010969817985425984,fila,gm2
phi,0.6896947024204368,fila,gm2
gamma_light,0.3983506227780946,fila,gm2
gamma_fila,-0.015030373908343206,fila,gm2
phi,0.7265529932938207,fila,gm2
gamma_light,0.46203057141290327,fila,gm2
gamma_fila,-0.03983458328858803,fila,gm2
phi,0.7168141133210526,fila,gm2
gamma_light,0.42605131297997034,fila,gm2
gamma_fila,-0.04140324306664099,fila,gm2
phi,0.7008743717092456,fila,gm2
gamma_light,0.41287602712947546,fila,gm2
gamma_fila,-0.039939486060393645,fila,gm2
phi,0.685500133775153,fila,gm2
gamma_light,0.4147660742548559,fila,gm2
gamma_fila,-0.05042032480221948,fila,gm2
phi,0.6891923666657,fila,gm2
gamma_light,0.3988936677829301,fila,gm2
gamma_fila,-0.043187577214781,fila,gm2
phi,0.6703490817878955,fila,gm2
gamma_light,0.3491394215798304,fila,gm2
gamma_fila,0.012500218526051087,fila,gm2
phi,0.7248758883057422,fila,gm2
gamma_light,0.4526610685926344,fila,gm2
gamma_fila,-0.05831887649297544,fila,gm2
phi,0.700819134075377,fila,gm2
gamma_light,0.37549750429009054,fila,gm2
gamma_fila,-0.03064677165882922,fila,gm2
phi,0.6948210896772989,fila,gm2
gamma_light,0.3836050682255898,fila,gm2
gamma_fila,-0.0037571188199211933,fila,gm2
phi,0.682470587736075,fila,gm2
gamma_light,0.3920291554912819,fila,gm2
gamma_fila,-0.05995373914478775,fila,gm2
phi,0.6857125265964797,fila,gm2
gamma_light,0.4121321977578811,fila,gm2
gamma_fila,-0.021066548134629496,fila,gm2
phi,0.6673952234563839,fila,gm2
gamma_light,0.39759498198195087,fila,gm2
gamma_fila,-0.045349093757341516,fila,gm2
phi,0.7401632317842354,fila,gm2
gamma_light,0.43469037772897134,fila,gm2
gamma_fila,-0.055796921180794594,fila,gm2
phi,0.7043257999133951,fila,gm2
gamma_light,0.4067763153456755,fila,gm2
gamma_fila,-0.012456129440193526,fila,gm2
phi,0.6994031133061398,fila,gm2
gamma_light,0.39539876965274884,fila,gm2
gamma_fila,0.002269674904310586,fila,gm2
phi,0.6889253272349524,fila,gm2
gamma_light,0.3984114177797285,fila,gm2
gamma_fila,-0.010636829433690029,fila,gm2
phi,0.6852887694982522,fila,gm2
gamma_light,0.39745339354931103,fila,gm2
gamma_fila,-0.021073684092773645,fila,gm2
phi,0.6931827820093154,fila,gm2
gamma_light,0.442087088347423,fila,gm2
gamma_fila,-0.08942729619179912,fila,gm2
phi,0.6913636582603333,fila,gm2
gamma_light,0.4327153553992008,fila,gm2
gamma_fila,-0.06655060857268433,fila,gm2
phi,0.6898122256465393,fila,gm2
gamma_light,0.36720821907402323,fila,gm2
gamma_fila,0.009458625782675012,fila,gm2
phi,0.7009670863716849,fila,gm2
gamma_light,0.4007323799727856,fila,gm2
gamma_fila,-0.06547836566191023,fila,gm2
phi,0.6795880245269317,fila,gm2
gamma_light,0.3907527709842233,fila,gm2
gamma_fila,-0.007020406346700956,fila,gm2
phi,0.7060761928937669,fila,gm2
gamma_light,0.3975822603567687,fila,gm2
gamma_fila,-0.03454288474088464,fila,gm2
phi,0.6898266956525657,fila,gm2
gamma_light,0.4163021264959096,fila,gm2
gamma_fila,-0.04333730212282062,fila,gm2
phi,0.7030387322762707,fila,gm2
gamma_light,0.4159028360394535,fila,gm2
gamma_fila,-0.027111523487742234,fila,gm2
phi,0.6871523801301928,fila,gm2
gamma_light,0.39235087379003797,fila,gm2
gamma_fila,-0.029120352778939845,fila,gm2
phi,0.6835441584081963,fila,gm2
gamma_light,0.4043678264157272,fila,gm2
gamma_fila,-0.03757328638142866,fila,gm2
phi,0.7035478715406923,fila,gm2
gamma_light,0.4225866376411171,fila,gm2
gamma_fila,-0.06669914795434541,fila,gm2
phi,0.7178437828518516,fila,gm2
gamma_light,0.42149970041967366,fila,gm2
gamma_fila,-0.06015221735235179,fila,gm2
phi,0.698244931125853,fila,gm2
gamma_light,0.4148528481430976,fila,gm2
gamma_fila,-0.019954363951452322,fila,gm2
phi,0.6776286995079563,fila,gm2
gamma_light,0.36734973984931996,fila,gm2
gamma_fila,-0.013682274223216256,fila,gm2
phi,0.7038262518680705,fila,gm2
gamma_light,0.39673583327828327,fila,gm2
gamma_fila,-0.03257404069663058,fila,gm2
phi,0.704963793590564,fila,gm2
gamma_light,0.41584888976999085,fila,gm2
gamma_fila,-0.009118936351552582,fila,gm2
phi,0.6982619932018429,fila,gm2
gamma_light,0.39171865015662966,fila,gm2
gamma_fila,-0.02188977299160876,fila,gm2
phi,0.6888689248857407,fila,gm2
gamma_light,0.40079828609657153,fila,gm2
gamma_fila,-0.02199977713198098,fila,gm2
phi,0.6880097000774605,fila,gm2
gamma_light,0.402200947400906,fila,gm2
gamma_fila,-0.01044620034495986,fila,gm2
phi,0.7082100344296843,fila,gm2
gamma_light,0.4247614454749701,fila,gm2
gamma_fila,-0.07962020121893917,fila,gm2
phi,0.6730705563660512,fila,gm2
gamma_light,0.4098413285620695,fila,gm2
gamma_fila,-0.02800994592099289,fila,gm2
phi,0.7175938702331827,fila,gm2
gamma_light,0.4266286264812718,fila,gm2
gamma_fila,-0.06422459018565994,fila,gm2
phi,0.70570300419736,fila,gm2
gamma_light,0.42665892473729317,fila,gm2
gamma_fila,-0.0809267426515097,fila,gm2
phi,0.6719084784074639,fila,gm2
gamma_light,0.35416510604756435,fila,gm2
gamma_fila,-0.01671725113774949,fila,gm2
phi,0.695541651018135,fila,gm2
gamma_light,0.4360660118197101,fila,gm2
gamma_fila,-0.04667844160618396,fila,gm2
phi,0.6968934369767771,fila,gm2
gamma_light,0.42101241990475113,fila,gm2
gamma_fila,-0.05898304336099929,fila,gm2
phi,0.7076059847377166,fila,gm2
gamma_light,0.3774407738296986,fila,gm2
gamma_fila,-0.02798204201720321,fila,gm2
phi,0.6927833837968734,fila,gm2
gamma_light,0.41739227111970045,fila,gm2
gamma_fila,-0.034333671744781524,fila,gm2
phi,0.6805508753809953,fila,gm2
gamma_light,0.39307693063810795,fila,gm2
gamma_fila,-0.031934952910869716,fila,gm2
phi,0.689323767518922,fila,gm2
gamma_light,0.3805805774218462,fila,gm2
gamma_fila,-0.003469810837905117,fila,gm2
phi,0.7172773786547879,fila,gm2
gamma_light,0.4316836647678945,fila,gm2
gamma_fila,-0.045613904394875456,fila,gm2
phi,0.6844564482260684,fila,gm2
gamma_light,0.3695371892602776,fila,gm2
gamma_fila,0.0016960410880602363,fila,gm2
phi,0.6953459120745141,fila,gm2
gamma_light,0.41893174237393344,fila,gm2
gamma_fila,-0.020544860480362498,fila,gm2
phi,0.6969240067565883,fila,gm2
gamma_light,0.3754802043993297,fila,gm2
gamma_fila,-0.055047867190801146,fila,gm2
phi,0.6813896245970503,fila,gm2
gamma_light,0.3752635332955515,fila,gm2
gamma_fila,-0.017001063560218757,fila,gm2
phi,0.6910430998792798,fila,gm2
gamma_light,0.4100313060007087,fila,gm2
gamma_fila,-0.054767579738332156,fila,gm2
phi,0.6916127871873209,fila,gm2
gamma_light,0.41388293192640163,fila,gm2
gamma_fila,-0.03549102554500145,fila,gm2
phi,0.6676287855955244,fila,gm2
gamma_light,0.40324801221358875,fila,gm2
gamma_fila,-0.03733844616725081,fila,gm2
phi,0.7080603788733845,fila,gm2
gamma_light,0.3930137688327588,fila,gm2
gamma_fila,-0.023644085180090927,fila,gm2
phi,0.69310091837641985,fila,gm2
gamma_light,0.397625767371219,fila,gm2
gamma_fila,-0.0325740185315545,fila,gm2
phi,0.710692717193579,fila,gm2
gamma_light,0.42452303259703866,fila,gm2
gamma_fila,-0.038062147930509556,fila,gm2
phi,0.7168110432545047,fila,gm2
gamma_light,0.42789519669172266,fila,gm2
gamma_fila,-0.030274929185895055,fila,gm2
phi,0.7090738080681356,fila,gm2
gamma_light,0.42340443476084694,fila,gm2
gamma_fila,-0.05515669932470271,fila,gm2
phi,0.6864319032882542,fila,gm2
gamma_light,0.39701293061780923,fila,gm2
gamma_fila,-0.009708302235636214,fila,gm2
phi,0.7109286494757571,fila,gm2
gamma_light,0.3952086464679884,fila,gm2
gamma_fila,-0.04654776839899376,fila,gm2
phi,0.6896743079302373,fila,gm2
gamma_light,0.38937180507104724,fila,gm2
gamma_fila,-8.644158186031999e-4,fila,gm2
phi,0.707213618146884,fila,gm2
gamma_light,0.41076636563181285,fila,gm2
gamma_fila,-0.0735186977653583,fila,gm2
phi,0.6803298405400836,fila,gm2
gamma_light,0.37546883541092607,fila,gm2
gamma_fila,-4.480840588734572e-4,fila,gm2
phi,0.6824812677444045,fila,gm2
gamma_light,0.3836334002101741,fila,gm2
gamma_fila,-0.02443159699805725,fila,gm2
phi,0.6936472197398043,fila,gm2
gamma_light,0.412650543783906,fila,gm2
gamma_fila,-0.06463975043660311,fila,gm2
phi,0.7084294699400622,fila,gm2
gamma_light,0.40753744438534933,fila,gm2
gamma_fila,-0.070513841862452,fila,gm2
phi,0.6919245793040448,fila,gm2
gamma_light,0.4132364081451225,fila,gm2
gamma_fila,-0.01932343223114972,fila,gm2
phi,0.7023974044990156,fila,gm2
gamma_light,0.3920600346238514,fila,gm2
gamma_fila,-0.043014084854031354,fila,gm2
phi,0.7029010219590879,fila,gm2
gamma_light,0.40464300751111576,fila,gm2
gamma_fila,-0.030804213185925796,fila,gm2
phi,0.6555166501580901,fila,gm2
gamma_light,0.40297277168099527,fila,gm2
gamma_fila,-0.021829879883059507,fila,gm2
phi,0.6707047089500618,fila,gm2
gamma_light,0.3693536893498295,fila,gm2
gamma_fila,0.00878921036321688,fila,gm2
phi,0.6926979297315222,fila,gm2
gamma_light,0.3787758405213515,fila,gm2
gamma_fila,0.011664895843217577,fila,gm2
phi,0.7012688089463288,fila,gm2
gamma_light,0.4035523545086137,fila,gm2
gamma_fila,-0.026080465518631153,fila,gm2
phi,0.7085377017630501,fila,gm2
gamma_light,0.42292211928470064,fila,gm2
gamma_fila,-0.04297796527564886,fila,gm2
phi,0.69598391501762,fila,gm2
gamma_light,0.4035375215319671,fila,gm2
gamma_fila,-0.026290675499256268,fila,gm2
phi,0.7232391537952386,fila,gm2
gamma_light,0.42350659793698675,fila,gm2
gamma_fila,-0.013160874569886134,fila,gm2
phi,0.7137234505671787,fila,gm2
gamma_light,0.4208043471969699,fila,gm2
gamma_fila,-0.023932555064514596,fila,gm2
phi,0.691738801434553,fila,gm2
gamma_light,0.3969495117115909,fila,gm2
gamma_fila,-0.010074406782606448,fila,gm2
phi,0.6903523763257421,fila,gm2
gamma_light,0.3747075954059769,fila,gm2
gamma_fila,-0.01913713359437362,fila,gm2
phi,0.6883080411933219,fila,gm2
gamma_light,0.39605974882818157,fila,gm2
gamma_fila,-0.05007467184758578,fila,gm2
phi,0.6948248613454395,fila,gm2
gamma_light,0.3907735000565976,fila,gm2
gamma_fila,-0.039387153771782146,fila,gm2
phi,0.6991732878294886,fila,gm2
gamma_light,0.4210458624540522,fila,gm2
gamma_fila,-0.07845926652960829,fila,gm2
phi,0.7132266983080223,fila,gm2
gamma_light,0.4040023057707347,fila,gm2
gamma_fila,-0.02363559547271348,fila,gm2
phi,0.6873772948254757,fila,gm2
gamma_light,0.3948749482452125,fila,gm2
gamma_fila,-0.06864693013755822,fila,gm2
phi,0.6692376759769367,fila,gm2
gamma_light,0.3835964123930882,fila,gm2
gamma_fila,-0.07930823317911803,fila,gm2
phi,0.6855691302447049,fila,gm2
gamma_light,0.39979406556963193,fila,gm2
gamma_fila,-0.005947933283408065,fila,gm2
phi,0.6762926878263212,fila,gm2
gamma_light,0.3970052713695338,fila,gm2
gamma_fila,-0.035400473767869554,fila,gm2
phi,0.7004435477431625,fila,gm2
gamma_light,0.4137672517517649,fila,gm2
gamma_fila,-0.07458764492756499,fila,gm2
phi,0.693859662082463,fila,gm2
gamma_light,0.38506789790775897,fila,gm2
gamma_fila,0.0028472947901911428,fila,gm2
phi,0.6806746742126408,fila,gm2
gamma_light,0.37559423234657324,fila,gm2
gamma_fila,-0.007547659484531071,fila,gm2
phi,0.7144973932652878,fila,gm2
gamma_light,0.4001956570521388,fila,gm2
gamma_fila,-0.05112378263750698,fila,gm2
phi,0.6989423070565737,fila,gm2
gamma_light,0.391724652417045,fila,gm2
gamma_fila,-0.03096331535529533,fila,gm2
phi,0.6990641901233507,fila,gm2
gamma_light,0.3803462526073973,fila,gm2
gamma_fila,-0.03826135082577236,fila,gm2
phi,0.7136207286762395,fila,gm2
gamma_light,0.4214018267220565,fila,gm2
gamma_fila,-0.05826368029072041,fila,gm2
phi,0.6830652029752429,fila,gm2
gamma_light,0.39061224879664297,fila,gm2
gamma_fila,-0.0420707013623292,fila,gm2
phi,0.7081088992634035,fila,gm2
gamma_light,0.42782379372256246,fila,gm2
gamma_fila,-0.01958589383005851,fila,gm2
phi,0.7054808055589143,fila,gm2
gamma_light,0.3825502573132247,fila,gm2
gamma_fila,0.0024529132659635348,fila,gm2
phi,0.6563793646854623,fila,gm2
gamma_light,0.3481461989588111,fila,gm2
gamma_fila,0.04803578339730271,fila,gm2
phi,0.6812127618283279,fila,gm2
gamma_light,0.3807180189972725,fila,gm2
gamma_fila,-0.030068576920809994,fila,gm2
phi,0.7066931019691463,fila,gm2
gamma_light,0.4316246035649656,fila,gm2
gamma_fila,-0.05970611120271809,fila,gm2
phi,0.692472180031629,fila,gm2
gamma_light,0.4092349284986795,fila,gm2
gamma_fila,-0.06171208559454307,fila,gm2
phi,0.7102957231732892,fila,gm2
gamma_light,0.3965233091643368,fila,gm2
gamma_fila,-0.0014127413641114197,fila,gm2
phi,0.7125459235711002,fila,gm2
gamma_light,0.4309649760391397,fila,gm2
gamma_fila,-0.07009276918903523,fila,gm2
phi,0.710300027143588,fila,gm2
gamma_light,0.38487609638211767,fila,gm2
gamma_fila,-0.02595792385041406,fila,gm2
phi,0.6879359318714442,fila,gm2
gamma_light,0.40489253946689663,fila,gm2
gamma_fila,-0.052390765742303974,fila,gm2
phi,0.7017468068357904,fila,gm2
gamma_light,0.40993982192419365,fila,gm2
gamma_fila,-0.04383164123734911,fila,gm2
phi,0.697369139447307,fila,gm2
gamma_light,0.40939992395011454,fila,gm2
gamma_fila,-0.033943554430914236,fila,gm2
phi,0.7604598620860006,fila,gm2
gamma_light,0.4271180944,fila,gm2
gamma_fila,-0.044046408659188546,fila,gm2
phi,0.708264126539333,fila,gm2
gamma_light,0.38547845581300383,fila,gm2
gamma_fila,-0.011846844921925248,fila,gm2
phi,0.7244093633242707,fila,gm2
gamma_light,0.39646685906292434,fila,gm2
gamma_fila,-0.05155712120365664,fila,gm2
phi,0.7140630005162081,fila,gm2
gamma_light,0.3999971686020328,fila,gm2
gamma_fila,-0.00994856155595047,fila,gm2
phi,0.7093001283133671,fila,gm2
gamma_light,0.40323168512010843,fila,gm2
gamma_fila,-0.028489807414808246,fila,gm2
phi,0.704005714703141,fila,gm2
gamma_light,0.4210450228533117,fila,gm2
gamma_fila,-0.018684117546203326,fila,gm2
phi,0.6901402771587812,fila,gm2
gamma_light,0.37272073159818725,fila,gm2
gamma_fila,-0.01909982696622967,fila,gm2
phi,0.7007418367760104,fila,gm2
gamma_light,0.4336956158770797,fila,gm2
gamma_fila,-0.04977150153771516,fila,gm2
phi,0.6906867288997487,fila,gm2
gamma_light,0.3985681277135405,fila,gm2
gamma_fila,-0.028588656926277187,fila,gm2
phi,0.6841315132652959,fila,gm2
gamma_light,0.37739963328214626,fila,gm2
gamma_fila,-0.033579030450012815,fila,gm2
phi,0.6937586293957083,fila,gm2
gamma_light,0.39204134567649634,fila,gm2
gamma_fila,-0.0399996795700681,fila,gm2
phi,0.693177255677863,fila,gm2
gamma_light,0.403748410912986,fila,gm2
gamma_fila,0.004134949285092648,fila,gm2
phi,0.7020155146433172,fila,gm2
gamma_light,0.38682367045055593,fila,gm2
gamma_fila,-0.004353724313462675,fila,gm2
phi,0.7083760626636358,fila,gm2
gamma_light,0.4284699020547537,fila,gm2
gamma_fila,-0.05229375557302918,fila,gm2
phi,0.6764473693490541,fila,gm2
gamma_light,0.40833844191824364,fila,gm2
gamma_fila,0.011633013328805855,fila,gm2
phi,0.6703846214455534,fila,gm2
gamma_light,0.40751266791267055,fila,gm2
gamma_fila,-0.008269588485924434,fila,gm2
phi,0.7091950536267205,fila,gm2
gamma_light,0.4092013815787209,fila,gm2
gamma_fila,-0.047568208767834894,fila,gm2
phi,0.7015371221940422,fila,gm2
gamma_light,0.37125018263413945,fila,gm2
gamma_fila,-0.0027609582799692288,fila,gm2
phi,0.6774610126248053,fila,gm2
gamma_light,0.375803008277042,fila,gm2
gamma_fila,-0.012749656133973072,fila,gm2
phi,0.6703789296351412,fila,gm2
gamma_light,0.38404097793914455,fila,gm2
gamma_fila,-0.05729495725842467,fila,gm2
phi,0.6538617034812146,fila,gm2
gamma_light,0.3543618820462757,fila,gm2
gamma_fila,0.02864236592356938,fila,gm2
phi,0.6942209843824491,fila,gm2
gamma_light,0.38641620742193594,fila,gm2
gamma_fila,-0.033336245162160494,fila,gm2
phi,0.672034072471355,fila,gm2
gamma_light,0.3888311635767674,fila,gm2
gamma_fila,-0.03988332534644419,fila,gm2
phi,0.7016166821415496,fila,gm2
gamma_light,0.44255001231830504,fila,gm2
gamma_fila,-0.04275727243857061,fila,gm2
phi,0.7051755395994751,fila,gm2
gamma_light,0.4377243558009485,fila,gm2
gamma_fila,-0.02117051480885524,fila,gm2
phi,0.681082000898954,fila,gm2
gamma_light,0.37530489616805124,fila,gm2
gamma_fila,1.536570103052064e-4,fila,gm2
phi,0.693711052276015,fila,gm2
gamma_light,0.41209474459247686,fila,gm2
gamma_fila,-0.025261434600117403,fila,gm2
phi,0.6913921958457835,fila,gm2
gamma_light,0.3971692662891919,fila,gm2
gamma_fila,0.001410318393941646,fila,gm2
phi,0.6816599656343754,fila,gm2
gamma_light,0.4236735940130409,fila,gm2
gamma_fila,-0.023631763124581186,fila,gm2
phi,0.6842014494103839,fila,gm2
gamma_light,0.3736216426698283,fila,gm2
gamma_fila,-9.93893306589261e-5,fila,gm2
phi,0.7098553814912142,fila,gm2
gamma_light,0.4002181605068749,fila,gm2
gamma_fila,-0.07060479329245206,fila,gm2
phi,0.6804177901619749,fila,gm2
gamma_light,0.40363543424499454,fila,gm2
gamma_fila,-0.020766675000790744,fila,gm2
phi,0.6699184602596742,fila,gm2
gamma_light,0.37067118853421077,fila,gm2
gamma_fila,-0.02090304437865957,fila,gm2
phi,0.7302470967982968,fila,gm2
gamma_light,0.4074263164266005,fila,gm2
gamma_fila,-0.054321747199455275,fila,gm2
phi,0.7046359082554878,fila,gm2
gamma_light,0.37601903931970626,fila,gm2
gamma_fila,-0.06374370325926336,fila,gm2
phi,0.698460718469409,fila,gm2
gamma_light,0.38386041144191563,fila,gm2
gamma_fila,-0.004232727823326182,fila,gm2
phi,0.7033332705793368,fila,gm2
gamma_light,0.39485079275017626,fila,gm2
gamma_fila,-0.039637170379229786,fila,gm2
phi,0.722982288547983,fila,gm2
gamma_light,0.39698552335955767,fila,gm2
gamma_fila,-0.0537817013041787,fila,gm2
phi,0.7074461723094956,fila,gm2
gamma_light,0.3635776055393945,fila,gm2
gamma_fila,0.0016280968185495525,fila,gm2
phi,0.7028646448436882,fila,gm2
gamma_light,0.4217256913266129,fila,gm2
gamma_fila,-0.06959204145852624,fila,gm2
phi,0.6896606303523352,fila,gm2
gamma_light,0.36877043294648576,fila,gm2
gamma_fila,-0.032825529051321946,fila,gm2
phi,0.726932683883346,fila,gm2
gamma_light,0.4486915067767886,fila,gm2
gamma_fila,-0.08573792756604665,fila,gm2
phi,0.6999407394408668,fila,gm2
gamma_light,0.39772233083112746,fila,gm2
gamma_fila,0.016584281926508838,fila,gm2
phi,0.7065941201485244,fila,gm2
gamma_light,0.4409205057685494,fila,gm2
gamma_fila,-0.03941289079473996,fila,gm2
phi,0.6969881105646608,fila,gm2
gamma_light,0.41968824894135986,fila,gm2
gamma_fila,-0.036187727560283545,fila,gm2
phi,0.6733772452791561,fila,gm2
gamma_light,0.3791204482141791,fila,gm2
gamma_fila,-0.013988924263134254,fila,gm2
phi,0.6933765265850961,fila,gm2
gamma_light,0.40407780451942443,fila,gm2
gamma_fila,-0.016379371154883648,fila,gm2
phi,0.666741047819924,fila,gm2
gamma_light,0.4224965272914609,fila,gm2
gamma_fila,-0.039137189045716704,fila,gm2
phi,0.6903784523599724,fila,gm2
gamma_light,0.4070600919858904,fila,gm2
gamma_fila,-0.06032851693901502,fila,gm2
phi,0.714434024508315,fila,gm2
gamma_light,0.3942819485564161,fila,gm2
gamma_fila,-0.03705278083971658,fila,gm2
phi,0.6750803447708674,fila,gm2
gamma_light,0.3694556439800672,fila,gm2
gamma_fila,-0.030490151490379095,fila,gm2
phi,0.7007275074393488,fila,gm2
gamma_light,0.3882861283938652,fila,gm2
gamma_fila,-0.043904772053031414,fila,gm2
phi,0.7108367724109933,fila,gm2
gamma_light,0.41702578201676815,fila,gm2
gamma_fila,-0.047452526675974174,fila,gm2
phi,0.6704395994269348,fila,gm2
gamma_light,0.38358425183394773,fila,gm2
gamma_fila,-0.012237147288201349,fila,gm2
phi,0.7031343425767964,fila,gm2
gamma_light,0.4325829106391335,fila,gm2
gamma_fila,-0.03851306288473342,fila,gm2
phi,0.6976355568791753,fila,gm2
gamma_light,0.37182049578369936,fila,gm2
gamma_fila,-0.005213490759501152,fila,gm2
phi,0.6748929566071866,fila,gm2
gamma_light,0.4157500294144423,fila,gm2
gamma_fila,-0.0380271978799592,fila,gm2
phi,0.6935062112756892,fila,gm2
