parameter,chains,biomass_vars,units
gamma_light,0.41658037376095325,fila_epil,chla_mgm2
gamma_fila,0.020542329119447342,fila_epil,chla_mgm2
gamma_epil,0.10921492846465598,fila_epil,chla_mgm2
phi,0.6620076049052573,fila_epil,chla_mgm2
gamma_light,0.3673697188452681,fila_epil,chla_mgm2
gamma_fila,0.03510325049838905,fila_epil,chla_mgm2
gamma_epil,0.08757721452143528,fila_epil,chla_mgm2
phi,0.6579881031478755,fila_epil,chla_mgm2
gamma_light,0.4190491100097249,fila_epil,chla_mgm2
gamma_fila,0.033925747243221796,fila_epil,chla_mgm2
gamma_epil,0.11729531939563895,fila_epil,chla_mgm2
phi,0.6741895785275616,fila_epil,chla_mgm2
gamma_light,0.4377559311293196,fila_epil,chla_mgm2
gamma_fila,0.012338333275963542,fila_epil,chla_mgm2
gamma_epil,0.10773989679055782,fila_epil,chla_mgm2
phi,0.6583472886313088,fila_epil,chla_mgm2
gamma_light,0.4151981384885199,fila_epil,chla_mgm2
gamma_fila,0.030305783732684263,fila_epil,chla_mgm2
gamma_epil,0.0834630672396146,fila_epil,chla_mgm2
phi,0.6978251187762875,fila_epil,chla_mgm2
gamma_light,0.3956517034408268,fila_epil,chla_mgm2
gamma_fila,0.04597339686131014,fila_epil,chla_mgm2
gamma_epil,0.12696408965212855,fila_epil,chla_mgm2
phi,0.6846895020907188,fila_epil,chla_mgm2
gamma_light,0.411800464467704,fila_epil,chla_mgm2
gamma_fila,0.006101970461442901,fila_epil,chla_mgm2
gamma_epil,0.11779330923063679,fila_epil,chla_mgm2
phi,0.7013382042798971,fila_epil,chla_mgm2
gamma_light,0.443814090896424,fila_epil,chla_mgm2
gamma_fila,0.03094900192526049,fila_epil,chla_mgm2
gamma_epil,0.09751335214783044,fila_epil,chla_mgm2
phi,0.6675726380464748,fila_epil,chla_mgm2
gamma_light,0.4165553880314413,fila_epil,chla_mgm2
gamma_fila,0.027152883810755868,fila_epil,chla_mgm2
gamma_epil,0.11201957001010973,fila_epil,chla_mgm2
phi,0.7016555217576105,fila_epil,chla_mgm2
gamma_light,0.4385583751179266,fila_epil,chla_mgm2
gamma_fila,0.036627038776090984,fila_epil,chla_mgm2
gamma_epil,0.13402078706511478,fila_epil,chla_mgm2
phi,0.6773084120871075,fila_epil,chla_mgm2
gamma_light,0.41981997307392455,fila_epil,chla_mgm2
gamma_fila,0.03476183240604397,fila_epil,chla_mgm2
gamma_epil,0.11227067123212996,fila_epil,chla_mgm2
phi,0.6751150461816121,fila_epil,chla_mgm2
gamma_light,0.4190264946476417,fila_epil,chla_mgm2
gamma_fila,0.03462155339308852,fila_epil,chla_mgm2
gamma_epil,0.09288874958534096,fila_epil,chla_mgm2
phi,0.6849948528037701,fila_epil,chla_mgm2
gamma_light,0.4135517023724185,fila_epil,chla_mgm2
gamma_fila,0.017230543670777528,fila_epil,chla_mgm2
gamma_epil,0.10762325182406848,fila_epil,chla_mgm2
phi,0.6470636516821124,fila_epil,chla_mgm2
gamma_light,0.3923477145693285,fila_epil,chla_mgm2
gamma_fila,0.05787776621648109,fila_epil,chla_mgm2
gamma_epil,0.09352190946510786,fila_epil,chla_mgm2
phi,0.6887829205959496,fila_epil,chla_mgm2
gamma_light,0.43322700553996096,fila_epil,chla_mgm2
gamma_fila,0.025394533253564763,fila_epil,chla_mgm2
gamma_epil,0.15145031144605867,fila_epil,chla_mgm2
phi,0.6892361926753673,fila_epil,chla_mgm2
gamma_light,0.4142825236422105,fila_epil,chla_mgm2
gamma_fila,0.045850099921124744,fila_epil,chla_mgm2
gamma_epil,0.14864904946129354,fila_epil,chla_mgm2
phi,0.6697139859666186,fila_epil,chla_mgm2
gamma_light,0.4480866504438598,fila_epil,chla_mgm2
gamma_fila,0.03019686470427937,fila_epil,chla_mgm2
gamma_epil,0.14742735394388307,fila_epil,chla_mgm2
phi,0.684000213107229,fila_epil,chla_mgm2
gamma_light,0.398294577157641,fila_epil,chla_mgm2
gamma_fila,0.05557250512460073,fila_epil,chla_mgm2
gamma_epil,0.09069547909711534,fila_epil,chla_mgm2
phi,0.6981052651830859,fila_epil,chla_mgm2
gamma_light,0.39601376028926005,fila_epil,chla_mgm2
gamma_fila,7.926304688960815e-4,fila_epil,chla_mgm2
gamma_epil,0.09881776752184808,fila_epil,chla_mgm2
phi,0.6875725838639201,fila_epil,chla_mgm2
gamma_light,0.4086699153801094,fila_epil,chla_mgm2
gamma_fila,0.05850634778884204,fila_epil,chla_mgm2
gamma_epil,0.10765260471791532,fila_epil,chla_mgm2
phi,0.6814075690122908,fila_epil,chla_mgm2
gamma_light,0.38236702610300216,fila_epil,chla_mgm2
gamma_fila,0.03532979419627504,fila_epil,chla_mgm2
gamma_epil,0.09324569898626621,fila_epil,chla_mgm2
phi,0.6836007682200981,fila_epil,chla_mgm2
gamma_light,0.3833796640912847,fila_epil,chla_mgm2
gamma_fila,0.04802487554493013,fila_epil,chla_mgm2
gamma_epil,0.09139936328968784,fila_epil,chla_mgm2
phi,0.6579430186351823,fila_epil,chla_mgm2
gamma_light,0.4127082157408692,fila_epil,chla_mgm2
gamma_fila,0.02875432738287998,fila_epil,chla_mgm2
gamma_epil,0.1130206358369703,fila_epil,chla_mgm2
phi,0.6551848123784275,fila_epil,chla_mgm2
gamma_light,0.3951400742242176,fila_epil,chla_mgm2
gamma_fila,0.04852625104071211,fila_epil,chla_mgm2
gamma_epil,0.09927949801820711,fila_epil,chla_mgm2
phi,0.6334764323426451,fila_epil,chla_mgm2
gamma_light,0.40241227452670786,fila_epil,chla_mgm2
gamma_fila,0.03573320336267042,fila_epil,chla_mgm2
gamma_epil,0.11639399252595264,fila_epil,chla_mgm2
phi,0.6925149315310785,fila_epil,chla_mgm2
gamma_light,0.4474914144608483,fila_epil,chla_mgm2
gamma_fila,0.040094650228694774,fila_epil,chla_mgm2
gamma_epil,0.10637582879793493,fila_epil,chla_mgm2
phi,0.6610539353818378,fila_epil,chla_mgm2
gamma_light,0.4075817289344723,fila_epil,chla_mgm2
gamma_fila,0.00470820302542609,fila_epil,chla_mgm2
gamma_epil,0.13367284366651777,fila_epil,chla_mgm2
phi,0.6846941936214571,fila_epil,chla_mgm2
gamma_light,0.378642020971146,fila_epil,chla_mgm2
gamma_fila,0.07843714489301035,fila_epil,chla_mgm2
gamma_epil,0.07096606324006494,fila_epil,chla_mgm2
phi,0.6713711080121091,fila_epil,chla_mgm2
gamma_light,0.3999281153202489,fila_epil,chla_mgm2
gamma_fila,0.04460626142055843,fila_epil,chla_mgm2
gamma_epil,0.0812168456391887,fila_epil,chla_mgm2
phi,0.6904197118326119,fila_epil,chla_mgm2
gamma_light,0.4121292708004053,fila_epil,chla_mgm2
gamma_fila,0.04346624566651345,fila_epil,chla_mgm2
gamma_epil,0.11469896391936289,fila_epil,chla_mgm2
phi,0.6613138357749652,fila_epil,chla_mgm2
gamma_light,0.42711275802935617,fila_epil,chla_mgm2
gamma_fila,0.01003926539291149,fila_epil,chla_mgm2
gamma_epil,0.129445865300876,fila_epil,chla_mgm2
phi,0.6645900997890682,fila_epil,chla_mgm2
gamma_light,0.3942869085804018,fila_epil,chla_mgm2
gamma_fila,0.029029633987705424,fila_epil,chla_mgm2
gamma_epil,0.12580288396457115,fila_epil,chla_mgm2
phi,0.66862464629556,fila_epil,chla_mgm2
gamma_light,0.4208847999761955,fila_epil,chla_mgm2
gamma_fila,-2.814792816009471e-4,fila_epil,chla_mgm2
gamma_epil,0.11364106592269028,fila_epil,chla_mgm2
phi,0.6779024080838251,fila_epil,chla_mgm2
gamma_light,0.39939931226424746,fila_epil,chla_mgm2
gamma_fila,0.04433745515661186,fila_epil,chla_mgm2
gamma_epil,0.08276386750930882,fila_epil,chla_mgm2
phi,0.6750767157216113,fila_epil,chla_mgm2
gamma_light,0.42919606152850054,fila_epil,chla_mgm2
gamma_fila,0.040086556553320954,fila_epil,chla_mgm2
gamma_epil,0.15814358896072134,fila_epil,chla_mgm2
phi,0.6714761822396089,fila_epil,chla_mgm2
gamma_light,0.415472255866481,fila_epil,chla_mgm2
gamma_fila,0.03569187284809202,fila_epil,chla_mgm2
gamma_epil,0.08911472029660525,fila_epil,chla_mgm2
phi,0.6758762569947964,fila_epil,chla_mgm2
gamma_light,0.4283669464685502,fila_epil,chla_mgm2
gamma_fila,0.03866932144327017,fila_epil,chla_mgm2
gamma_epil,0.10127462226926451,fila_epil,chla_mgm2
phi,0.6562687918756474,fila_epil,chla_mgm2
gamma_light,0.402085839124099,fila_epil,chla_mgm2
gamma_fila,0.038939829423973775,fila_epil,chla_mgm2
gamma_epil,0.1283233504735904,fila_epil,chla_mgm2
phi,0.678649131738,fila_epil,chla_mgm2
gamma_light,0.3897488598624599,fila_epil,chla_mgm2
gamma_fila,0.06684497890859198,fila_epil,chla_mgm2
gamma_epil,0.06940386127288124,fila_epil,chla_mgm2
phi,0.6519880255053456,fila_epil,chla_mgm2
gamma_light,0.43282405867415535,fila_epil,chla_mgm2
gamma_fila,0.02519912479885636,fila_epil,chla_mgm2
gamma_epil,0.08467864212025727,fila_epil,chla_mgm2
phi,0.6564385126254708,fila_epil,chla_mgm2
gamma_light,0.3981731468989383,fila_epil,chla_mgm2
gamma_fila,0.04000482984300858,fila_epil,chla_mgm2
gamma_epil,0.09819364967167901,fila_epil,chla_mgm2
phi,0.6736736092837712,fila_epil,chla_mgm2
gamma_light,0.43404130484473613,fila_epil,chla_mgm2
gamma_fila,0.03541944366803542,fila_epil,chla_mgm2
gamma_epil,0.0858223382793591,fila_epil,chla_mgm2
phi,0.6770524387439093,fila_epil,chla_mgm2
gamma_light,0.4019383159421174,fila_epil,chla_mgm2
gamma_fila,0.030443855423661303,fila_epil,chla_mgm2
gamma_epil,0.07936635819985124,fila_epil,chla_mgm2
phi,0.6829877763895711,fila_epil,chla_mgm2
gamma_light,0.4094342324157947,fila_epil,chla_mgm2
gamma_fila,0.02094518321878806,fila_epil,chla_mgm2
gamma_epil,0.1337439672331636,fila_epil,chla_mgm2
phi,0.702997015479897,fila_epil,chla_mgm2
gamma_light,0.46927068456715504,fila_epil,chla_mgm2
gamma_fila,0.014105467918772515,fila_epil,chla_mgm2
gamma_epil,0.1519455739831725,fila_epil,chla_mgm2
phi,0.7046018642579783,fila_epil,chla_mgm2
gamma_light,0.445195557201552,fila_epil,chla_mgm2
gamma_fila,0.03118949890744738,fila_epil,chla_mgm2
gamma_epil,0.11279434216765229,fila_epil,chla_mgm2
phi,0.6501145062156971,fila_epil,chla_mgm2
gamma_light,0.422285259143038,fila_epil,chla_mgm2
gamma_fila,0.028437062241679294,fila_epil,chla_mgm2
gamma_epil,0.09440091421730001,fila_epil,chla_mgm2
phi,0.6843805544160417,fila_epil,chla_mgm2
gamma_light,0.430253930769286,fila_epil,chla_mgm2
gamma_fila,0.026059377056246884,fila_epil,chla_mgm2
gamma_epil,0.10575667876110054,fila_epil,chla_mgm2
phi,0.68865933745872,fila_epil,chla_mgm2
gamma_light,0.38480396154290075,fila_epil,chla_mgm2
gamma_fila,0.062423860305843966,fila_epil,chla_mgm2
gamma_epil,0.11334915877190556,fila_epil,chla_mgm2
phi,0.6864382686942505,fila_epil,chla_mgm2
gamma_light,0.42496597318836027,fila_epil,chla_mgm2
gamma_fila,0.03481001764282903,fila_epil,chla_mgm2
gamma_epil,0.13338877234168262,fila_epil,chla_mgm2
phi,0.6572842853422862,fila_epil,chla_mgm2
gamma_light,0.3905075480184579,fila_epil,chla_mgm2
gamma_fila,0.009814870170108044,fila_epil,chla_mgm2
gamma_epil,0.09681607189710276,fila_epil,chla_mgm2
phi,0.6885375591353428,fila_epil,chla_mgm2
gamma_light,0.40476594000675675,fila_epil,chla_mgm2
gamma_fila,0.030322623523949037,fila_epil,chla_mgm2
gamma_epil,0.08697086683671373,fila_epil,chla_mgm2
phi,0.6640914388786959,fila_epil,chla_mgm2
gamma_light,0.4198212714535156,fila_epil,chla_mgm2
gamma_fila,0.029708313846564218,fila_epil,chla_mgm2
gamma_epil,0.11124488900591617,fila_epil,chla_mgm2
phi,0.6624239887912297,fila_epil,chla_mgm2
gamma_light,0.4212286635067982,fila_epil,chla_mgm2
gamma_fila,0.016225986413515456,fila_epil,chla_mgm2
gamma_epil,0.10141018766649419,fila_epil,chla_mgm2
phi,0.689656218736043,fila_epil,chla_mgm2
gamma_light,0.4216682648299574,fila_epil,chla_mgm2
gamma_fila,0.03199838076811949,fila_epil,chla_mgm2
gamma_epil,0.11289588045950054,fila_epil,chla_mgm2
phi,0.6644279807522606,fila_epil,chla_mgm2
gamma_light,0.38249129614211674,fila_epil,chla_mgm2
gamma_fila,0.03702460630032718,fila_epil,chla_mgm2
gamma_epil,0.11958603348222296,fila_epil,chla_mgm2
phi,0.6593226332255816,fila_epil,chla_mgm2
gamma_light,0.41595760909057283,fila_epil,chla_mgm2
gamma_fila,0.015866942413479246,fila_epil,chla_mgm2
gamma_epil,0.09294002675710977,fila_epil,chla_mgm2
phi,0.664838975321113,fila_epil,chla_mgm2
gamma_light,0.38095808696542127,fila_epil,chla_mgm2
gamma_fila,0.014316858363506582,fila_epil,chla_mgm2
gamma_epil,0.06805028282457257,fila_epil,chla_mgm2
phi,0.6847304091574531,fila_epil,chla_mgm2
gamma_light,0.42788747188487114,fila_epil,chla_mgm2
gamma_fila,0.026004478634941878,fila_epil,chla_mgm2
gamma_epil,0.10583004873929301,fila_epil,chla_mgm2
phi,0.6608435930681194,fila_epil,chla_mgm2
gamma_light,0.4063795806071258,fila_epil,chla_mgm2
gamma_fila,0.04174143457537252,fila_epil,chla_mgm2
gamma_epil,0.1328631945664893,fila_epil,chla_mgm2
phi,0.6577916905660292,fila_epil,chla_mgm2
gamma_light,0.44351407144455895,fila_epil,chla_mgm2
gamma_fila,0.03794288334185232,fila_epil,chla_mgm2
gamma_epil,0.13732141250304025,fila_epil,chla_mgm2
phi,0.6673132521476595,fila_epil,chla_mgm2
gamma_light,0.39518161180076894,fila_epil,chla_mgm2
gamma_fila,0.03971772507756686,fila_epil,chla_mgm2
gamma_epil,0.10196124585512492,fila_epil,chla_mgm2
phi,0.6751036298651811,fila_epil,chla_mgm2
gamma_light,0.4079347748462089,fila_epil,chla_mgm2
gamma_fila,0.03150937088127919,fila_epil,chla_mgm2
gamma_epil,0.11216429874855446,fila_epil,chla_mgm2
phi,0.6887619958323025,fila_epil,chla_mgm2
gamma_light,0.41950780515396763,fila_epil,chla_mgm2
gamma_fila,0.03470065044511348,fila_epil,chla_mgm2
gamma_epil,0.11037476540992029,fila_epil,chla_mgm2
phi,0.674273185494741,fila_epil,chla_mgm2
gamma_light,0.4380018680992571,fila_epil,chla_mgm2
gamma_fila,0.01868182126497034,fila_epil,chla_mgm2
gamma_epil,0.09745283276994486,fila_epil,chla_mgm2
phi,0.6814561528916001,fila_epil,chla_mgm2
gamma_light,0.4072216140948523,fila_epil,chla_mgm2
gamma_fila,0.03395241481843664,fila_epil,chla_mgm2
gamma_epil,0.11927604144105369,fila_epil,chla_mgm2
phi,0.6731189274468643,fila_epil,chla_mgm2
gamma_light,0.40526936850228834,fila_epil,chla_mgm2
gamma_fila,0.03257026468514253,fila_epil,chla_mgm2
gamma_epil,0.10764094618839364,fila_epil,chla_mgm2
phi,0.6998389545762546,fila_epil,chla_mgm2
gamma_light,0.43622152567510525,fila_epil,chla_mgm2
gamma_fila,0.017688094468282303,fila_epil,chla_mgm2
gamma_epil,0.12175164828724452,fila_epil,chla_mgm2
phi,0.6824617242570925,fila_epil,chla_mgm2
gamma_light,0.4390435951124096,fila_epil,chla_mgm2
gamma_fila,0.05106814097493693,fila_epil,chla_mgm2
gamma_epil,0.10275036383347587,fila_epil,chla_mgm2
phi,0.6857916350482854,fila_epil,chla_mgm2
gamma_light,0.42206609979792203,fila_epil,chla_mgm2
gamma_fila,0.006657484877633347,fila_epil,chla_mgm2
gamma_epil,0.09804103494668505,fila_epil,chla_mgm2
phi,0.6698118779178847,fila_epil,chla_mgm2
gamma_light,0.4020747461037424,fila_epil,chla_mgm2
gamma_fila,0.04285864961497393,fila_epil,chla_mgm2
gamma_epil,0.11087997536828531,fila_epil,chla_mgm2
phi,0.6815343146789461,fila_epil,chla_mgm2
gamma_light,0.4116464255188473,fila_epil,chla_mgm2
gamma_fila,0.04969322805028413,fila_epil,chla_mgm2
gamma_epil,0.09383752385559245,fila_epil,chla_mgm2
phi,0.668415577905258,fila_epil,chla_mgm2
gamma_light,0.4124868366873721,fila_epil,chla_mgm2
gamma_fila,0.02522071683885834,fila_epil,chla_mgm2
gamma_epil,0.08360025732963747,fila_epil,chla_mgm2
phi,0.6686930574890627,fila_epil,chla_mgm2
gamma_light,0.4723326409633721,fila_epil,chla_mgm2
gamma_fila,0.013271961379913818,fila_epil,chla_mgm2
gamma_epil,0.13325696136512738,fila_epil,chla_mgm2
phi,0.6757998750507851,fila_epil,chla_mgm2
gamma_light,0.4289273377500679,fila_epil,chla_mgm2
gamma_fila,0.038935432308514345,fila_epil,chla_mgm2
gamma_epil,0.1015637628207102,fila_epil,chla_mgm2
phi,0.69480251157750506,fila_epil,chla_mgm2
gamma_light,0.4336435304070716,fila_epil,chla_mgm2
gamma_fila,0.03407866092066231,fila_epil,chla_mgm2
gamma_epil,0.1308338960642576,fila_epil,chla_mgm2
phi,0.6899013643269479,fila_epil,chla_mgm2
gamma_light,0.4110614407184621,fila_epil,chla_mgm2
gamma_fila,0.04193299488097229,fila_epil,chla_mgm2
gamma_epil,0.09676825961831073,fila_epil,chla_mgm2
phi,0.6989203007695739,fila_epil,chla_mgm2
gamma_light,0.4283877725924342,fila_epil,chla_mgm2
gamma_fila,0.003580363384092047,fila_epil,chla_mgm2
gamma_epil,0.16314670078470594,fila_epil,chla_mgm2
phi,0.7008049780568362,fila_epil,chla_mgm2
gamma_light,0.4210783290711363,fila_epil,chla_mgm2
gamma_fila,0.06591370180834256,fila_epil,chla_mgm2
gamma_epil,0.09857228134549248,fila_epil,chla_mgm2
phi,0.698415673667419,fila_epil,chla_mgm2
gamma_light,0.43604754639119653,fila_epil,chla_mgm2
gamma_fila,0.0064054026769867645,fila_epil,chla_mgm2
gamma_epil,0.12520238827239244,fila_epil,chla_mgm2
phi,0.7068399204963779,fila_epil,chla_mgm2
gamma_light,0.4226622730621789,fila_epil,chla_mgm2
gamma_fila,0.015601826418646965,fila_epil,chla_mgm2
gamma_epil,0.09385577215720697,fila_epil,chla_mgm2
phi,0.7000654444722157,fila_epil,chla_mgm2
gamma_light,0.4363358661981099,fila_epil,chla_mgm2
gamma_fila,0.014725200716877277,fila_epil,chla_mgm2
gamma_epil,0.1398007404638549,fila_epil,chla_mgm2
phi,0.6554054180791035,fila_epil,chla_mgm2
gamma_light,0.39774722820802566,fila_epil,chla_mgm2
gamma_fila,0.04301348330141461,fila_epil,chla_mgm2
gamma_epil,0.11610074581089336,fila_epil,chla_mgm2
phi,0.6859397279400428,fila_epil,chla_mgm2
gamma_light,0.43031083273845755,fila_epil,chla_mgm2
gamma_fila,0.027474572841005167,fila_epil,chla_mgm2
gamma_epil,0.11723265047991767,fila_epil,chla_mgm2
phi,0.6719714111680353,fila_epil,chla_mgm2
gamma_light,0.4141209883142934,fila_epil,chla_mgm2
gamma_fila,0.0292501558493243,fila_epil,chla_mgm2
gamma_epil,0.08945619242862998,fila_epil,chla_mgm2
phi,0.6798622463673808,fila_epil,chla_mgm2
gamma_light,0.40263718174109825,fila_epil,chla_mgm2
gamma_fila,0.04330482708367106,fila_epil,chla_mgm2
gamma_epil,0.09331944667894813,fila_epil,chla_mgm2
phi,0.6853298324776597,fila_epil,chla_mgm2
gamma_light,0.4095115393841478,fila_epil,chla_mgm2
gamma_fila,0.017803003933926028,fila_epil,chla_mgm2
gamma_epil,0.08497415845805567,fila_epil,chla_mgm2
phi,0.6753379041124935,fila_epil,chla_mgm2
gamma_light,0.4153059469043778,fila_epil,chla_mgm2
gamma_fila,0.0528422778724019,fila_epil,chla_mgm2
gamma_epil,0.10438468707972876,fila_epil,chla_mgm2
phi,0.6748152166628767,fila_epil,chla_mgm2
gamma_light,0.42809650486183115,fila_epil,chla_mgm2
gamma_fila,0.042166132666328744,fila_epil,chla_mgm2
gamma_epil,0.10323209846909524,fila_epil,chla_mgm2
phi,0.6691412882056486,fila_epil,chla_mgm2
gamma_light,0.4181714672528565,fila_epil,chla_mgm2
gamma_fila,-9.43854249410949e-4,fila_epil,chla_mgm2
gamma_epil,0.10877582153281394,fila_epil,chla_mgm2
phi,0.6674047015985325,fila_epil,chla_mgm2
gamma_light,0.40197230439030984,fila_epil,chla_mgm2
gamma_fila,-0.004042979926665973,fila_epil,chla_mgm2
gamma_epil,0.10080136902924297,fila_epil,chla_mgm2
phi,0.6566537966714435,fila_epil,chla_mgm2
gamma_light,0.42580098114140014,fila_epil,chla_mgm2
gamma_fila,0.03378926073104868,fila_epil,chla_mgm2
gamma_epil,0.1340557639432841,fila_epil,chla_mgm2
phi,0.6794592860612134,fila_epil,chla_mgm2
gamma_light,0.37112672583443895,fila_epil,chla_mgm2
gamma_fila,0.03568798123199323,fila_epil,chla_mgm2
gamma_epil,0.10328257706367064,fila_epil,chla_mgm2
phi,0.7019812209984468,fila_epil,chla_mgm2
gamma_light,0.458073896812574,fila_epil,chla_mgm2
gamma_fila,0.013856884583929072,fila_epil,chla_mgm2
gamma_epil,0.13284190707737045,fila_epil,chla_mgm2
phi,0.6748626613495136,fila_epil,chla_mgm2
gamma_light,0.3974980952024609,fila_epil,chla_mgm2
gamma_fila,0.038875882554141886,fila_epil,chla_mgm2
gamma_epil,0.126057572916723,fila_epil,chla_mgm2
phi,0.6942702677990199,fila_epil,chla_mgm2
gamma_light,0.4166351571964645,fila_epil,chla_mgm2
gamma_fila,0.039186370335637925,fila_epil,chla_mgm2
gamma_epil,0.12009848499445057,fila_epil,chla_mgm2
phi,0.6785844404081832,fila_epil,chla_mgm2
gamma_light,0.4278499297078367,fila_epil,chla_mgm2
gamma_fila,0.02444978261233804,fila_epil,chla_mgm2
gamma_epil,0.12962937540232752,fila_epil,chla_mgm2
phi,0.6938829000249841,fila_epil,chla_mgm2
gamma_light,0.42146730221806966,fila_epil,chla_mgm2
gamma_fila,0.038686301348824434,fila_epil,chla_mgm2
gamma_epil,0.13249097654456626,fila_epil,chla_mgm2
phi,0.6784378265291735,fila_epil,chla_mgm2
gamma_light,0.431310534596352,fila_epil,chla_mgm2
gamma_fila,0.014812886085034751,fila_epil,chla_mgm2
gamma_epil,0.1118611148847029,fila_epil,chla_mgm2
phi,0.6519256910980847,fila_epil,chla_mgm2
gamma_light,0.39780284557567136,fila_epil,chla_mgm2
gamma_fila,0.03789153674947448,fila_epil,chla_mgm2
gamma_epil,0.11943456925934703,fila_epil,chla_mgm2
phi,0.6841003008305149,fila_epil,chla_mgm2
gamma_light,0.4543974484489223,fila_epil,chla_mgm2
gamma_fila,0.022082055462415522,fila_epil,chla_mgm2
gamma_epil,0.12346498941450391,fila_epil,chla_mgm2
phi,0.6897426243987338,fila_epil,chla_mgm2
gamma_light,0.4184168200218847,fila_epil,chla_mgm2
gamma_fila,0.03390761299841373,fila_epil,chla_mgm2
gamma_epil,0.14952336991277274,fila_epil,chla_mgm2
phi,0.6757345106026722,fila_epil,chla_mgm2
gamma_light,0.4175184033685837,fila_epil,chla_mgm2
gamma_fila,0.016848876020786094,fila_epil,chla_mgm2
gamma_epil,0.10365813817407851,fila_epil,chla_mgm2
phi,0.6922429537806736,fila_epil,chla_mgm2
gamma_light,0.441745524999081,fila_epil,chla_mgm2
gamma_fila,0.038377074809235114,fila_epil,chla_mgm2
gamma_epil,0.11616668479606446,fila_epil,chla_mgm2
phi,0.6510315617858885,fila_epil,chla_mgm2
gamma_light,0.38829787427630963,fila_epil,chla_mgm2
gamma_fila,0.04834078352015003,fila_epil,chla_mgm2
gamma_epil,0.09421260456228478,fila_epil,chla_mgm2
phi,0.6741456586822892,fila_epil,chla_mgm2
gamma_light,0.4421441954883607,fila_epil,chla_mgm2
gamma_fila,0.011891191518557451,fila_epil,chla_mgm2
gamma_epil,0.1279885733163055,fila_epil,chla_mgm2
phi,0.6834243860073759,fila_epil,chla_mgm2
gamma_light,0.4232231150971465,fila_epil,chla_mgm2
gamma_fila,0.032879089907943526,fila_epil,chla_mgm2
gamma_epil,0.09828035189875624,fila_epil,chla_mgm2
phi,0.696407912820728,fila_epil,chla_mgm2
gamma_light,0.4267288246589239,fila_epil,chla_mgm2
gamma_fila,0.04531280566669053,fila_epil,chla_mgm2
