parameter,chains,biomass_vars,units
gamma_epil,0.12965312537063498,fila_epil,chla_mgm2
phi,0.67492060608315,fila_epil,chla_mgm2
gamma_light,0.4129917185602573,fila_epil,chla_mgm2
gamma_fila,0.045683320391443724,fila_epil,chla_mgm2
gamma_epil,0.10934922146917564,fila_epil,chla_mgm2
phi,0.6897445632000306,fila_epil,chla_mgm2
gamma_light,0.40773160120713486,fila_epil,chla_mgm2
gamma_fila,0.011277980017064936,fila_epil,chla_mgm2
gamma_epil,0.0852920237169538,fila_epil,chla_mgm2
phi,0.6970635810818283,fila_epil,chla_mgm2
gamma_light,0.43682952103679923,fila_epil,chla_mgm2
gamma_fila,-0.02433521812583166,fila_epil,chla_mgm2
gamma_epil,0.14404308333326038,fila_epil,chla_mgm2
phi,0.6860393455624852,fila_epil,chla_mgm2
gamma_light,0.41287872489823796,fila_epil,chla_mgm2
gamma_fila,0.031766946966926744,fila_epil,chla_mgm2
gamma_epil,0.11871132450484966,fila_epil,chla_mgm2
phi,0.6757127436598244,fila_epil,chla_mgm2
gamma_light,0.42654468590256556,fila_epil,chla_mgm2
gamma_fila,-0.0073256936409395075,fila_epil,chla_mgm2
gamma_epil,0.1514775861752707,fila_epil,chla_mgm2
phi,0.6903906256072468,fila_epil,chla_mgm2
gamma_light,0.42113020208052987,fila_epil,chla_mgm2
gamma_fila,0.04251086316791031,fila_epil,chla_mgm2
gamma_epil,0.1671119858525293,fila_epil,chla_mgm2
phi,0.6746203465912562,fila_epil,chla_mgm2
gamma_light,0.4193774947367105,fila_epil,chla_mgm2
gamma_fila,0.07410804146760619,fila_epil,chla_mgm2
gamma_epil,0.11089475985001125,fila_epil,chla_mgm2
phi,0.708847181014293,fila_epil,chla_mgm2
gamma_light,0.43209271800043714,fila_epil,chla_mgm2
gamma_fila,0.0359028418731423,fila_epil,chla_mgm2
gamma_epil,0.1671917627307853,fila_epil,chla_mgm2
phi,0.6896228611340041,fila_epil,chla_mgm2
gamma_light,0.41167151470368063,fila_epil,chla_mgm2
gamma_fila,0.016321019743253878,fila_epil,chla_mgm2
gamma_epil,0.11959587763713983,fila_epil,chla_mgm2
phi,0.6985730622772865,fila_epil,chla_mgm2
gamma_light,0.4307703189043846,fila_epil,chla_mgm2
gamma_fila,-0.01122107900769992,fila_epil,chla_mgm2
gamma_epil,0.13619159419861337,fila_epil,chla_mgm2
phi,0.6805742962808523,fila_epil,chla_mgm2
gamma_light,0.4014045504131682,fila_epil,chla_mgm2
gamma_fila,0.022262460989665656,fila_epil,chla_mgm2
gamma_epil,0.12653144959876453,fila_epil,chla_mgm2
phi,0.6806960449146695,fila_epil,chla_mgm2
gamma_light,0.42235033761420465,fila_epil,chla_mgm2
gamma_fila,0.03421868473230976,fila_epil,chla_mgm2
gamma_epil,0.0974441729546081,fila_epil,chla_mgm2
phi,0.6801991215196863,fila_epil,chla_mgm2
gamma_light,0.4288922018059521,fila_epil,chla_mgm2
gamma_fila,0.012707849143591805,fila_epil,chla_mgm2
gamma_epil,0.11569128628196484,fila_epil,chla_mgm2
phi,0.6904132116858401,fila_epil,chla_mgm2
gamma_light,0.4020998839126327,fila_epil,chla_mgm2
gamma_fila,0.03719494754326486,fila_epil,chla_mgm2
gamma_epil,0.09410055085196306,fila_epil,chla_mgm2
phi,0.6974076869798711,fila_epil,chla_mgm2
gamma_light,0.3944388554014791,fila_epil,chla_mgm2
gamma_fila,0.04675143750453155,fila_epil,chla_mgm2
gamma_epil,0.08721377299750634,fila_epil,chla_mgm2
phi,0.6706841394432139,fila_epil,chla_mgm2
gamma_light,0.4278589169765881,fila_epil,chla_mgm2
gamma_fila,0.04067628320314241,fila_epil,chla_mgm2
gamma_epil,0.11895704648515734,fila_epil,chla_mgm2
phi,0.6765896438895334,fila_epil,chla_mgm2
gamma_light,0.39769588776816434,fila_epil,chla_mgm2
gamma_fila,0.014047218394717429,fila_epil,chla_mgm2
gamma_epil,0.1067523260764442,fila_epil,chla_mgm2
phi,0.6922629808757063,fila_epil,chla_mgm2
gamma_light,0.424271904951023,fila_epil,chla_mgm2
gamma_fila,0.018035459405587897,fila_epil,chla_mgm2
gamma_epil,0.13105693892391457,fila_epil,chla_mgm2
phi,0.6899806511366885,fila_epil,chla_mgm2
gamma_light,0.4274222388506799,fila_epil,chla_mgm2
gamma_fila,0.01681966786768744,fila_epil,chla_mgm2
gamma_epil,0.10065262216719689,fila_epil,chla_mgm2
phi,0.694833265741541,fila_epil,chla_mgm2
gamma_light,0.45725656123871683,fila_epil,chla_mgm2
gamma_fila,0.03315336034862262,fila_epil,chla_mgm2
gamma_epil,0.17119472736129593,fila_epil,chla_mgm2
phi,0.6854411789194537,fila_epil,chla_mgm2
gamma_light,0.43862278399943333,fila_epil,chla_mgm2
gamma_fila,0.028092229794616286,fila_epil,chla_mgm2
gamma_epil,0.13582698347067493,fila_epil,chla_mgm2
phi,0.6937773273185187,fila_epil,chla_mgm2
gamma_light,0.42837345608131355,fila_epil,chla_mgm2
gamma_fila,0.024789971421967698,fila_epil,chla_mgm2
gamma_epil,0.13748784894653004,fila_epil,chla_mgm2
phi,0.6692222182646997,fila_epil,chla_mgm2
gamma_light,0.4450686735338229,fila_epil,chla_mgm2
gamma_fila,0.012562653603432224,fila_epil,chla_mgm2
gamma_epil,0.1386995456681838,fila_epil,chla_mgm2
phi,0.6630504950235981,fila_epil,chla_mgm2
gamma_light,0.4105113692104209,fila_epil,chla_mgm2
gamma_fila,0.023197016812883473,fila_epil,chla_mgm2
gamma_epil,0.11325442953152068,fila_epil,chla_mgm2
phi,0.668921457309748,fila_epil,chla_mgm2
gamma_light,0.41879088457725466,fila_epil,chla_mgm2
gamma_fila,-0.0026341848178714896,fila_epil,chla_mgm2
gamma_epil,0.11791415233775937,fila_epil,chla_mgm2
phi,0.7047591067741424,fila_epil,chla_mgm2
gamma_light,0.42135029177410627,fila_epil,chla_mgm2
gamma_fila,0.04434835000692922,fila_epil,chla_mgm2
gamma_epil,0.12057251529853338,fila_epil,chla_mgm2
phi,0.697389794007746,fila_epil,chla_mgm2
gamma_light,0.439332576262244,fila_epil,chla_mgm2
gamma_fila,0.04294857223212822,fila_epil,chla_mgm2
gamma_epil,0.14573878421017125,fila_epil,chla_mgm2
phi,0.7006368634686871,fila_epil,chla_mgm2
gamma_light,0.39957982734208464,fila_epil,chla_mgm2
gamma_fila,0.0023468700072095837,fila_epil,chla_mgm2
gamma_epil,0.11367588904762224,fila_epil,chla_mgm2
phi,0.6790655268789805,fila_epil,chla_mgm2
gamma_light,0.4416339292372038,fila_epil,chla_mgm2
gamma_fila,0.02296795293855122,fila_epil,chla_mgm2
gamma_epil,0.1417038946260612,fila_epil,chla_mgm2
phi,0.6613160772730834,fila_epil,chla_mgm2
gamma_light,0.40716069705870483,fila_epil,chla_mgm2
gamma_fila,0.03820256371497177,fila_epil,chla_mgm2
gamma_epil,0.12304239337858923,fila_epil,chla_mgm2
phi,0.6690479641440419,fila_epil,chla_mgm2
gamma_light,0.3966084844441819,fila_epil,chla_mgm2
gamma_fila,0.04715496540691848,fila_epil,chla_mgm2
gamma_epil,0.09525854866589065,fila_epil,chla_mgm2
phi,0.6784297854936929,fila_epil,chla_mgm2
gamma_light,0.4097448106647367,fila_epil,chla_mgm2
gamma_fila,0.038766598715265575,fila_epil,chla_mgm2
gamma_epil,0.15462964125974685,fila_epil,chla_mgm2
phi,0.6723628961549756,fila_epil,chla_mgm2
gamma_light,0.4342138099669013,fila_epil,chla_mgm2
gamma_fila,0.027308517040143695,fila_epil,chla_mgm2
gamma_epil,0.1245954915809233,fila_epil,chla_mgm2
phi,0.6778652597179378,fila_epil,chla_mgm2
gamma_light,0.4240264090363544,fila_epil,chla_mgm2
gamma_fila,0.06591948814140196,fila_epil,chla_mgm2
gamma_epil,0.10741555978393426,fila_epil,chla_mgm2
phi,0.6751326176225699,fila_epil,chla_mgm2
gamma_light,0.3995217441573604,fila_epil,chla_mgm2
gamma_fila,0.029708963567763695,fila_epil,chla_mgm2
gamma_epil,0.11539824029575631,fila_epil,chla_mgm2
phi,0.676244996155037,fila_epil,chla_mgm2
gamma_light,0.3893685150910227,fila_epil,chla_mgm2
gamma_fila,0.05583450016564238,fila_epil,chla_mgm2
gamma_epil,0.09159695854833942,fila_epil,chla_mgm2
phi,0.6604842488179622,fila_epil,chla_mgm2
gamma_light,0.4066833047945812,fila_epil,chla_mgm2
gamma_fila,0.01571882895740268,fila_epil,chla_mgm2
gamma_epil,0.09545126956082152,fila_epil,chla_mgm2
phi,0.6447549514836247,fila_epil,chla_mgm2
gamma_light,0.3836140214003919,fila_epil,chla_mgm2
gamma_fila,0.015260093815673219,fila_epil,chla_mgm2
gamma_epil,0.08924330706150682,fila_epil,chla_mgm2
phi,0.6702625956473047,fila_epil,chla_mgm2
gamma_light,0.41937237967661006,fila_epil,chla_mgm2
gamma_fila,0.007956803826918123,fila_epil,chla_mgm2
gamma_epil,0.1000625158008765,fila_epil,chla_mgm2
phi,0.648278412695495,fila_epil,chla_mgm2
gamma_light,0.4243819994455861,fila_epil,chla_mgm2
gamma_fila,0.019707756445321075,fila_epil,chla_mgm2
gamma_epil,0.1306416410376724,fila_epil,chla_mgm2
phi,0.6678042207546788,fila_epil,chla_mgm2
gamma_light,0.4033006718744607,fila_epil,chla_mgm2
gamma_fila,0.03693431547507197,fila_epil,chla_mgm2
gamma_epil,0.14043283936336443,fila_epil,chla_mgm2
phi,0.6885903702443803,fila_epil,chla_mgm2
gamma_light,0.43964729734076025,fila_epil,chla_mgm2
gamma_fila,0.021569171815613086,fila_epil,chla_mgm2
gamma_epil,0.14867328115784145,fila_epil,chla_mgm2
phi,0.6760157026832062,fila_epil,chla_mgm2
gamma_light,0.41100568533006365,fila_epil,chla_mgm2
gamma_fila,0.04893960092354444,fila_epil,chla_mgm2
gamma_epil,0.09666263174673873,fila_epil,chla_mgm2
phi,0.6822204276048552,fila_epil,chla_mgm2
gamma_light,0.4065533319454815,fila_epil,chla_mgm2
gamma_fila,0.03791172457048518,fila_epil,chla_mgm2
gamma_epil,0.11819179681152428,fila_epil,chla_mgm2
phi,0.6626839729969509,fila_epil,chla_mgm2
gamma_light,0.38648351877523024,fila_epil,chla_mgm2
gamma_fila,0.02722879102569655,fila_epil,chla_mgm2
gamma_epil,0.09718419892301088,fila_epil,chla_mgm2
phi,0.6830026548942155,fila_epil,chla_mgm2
gamma_light,0.42189386073319085,fila_epil,chla_mgm2
gamma_fila,0.03359855858174336,fila_epil,chla_mgm2
gamma_epil,0.10804640959561435,fila_epil,chla_mgm2
phi,0.6862490201244905,fila_epil,chla_mgm2
gamma_light,0.4140072730645472,fila_epil,chla_mgm2
gamma_fila,0.044226129607161595,fila_epil,chla_mgm2
gamma_epil,0.12997050993922174,fila_epil,chla_mgm2
phi,0.7031616437424125,fila_epil,chla_mgm2
gamma_light,0.3956379434855472,fila_epil,chla_mgm2
gamma_fila,0.04137248826755391,fila_epil,chla_mgm2
gamma_epil,0.08431363176148318,fila_epil,chla_mgm2
phi,0.6772536833901909,fila_epil,chla_mgm2
gamma_light,0.40073405895106384,fila_epil,chla_mgm2
gamma_fila,0.02637013563672988,fila_epil,chla_mgm2
gamma_epil,0.08216962703984994,fila_epil,chla_mgm2
phi,0.6958374371202343,fila_epil,chla_mgm2
gamma_light,0.43888225461148833,fila_epil,chla_mgm2
gamma_fila,0.0167042315375816,fila_epil,chla_mgm2
gamma_epil,0.10015144675984927,fila_epil,chla_mgm2
phi,0.6797109147415312,fila_epil,chla_mgm2
gamma_light,0.4242953401681992,fila_epil,chla_mgm2
gamma_fila,-3.577751718744955e-4,fila_epil,chla_mgm2
gamma_epil,0.13670323140582485,fila_epil,chla_mgm2
phi,0.6737920625952863,fila_epil,chla_mgm2
gamma_light,0.43460117511428376,fila_epil,chla_mgm2
gamma_fila,0.02914330534628208,fila_epil,chla_mgm2
gamma_epil,0.1230083128241201,fila_epil,chla_mgm2
phi,0.649406259953455,fila_epil,chla_mgm2
gamma_light,0.4237449498546992,fila_epil,chla_mgm2
gamma_fila,0.009551059063965655,fila_epil,chla_mgm2
gamma_epil,0.1394625732166485,fila_epil,chla_mgm2
phi,0.6781261279054028,fila_epil,chla_mgm2
gamma_light,0.4181668973858064,fila_epil,chla_mgm2
gamma_fila,0.008743001245829548,fila_epil,chla_mgm2
gamma_epil,0.09745246310889336,fila_epil,chla_mgm2
phi,0.6679613793475823,fila_epil,chla_mgm2
gamma_light,0.40055436417550777,fila_epil,chla_mgm2
gamma_fila,0.03627078046896617,fila_epil,chla_mgm2
gamma_epil,0.10388960773259061,fila_epil,chla_mgm2
phi,0.686458527991746,fila_epil,chla_mgm2
gamma_light,0.4027320983740578,fila_epil,chla_mgm2
gamma_fila,0.020587264784196736,fila_epil,chla_mgm2
gamma_epil,0.12613449064438864,fila_epil,chla_mgm2
phi,0.6697650262536677,fila_epil,chla_mgm2
gamma_light,0.38593097642369745,fila_epil,chla_mgm2
gamma_fila,0.051781874518208384,fila_epil,chla_mgm2
gamma_epil,0.1023728705029964,fila_epil,chla_mgm2
phi,0.6899824977880833,fila_epil,chla_mgm2
gamma_light,0.42486284521508016,fila_epil,chla_mgm2
gamma_fila,0.012124284206022063,fila_epil,chla_mgm2
gamma_epil,0.09002042605792673,fila_epil,chla_mgm2
phi,0.688872443134667,fila_epil,chla_mgm2
gamma_light,0.427610956399476,fila_epil,chla_mgm2
gamma_fila,0.020819724720079733,fila_epil,chla_mgm2
gamma_epil,0.1132775221108503,fila_epil,chla_mgm2
phi,0.6774513268294838,fila_epil,chla_mgm2
gamma_light,0.41324188186402305,fila_epil,chla_mgm2
gamma_fila,0.029423984345704302,fila_epil,chla_mgm2
gamma_epil,0.11062869263842899,fila_epil,chla_mgm2
phi,0.6686125750955394,fila_epil,chla_mgm2
gamma_light,0.41303539835221903,fila_epil,chla_mgm2
gamma_fila,0.013880807929853353,fila_epil,chla_mgm2
gamma_epil,0.09706224393513808,fila_epil,chla_mgm2
phi,0.684039080202897,fila_epil,chla_mgm2
gamma_light,0.43946634511000354,fila_epil,chla_mgm2
gamma_fila,-0.0033855290189652013,fila_epil,chla_mgm2
gamma_epil,0.11566655919515027,fila_epil,chla_mgm2
phi,0.6838237240716231,fila_epil,chla_mgm2
gamma_light,0.3930869610883926,fila_epil,chla_mgm2
gamma_fila,0.004825131316932778,fila_epil,chla_mgm2
gamma_epil,0.09605641420668294,fila_epil,chla_mgm2
phi,0.6869155442696264,fila_epil,chla_mgm2
gamma_light,0.40222017376604785,fila_epil,chla_mgm2
gamma_fila,0.030645402250647175,fila_epil,chla_mgm2
gamma_epil,0.10352272501207971,fila_epil,chla_mgm2
phi,0.7184849330278922,fila_epil,chla_mgm2
gamma_light,0.3837955652370336,fila_epil,chla_mgm2
gamma_fila,0.03976238798305145,fila_epil,chla_mgm2
gamma_epil,0.09026519080544206,fila_epil,chla_mgm2
phi,0.6890504997415053,fila_epil,chla_mgm2
gamma_light,0.40424002165230605,fila_epil,chla_mgm2
gamma_fila,0.014142422835657932,fila_epil,chla_mgm2
gamma_epil,0.09099189903764483,fila_epil,chla_mgm2
phi,0.664918577926877,fila_epil,chla_mgm2
gamma_light,0.43101038541339215,fila_epil,chla_mgm2
gamma_fila,0.021596507555713792,fila_epil,chla_mgm2
gamma_epil,0.15142209137347004,fila_epil,chla_mgm2
phi,0.6848196634604099,fila_epil,chla_mgm2
gamma_light,0.40832808065484305,fila_epil,chla_mgm2
gamma_fila,0.02725768203916326,fila_epil,chla_mgm2
gamma_epil,0.10598276236437812,fila_epil,chla_mgm2
phi,0.6774319412184674,fila_epil,chla_mgm2
gamma_light,0.42042511766329216,fila_epil,chla_mgm2
gamma_fila,0.012565759351774891,fila_epil,chla_mgm2
gamma_epil,0.12199362437925776,fila_epil,chla_mgm2
phi,0.6604199521479278,fila_epil,chla_mgm2
gamma_light,0.40908770459084,fila_epil,chla_mgm2
gamma_fila,0.02740666606417445,fila_epil,chla_mgm2
gamma_epil,0.11331981090776583,fila_epil,chla_mgm2
phi,0.6602464598465505,fila_epil,chla_mgm2
gamma_light,0.4074110465905553,fila_epil,chla_mgm2
gamma_fila,0.029409808572866535,fila_epil,chla_mgm2
gamma_epil,0.11442465065502426,fila_epil,chla_mgm2
phi,0.6946093763658904,fila_epil,chla_mgm2
gamma_light,0.4642479500559213,fila_epil,chla_mgm2
gamma_fila,0.016091922615894167,fila_epil,chla_mgm2
gamma_epil,0.11951481627628514,fila_epil,chla_mgm2
phi,0.6632461291879073,fila_epil,chla_mgm2
gamma_light,0.41872748685735123,fila_epil,chla_mgm2
gamma_fila,0.0025797155420342224,fila_epil,chla_mgm2
gamma_epil,0.13924301367212327,fila_epil,chla_mgm2
phi,0.6868833388896011,fila_epil,chla_mgm2
gamma_light,0.4328630121374725,fila_epil,chla_mgm2
gamma_fila,0.017435390524227438,fila_epil,chla_mgm2
gamma_epil,0.14087826589408609,fila_epil,chla_mgm2
phi,0.6587917151992219,fila_epil,chla_mgm2
gamma_light,0.40704570854892697,fila_epil,chla_mgm2
gamma_fila,0.03668719290470943,fila_epil,chla_mgm2
gamma_epil,0.10734003831614457,fila_epil,chla_mgm2
phi,0.6425004783014138,fila_epil,chla_mgm2
gamma_light,0.403330948478451,fila_epil,chla_mgm2
gamma_fila,-0.009157249202305305,fila_epil,chla_mgm2
gamma_epil,0.12626878177477208,fila_epil,chla_mgm2
phi,0.6828178273535529,fila_epil,chla_mgm2
gamma_light,0.45301958587987057,fila_epil,chla_mgm2
gamma_fila,0.0044257421419383524,fila_epil,chla_mgm2
gamma_epil,0.16641687953565928,fila_epil,chla_mgm2
phi,0.6566816806980015,fila_epil,chla_mgm2
gamma_light,0.40338686976650734,fila_epil,chla_mgm2
gamma_fila,0.03836694900635261,fila_epil,chla_mgm2
gamma_epil,0.11302913805458596,fila_epil,chla_mgm2
phi,0.6867508062648501,fila_epil,chla_mgm2
gamma_light,0.4102991077855653,fila_epil,chla_mgm2
gamma_fila,0.034232939299943366,fila_epil,chla_mgm2
gamma_epil,0.0863498442254876,fila_epil,chla_mgm2
phi,0.6548611011255348,fila_epil,chla_mgm2
gamma_light,0.3833457420869533,fila_epil,chla_mgm2
gamma_fila,0.027798526006047583,fila_epil,chla_mgm2
gamma_epil,0.1321748392106113,fila_epil,chla_mgm2
phi,0.6862742612555836,fila_epil,chla_mgm2
gamma_light,0.43791373414738133,fila_epil,chla_mgm2
gamma_fila,0.008009573719584051,fila_epil,chla_mgm2
gamma_epil,0.11051753934926548,fila_epil,chla_mgm2
phi,0.6525441150968081,fila_epil,chla_mgm2
gamma_light,0.3883248943638621,fila_epil,chla_mgm2
gamma_fila,-0.005011789810768769,fila_epil,chla_mgm2
gamma_epil,0.09400809528023382,fila_epil,chla_mgm2
phi,0.662775476396573,fila_epil,chla_mgm2
gamma_light,0.3934771578473232,fila_epil,chla_mgm2
gamma_fila,0.036430680051176854,fila_epil,chla_mgm2
gamma_epil,0.1164117465908741,fila_epil,chla_mgm2
phi,0.6512037724733951,fila_epil,chla_mgm2
gamma_light,0.41190646874750764,fila_epil,chla_mgm2
gamma_fila,0.017684963521661497,fila_epil,chla_mgm2
gamma_epil,0.1169546843433368,fila_epil,chla_mgm2
phi,0.6850306923763347,fila_epil,chla_mgm2
gamma_light,0.4017805512589013,fila_epil,chla_mgm2
gamma_fila,0.01611371526751355,fila_epil,chla_mgm2
gamma_epil,0.11459337093173746,fila_epil,chla_mgm2
phi,0.670541904870116,fila_epil,chla_mgm2
gamma_light,0.41650677804161385,fila_epil,chla_mgm2
gamma_fila,0.0450537847251259,fila_epil,chla_mgm2
gamma_epil,0.12909362932427826,fila_epil,chla_mgm2
phi,0.6733906945356788,fila_epil,chla_mgm2
gamma_light,0.4244656337221768,fila_epil,chla_mgm2
gamma_fila,0.04005911920867421,fila_epil,chla_mgm2
gamma_epil,0.1158732071410633,fila_epil,chla_mgm2
phi,0.7197725521827169,fila_epil,chla_mgm2
gamma_light,0.4625075113493544,fila_epil,chla_mgm2
gamma_fila,0.004214773911279474,fila_epil,chla_mgm2
gamma_epil,0.10995050927439996,fila_epil,chla_mgm2
phi,0.6994900507991579,fila_epil,chla_mgm2
gamma_light,0.42610826453188294,fila_epil,chla_mgm2
gamma_fila,0.022044932328267854,fila_epil,chla_mgm2
gamma_epil,0.14484468885408613,fila_epil,chla_mgm2
phi,0.6693587135292733,fila_epil,chla_mgm2
gamma_light,0.4141874808374393,fila_epil,chla_mgm2
gamma_fila,0.04005953287226124,fila_epil,chla_mgm2
gamma_epil,0.0779276889000752,fila_epil,chla_mgm2
phi,0.6819487317537359,fila_epil,chla_mgm2
gamma_light,0.3917074545986071,fila_epil,chla_mgm2
gamma_fila,0.013878997253910461,fila_epil,chla_mgm2
gamma_epil,0.10230619253627703,fila_epil,chla_mgm2
phi,0.7036381344813708,fila_epil,chla_mgm2
gamma_light,0.44840214091309644,fila_epil,chla_mgm2
gamma_fila,0.006601584248571687,fila_epil,chla_mgm2
gamma_epil,0.143138112703729,fila_epil,chla_mgm2
phi,0.6776287870036894,fila_epil,chla_mgm2
gamma_light,0.4021597361430112,fila_epil,chla_mgm2
gamma_fila,0.013641648041699801,fila_epil,chla_mgm2
gamma_epil,0.11867674256527427,fila_epil,chla_mgm2
phi,0.6990490998248521,fila_epil,chla_mgm2
gamma_light,0.45289975393382026,fila_epil,chla_mgm2
gamma_fila,0.02548815422168802,fila_epil,chla_mgm2
gamma_epil,0.11554458122000659,fila_epil,chla_mgm2
phi,0.6730016463479396,fila_epil,chla_mgm2
gamma_light,0.41213341329139686,fila_epil,chla_mgm2
gamma_fila,0.02638172847775274,fila_epil,chla_mgm2
gamma_epil,0.11114467571447491,fila_epil,chla_mgm2
phi,0.6828231345421683,fila_epil,chla_mgm2
gamma_light,0.4013178877924824,fila_epil,chla_mgm2
gamma_fila,0.02249372966748973,fila_epil,chla_mgm2
gamma_epil,0.1021375055177166,fila_epil,chla_mgm2
phi,0.6977403092048057,fila_epil,chla_mgm2
gamma_light,0.45399927961876463,fila_epil,chla_mgm2
gamma_fila,-0.008588444583266802,fila_epil,chla_mgm2
gamma_epil,0.14518302027366026,fila_epil,chla_mgm2
phi,0.6170333561606771,fila_epil,chla_mgm2
gamma_light,0.3624164070558435,fila_epil,chla_mgm2
gamma_fila,0.028165573786229203,fila_epil,chla_mgm2
gamma_epil,0.09355859345226479,fila_epil,chla_mgm2
phi,0.6848048000742033,fila_epil,chla_mgm2
gamma_light,0.4217435606113643,fila_epil,chla_mgm2
gamma_fila,0.026074011207639254,fila_epil,chla_mgm2
gamma_epil,0.1283122922818739,fila_epil,chla_mgm2
phi,0.679507129417987,fila_epil,chla_mgm2
gamma_light,0.4161101586867256,fila_epil,chla_mgm2
gamma_fila,0.043538356094955655,fila_epil,chla_mgm2
gamma_epil,0.12037028639828881,fila_epil,chla_mgm2
phi,0.6567769746776222,fila_epil,chla_mgm2
gamma_light,0.3932065236731139,fila_epil,chla_mgm2
gamma_fila,0.03570254899069538,fila_epil,chla_mgm2
gamma_epil,0.10919126116972912,fila_epil,chla_mgm2
phi,0.6704663148509886,fila_epil,chla_mgm2
gamma_light,0.40686587931275703,fila_epil,chla_mgm2
gamma_fila,0.030447055259383533,fila_epil,chla_mgm2
gamma_epil,0.09278083161870194,fila_epil,chla_mgm2
phi,0.6560326721558197,fila_epil,chla_mgm2
gamma_light,0.4306050806922316,fila_epil,chla_mgm2
gamma_fila,0.011321617574601798,fila_epil,chla_mgm2
gamma_epil,0.14150054935259318,fila_epil,chla_mgm2
phi,0.703011615171566,fila_epil,chla_mgm2
gamma_light,0.4081919958147841,fila_epil,chla_mgm2
gamma_fila,0.044789729945233184,fila_epil,chla_mgm2
gamma_epil,0.08839807457274464,fila_epil,chla_mgm2
phi,0.7048730370301202,fila_epil,chla_mgm2
gamma_light,0.4351087419693807,fila_epil,chla_mgm2
gamma_fila,0.018977334660731527,fila_epil,chla_mgm2
gamma_epil,0.15382130290102747,fila_epil,chla_mgm2
phi,0.6808613446174092,fila_epil,chla_mgm2
gamma_light,0.4346173035839632,fila_epil,chla_mgm2
gamma_fila,-0.010770405104076772,fila_epil,chla_mgm2
gamma_epil,0.17191606331606657,fila_epil,chla_mgm2
phi,0.6918135855196276,fila_epil,chla_mgm2
gamma_light,0.4071549377559591,fila_epil,chla_mgm2
gamma_fila,0.040202810801718725,fila_epil,chla_mgm2
gamma_epil,0.11186332423380703,fila_epil,chla_mgm2
